Data from 2937892_Reflection_3.txt Node
Date: Wed Jul 15 14:02:59 EDT 2015
User: robert
Spectrometer: USB4E03001
Autoset integration time: false
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 5
Stray light correction enabled: false
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
177.566	853.7
177.785	203.92
178.005	522.37
178.225	-162
178.445	288.33
178.665	232.76
178.885	423.81
179.105	190.88
179.324	99.53
179.544	89.78
179.764	85.45
179.984	43.08
180.204	47.87
180.423	28.37
180.643	5.03
180.863	21.83
181.083	11.62
181.302	-57.9
181.522	-237.28
181.742	-2258.06
181.961	1780.56
182.181	481.48
182.401	285.04
182.621	288.7
182.84	1028.88
183.06	299.06
183.279	448.82
183.499	400.91
183.719	26.02
183.938	87.71
184.158	109.47
184.377	270.65
184.597	160.12
184.816	138.87
185.036	180.54
185.256	202.8
185.475	156.49
185.695	153.58
185.914	118.71
186.134	131.84
186.353	118.08
186.572	106.76
186.792	83.67
187.011	95.71
187.231	169.2
187.45	86.92
187.67	66.4
187.889	-12.69
188.108	15.72
188.328	-98.18
188.547	-115.07
188.766	-52.06
188.986	-110.68
189.205	9.79
189.424	15.52
189.644	-18.36
189.863	-1.09
190.082	2.89
190.302	34.04
190.521	34.75
190.74	53.3
190.959	71.11
191.178	61.1
191.398	67.13
191.617	44.62
191.836	13.61
192.055	55.23
192.274	5.43
192.494	81.79
192.713	41.09
192.932	32.77
193.151	-10.87
193.37	16.06
193.589	1.64
193.808	-37.6
194.027	-10.12
194.246	33.25
194.465	79.17
194.685	136.34
194.904	71.63
195.123	124.25
195.342	78.97
195.561	168.22
195.78	229.56
195.999	247.09
196.218	120.22
196.436	71.88
196.655	62.18
196.874	37.74
197.093	26.12
197.312	41.42
197.531	40.4
197.75	58.67
197.969	74.62
198.188	51.59
198.407	42.43
198.625	72.28
198.844	108.6
199.063	66.77
199.282	90.1
199.501	107.21
199.719	26.89
199.938	34.82
200.157	67.52
200.376	67.22
200.594	94.85
200.813	114.12
201.032	103.8
201.251	97.19
201.469	145.95
201.688	131.36
201.907	137.97
202.125	165.92
202.344	175.93
202.563	129.74
202.781	126.31
203	75.68
203.218	52.98
203.437	56.7
203.656	56.23
203.874	39.11
204.093	-2.01
204.311	-76.95
204.53	-137.02
204.748	-120.24
204.967	-313.47
205.185	-120.47
205.404	400.44
205.622	545.32
205.841	170.47
206.059	260.06
206.278	-2753.49
206.496	-111.81
206.715	349.32
206.933	-197.11
207.151	0.72
207.37	-78.42
207.588	2244.25
207.806	-88.95
208.025	-27.85
208.243	9.72
208.461	24.48
208.68	-89.57
208.898	-29.96
209.116	11.14
209.335	-7.38
209.553	-52.91
209.771	-2.46
209.989	5.37
210.208	31.51
