Data from 2938057_Reflection_3.txt Node
Date: Sun Jul 12 13:59:11 EDT 2015
User: robert
Spectrometer: USB4E03001
Autoset integration time: false
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 5
Stray light correction enabled: false
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
177.566	48.2
177.785	216.21
178.005	-18825
178.225	22.3
178.445	82.35
178.665	-75.81
178.885	35.15
179.105	116.53
179.324	95.71
179.544	69.86
179.764	116.49
179.984	96.24
180.204	106.04
180.423	105.66
180.643	116.7
180.863	126.32
181.083	139.43
181.302	132
181.522	119
181.742	118.36
181.961	120.26
182.181	103.79
182.401	98.51
182.621	124.95
182.84	125.6
183.06	127.76
183.279	106.98
183.499	115.07
183.719	124.81
183.938	155.96
184.158	166.28
184.377	166.34
184.597	180.91
184.816	170.93
185.036	170.18
185.256	162.26
185.475	151.8
185.695	164.83
185.914	163.24
186.134	140.21
186.353	113.94
186.572	126.59
186.792	119.03
187.011	139.78
187.231	130.69
187.45	110.56
187.67	82.26
187.889	117.36
188.108	132.83
188.328	147.79
188.547	170.15
188.766	249.48
188.986	195.08
189.205	232.87
189.424	90.79
189.644	121.55
189.863	122.14
190.082	167.62
190.302	119.15
190.521	101.9
190.74	87.75
190.959	102.61
191.178	97.73
191.398	87.23
191.617	76.77
191.836	134.61
192.055	143.17
192.274	141.21
192.494	154.58
192.713	130.33
192.932	103.47
193.151	243.01
193.37	21.12
193.589	63.1
193.808	243.31
194.027	-73.91
194.246	-30.09
194.465	-11.48
194.685	-256.59
194.904	-194.39
195.123	-295.66
195.342	-271.87
195.561	-203.09
195.78	-198.64
195.999	-13.92
196.218	-143.32
196.436	192.66
196.655	90.54
196.874	90.48
197.093	110.27
197.312	106.69
197.531	75.9
197.75	107.05
197.969	82.75
198.188	86.55
198.407	103.69
198.625	104.39
198.844	89.81
199.063	106.81
199.282	133.28
199.501	117.75
199.719	104.49
199.938	95.62
200.157	77.49
200.376	89.69
200.594	116.66
200.813	85.72
201.032	37.62
201.251	114.05
201.469	59.84
201.688	34.09
201.907	38.12
202.125	67.67
202.344	61.15
202.563	57.45
202.781	37.59
203	53.52
203.218	80.31
203.437	76.2
203.656	67.18
203.874	97.86
204.093	102.28
204.311	116.39
204.53	1070.91
204.748	-195.03
204.967	-270.13
205.185	-8467.92
205.404	-1825.69
205.622	332.26
205.841	318.72
206.059	185.53
206.278	154.12
206.496	176.23
206.715	76.92
206.933	71
207.151	58.63
207.37	65.31
207.588	47.71
207.806	42.33
208.025	79.7
208.243	77.28
208.461	66.43
208.68	52.69
208.898	55.02
209.116	121.36
209.335	82.3
209.553	153.87
209.771	96.31
209.989	88.3
210.208	80.47
210.426	53.95
210.644	64.35
210.862	54.71
211.081	74.47
211.299	57.95
211.517	38.52
211.735	72.12
211.953	55.59
212.171	70.36
212.39	119.44
212.608	150.54
212.826	280.61
213.044	128.93
213.262	105.42
213.48	92.45
213.698	138.64
213.916	174.79
214.134	113.23
214.352	145.74
214.57	127.18
214.788	113.05
215.006	108.3
215.224	73.51
215.442	86.05
215.66	107.97
215.878	99.88
216.096	77.06
216.314	71.4
216.532	120.67
216.75	127.23
216.968	126.2
217.185	125.17
217.403	82.89
217.621	143.24
217.839	143.97
218.057	120.94
218.275	119.04
218.492	123.08
218.71	123.53
218.928	104.06
219.146	93.16
219.363	92.81
219.581	108.49
219.799	101.54
220.017	122.75
220.234	92.19
220.452	87.46
220.67	63.84
220.887	48.9
221.105	37.76
221.323	35.92
221.54	60.08
221.758	42.64
221.976	48.04
222.193	46.4
222.411	46.76
222.629	46.28
222.846	62.78
223.064	65.46
223.281	60.64
223.499	45.97
223.716	44.59
223.934	44.63
224.151	42.7
224.369	31.76
224.586	42.08
224.804	51.14
225.021	52.29
225.239	33.62
225.456	39.8
225.674	35.59
225.891	45.26
226.108	44
226.326	35.01
226.543	32.88
226.76	31.36
226.978	28.75
227.195	14.56
227.413	18.46
227.63	19.5
227.847	18.15
228.064	14.83
228.282	13.12
228.499	15.26
228.716	15.7
228.934	15.31
229.151	14.71
229.368	11.95
229.585	12.25
229.802	10.74
230.02	9.49
230.237	9.43
230.454	13.19
230.671	12.23
230.888	10.26
231.105	6.29
231.323	8.34
231.54	8.67
231.757	12.52
231.974	9.41
232.191	6.59
232.408	9.62
232.625	8.93
232.842	10.48
233.059	12.91
233.276	19.46
233.493	21.54
233.71	21.77
233.927	18.71
234.144	15.1
234.361	15.49
234.578	18.19
234.795	18.97
235.012	19.17
235.229	18.67
235.446	13.54
235.663	13.98
235.879	10.79
236.096	10.6
236.313	16.94
236.53	18.09
236.747	23.36
236.964	21.55
237.181	22.02
237.397	21.41
237.614	18.32
237.831	24.98
238.048	18.33
238.264	22.41
238.481	23.83
238.698	20.23
238.915	16.56
239.131	14.17
239.348	11.77
239.565	13.52
239.781	9.94
239.998	11.03
240.215	8.81
240.431	5.71
240.648	7.78
240.865	2.76
241.081	4.82
241.298	8.73
241.514	9.13
241.731	12.06
241.947	8.7
242.164	7.41
242.38	6.98
242.597	5.75
242.814	5.43
243.03	4.48
243.246	7.48
243.463	5.75
243.679	5.47
243.896	6.63
244.112	6.26
244.329	7.8
244.545	9.07
244.762	8.41
244.978	9.77
245.194	12.3
245.411	9.97
245.627	8.35
245.843	8.93
246.06	6.33
246.276	3.38
246.492	2.8
246.709	1.14
246.925	1.93
247.141	3.17
247.357	2.9
247.574	2.01
247.79	3.51
248.006	3.17
248.222	2.8
248.439	3.19
248.655	5.38
248.871	4.94
249.087	7.53
249.303	6.99
249.519	5.88
249.736	7.88
249.952	9.58
250.168	9.97
250.384	10.48
250.6	11.73
250.816	11.57
251.032	7.47
251.248	8.38
251.464	6.06
251.68	6.17
251.896	7.62
252.112	5.84
252.328	4.15
252.544	3.51
252.76	5.36
252.976	4.33
253.192	3.97
253.408	6.68
253.624	7.7
253.84	9.06
254.056	11.96
254.272	10.25
254.487	9.93
254.703	10.58
254.919	7.65
255.135	3.71
255.351	6.3
255.567	5.93
255.782	5.02
255.998	3.63
256.214	1.17
256.43	-1.35
256.646	2.13
256.861	3.26
257.077	6.71
257.293	7.98
257.508	9.26
257.724	7.18
257.94	7.69
258.155	5.27
258.371	5.56
258.587	5.98
258.802	5.45
259.018	3.58
259.234	3.02
259.449	1.22
259.665	2.13
259.88	1.66
260.096	1.83
260.312	1.99
260.527	3.39
260.743	2.5
260.958	1.96
261.174	1.44
261.389	2.02
261.605	1.71
261.82	3.33
262.036	3.26
262.251	3.44
262.466	3.48
262.682	4
262.897	2.9
263.113	4.21
263.328	5.32
263.543	6.09
263.759	6.04
263.974	6.56
264.189	3.35
264.405	0.62
264.62	1.89
264.835	1.87
265.051	1.15
265.266	2.36
265.481	1.61
265.696	4.12
265.912	4.64
266.127	4.38
266.342	5.28
266.557	6.79
266.773	8.52
266.988	6.63
267.203	7.15
267.418	5.5
267.633	5.45
267.848	5.5
268.064	2.47
268.279	2.81
268.494	1.87
268.709	2.14
268.924	1.23
269.139	1.44
269.354	2
269.569	0.53
269.784	2.12
269.999	2.04
270.214	-0.12
270.429	-0.55
270.644	-0.68
270.859	0.16
271.074	-1.22
271.289	-0.24
271.504	-1.82
271.719	-0.53
271.934	-1.7
272.149	-1.38
272.363	-2.21
272.578	0.71
272.793	2.82
273.008	1.33
273.223	2.41
273.438	3.85
273.653	3.29
273.867	3.7
274.082	4
274.297	7.29
274.512	6.85
274.726	5.63
274.941	4.84
275.156	3.74
275.371	6.13
275.585	5.32
275.8	4.62
276.015	4.78
276.229	4.95
276.444	5.23
276.659	5.06
276.873	6.32
277.088	7.33
277.302	5.73
277.517	6.39
277.732	5.58
277.946	5.78
278.161	4.89
278.375	5.18
278.59	6.46
278.804	4.98
279.019	3.28
279.233	1.82
279.448	1.93
279.662	2.77
279.877	2.93
280.091	3.45
280.306	3.21
280.52	4.6
280.735	5.16
280.949	2.69
281.163	4.15
281.378	4.5
281.592	6.21
281.806	7.03
282.021	8.07
282.235	8.98
282.449	9.27
282.664	9.32
282.878	10.34
283.092	10.4
283.307	11.45
283.521	9.54
283.735	9.18
283.949	7.65
284.164	7.9
284.378	7.55
284.592	6.89
284.806	5.78
285.02	6.31
285.234	4.5
285.449	2.45
285.663	2.83
285.877	3.31
286.091	2.79
286.305	3.22
286.519	2.02
286.733	2.17
286.947	0.65
287.161	0.12
287.375	-1.15
287.589	-0.67
287.803	0.58
288.017	0.18
288.231	0.62
288.445	2.23
288.659	1.36
288.873	3.21
289.087	2.76
289.301	3.91
289.515	5.06
289.729	5.52
289.943	6.94
290.157	7.78
290.371	7.55
290.584	7.21
290.798	5.92
291.012	5.89
291.226	5.02
291.44	4.41
291.654	3.98
291.867	3.93
292.081	4.11
292.295	1.11
292.509	1.51
292.722	2.73
292.936	3.06
293.15	3.26
293.364	4.76
293.577	3.68
293.791	4.95
294.005	5.05
294.218	5.74
294.432	6.38
294.645	5.96
294.859	5.68
295.073	5.3
295.286	6.14
295.5	6.52
295.713	6.71
295.927	6.89
296.14	6.31
296.354	6.54
296.568	5.24
296.781	3.94
296.994	4.67
297.208	3.32
297.421	2.84
297.635	2.73
297.848	2.48
298.062	1.27
298.275	1.87
298.489	1.82
298.702	1.54
298.915	2.24
299.129	1.94
299.342	1.53
299.555	2.83
299.769	1.31
299.982	0.38
300.195	0.92
300.409	0.84
300.622	-0.65
300.835	0.3
301.048	1.89
301.262	2.31
301.475	3.9
301.688	4.78
301.901	5.16
302.115	6.43
302.328	7.33
302.541	7.85
302.754	8.49
302.967	10.29
303.18	9.95
303.393	9.39
303.607	9.17
303.82	9.1
304.033	8.94
304.246	8.14
304.459	7.72
304.672	7.89
304.885	7.03
305.098	7.78
305.311	7.19
305.524	5.91
305.737	4.05
305.95	5.35
306.163	5.81
306.376	6.69
306.589	7.5
306.802	6.97
307.015	5.6
307.228	6.95
307.44	5.5
307.653	5.07
307.866	5.15
308.079	6.32
308.292	5.29
308.505	3.83
308.718	3.28
308.93	2.9
309.143	5.15
309.356	5.95
309.569	4.96
309.781	4.88
309.994	6.27
310.207	7.01
310.42	7
310.632	7.91
310.845	9.23
311.058	9.76
311.27	10.66
311.483	9.98
311.696	9.49
311.908	9.59
312.121	9.69
312.333	8.3
312.546	8.27
312.759	8.61
312.971	7.94
313.184	7.02
313.396	5.95
313.609	4.5
313.821	3.97
314.034	5.64
314.246	4.89
314.459	6.88
314.671	7.42
314.884	7.06
315.096	7.24
315.309	8.49
315.521	8.3
315.733	7.84
315.946	7.42
316.158	6.8
316.371	4.22
316.583	6.86
316.795	5.81
317.008	6.16
317.22	7.05
317.432	6.22
317.644	4.59
317.857	5.21
318.069	6.56
318.281	6.42
318.494	8.65
318.706	10.45
318.918	9.97
319.13	10.25
319.342	10.14
319.555	10.81
319.767	11.69
319.979	11.49
320.191	12.21
320.403	12.47
320.615	12.91
320.827	11.33
321.039	11.13
321.252	9.05
321.464	7.49
321.676	7.64
321.888	6.98
322.1	5.64
322.312	5.85
322.524	4.98
322.736	3.97
322.948	5.31
323.16	5.77
323.372	5.86
323.584	5.77
323.796	6.96
324.007	8.44
324.219	8.87
324.431	9.22
324.643	8.73
324.855	10.03
325.067	11.34
325.279	11.3
325.491	12.55
325.702	11.82
325.914	11.67
326.126	11.57
326.338	10.56
326.55	9.82
326.761	10.98
326.973	11.66
327.185	10.3
327.396	9.76
327.608	9.16
327.82	8.64
328.032	8.8
328.243	9.76
328.455	10.24
328.666	11
328.878	10.89
329.09	10.05
329.301	10.95
329.513	12.94
329.725	13.15
329.936	13.09
330.148	13.48
330.359	15.44
330.571	16.17
330.782	15.5
330.994	14.56
331.205	15.09
331.417	15.79
331.628	14.65
331.84	13.56
332.051	13.17
332.262	14.08
332.474	13.62
332.685	12.9
332.897	12.81
333.108	14.32
333.319	14.72
333.531	15.1
333.742	15.49
333.953	15.36
334.165	15.35
334.376	15.92
334.587	16.93
334.799	18.08
335.01	17.12
335.221	17.76
335.432	16.94
335.644	18.02
335.855	19.19
336.066	18.85
336.277	19.66
336.488	19.52
336.7	19.93
336.911	19.2
337.122	18.35
337.333	19.03
337.544	18.48
337.755	18.73
337.966	17.72
338.177	17.05
338.388	17.01
338.599	16.61
338.811	17.74
339.022	17.66
339.233	17.08
339.444	17.58
339.655	17.89
339.866	18.72
340.076	19.35
340.287	20.62
340.498	21.4
340.709	22.52
340.92	23.28
341.131	22.03
341.342	22.39
341.553	24.64
341.764	25.19
341.975	25.35
342.185	25.54
342.396	25.39
342.607	24.09
342.818	23.99
343.029	24.24
343.239	22.67
343.45	23.4
343.661	22.46
343.872	21.98
344.082	20.72
344.293	20.38
344.504	19.58
344.714	19.7
344.925	20.54
345.136	19.68
345.346	19.4
345.557	20.99
345.768	21.14
345.978	22.46
346.189	21.8
346.399	22.96
346.61	24.24
346.821	24.15
347.031	24.7
347.242	23.43
347.452	25.04
347.663	23.73
347.873	23.44
348.084	23.41
348.294	22.19
348.504	23.08
348.715	22.16
348.925	21.59
349.136	22.74
349.346	22.89
349.557	23.62
349.767	20.97
349.977	22.9
350.188	23.92
350.398	23.19
350.608	24.4
350.819	23.33
351.029	23.08
351.239	23.05
351.449	22.25
351.66	21.77
351.87	22.97
352.08	24.28
352.29	23.59
352.501	22.96
352.711	23.85
352.921	23.06
353.131	22.49
353.341	23.15
353.552	23.28
353.762	23.39
353.972	23.38
354.182	22.8
354.392	23.09
354.602	23.43
354.812	23.54
355.022	23.97
355.232	24.92
355.442	25.85
355.652	25.29
355.862	24.79
356.072	25.51
356.282	26.31
356.492	26.64
356.702	26.79
356.912	26.53
357.122	27.03
357.332	26.53
357.542	26.9
357.752	26.27
357.962	27.49
358.171	28.62
358.381	28.95
358.591	28.44
358.801	28.51
359.011	29.07
359.221	29.05
359.43	28.28
359.64	28.37
359.85	27.9
360.06	27.95
360.269	27.55
360.479	26.48
360.689	25.99
360.899	25.31
361.108	25.12
361.318	24.37
361.528	24.55
361.737	24.64
361.947	24.38
362.156	24.18
362.366	24.27
362.576	24.25
362.785	24.15
362.995	24.76
363.204	25.56
363.414	25.43
363.623	25.57
363.833	25.32
364.042	24.3
364.252	24.59
364.461	25.21
364.671	25.53
364.88	25.29
365.09	26.06
365.299	25.45
365.509	25.32
365.718	25.23
365.927	25.81
366.137	25.61
366.346	25.85
366.555	25.12
366.765	24.64
366.974	24.01
367.183	24.72
367.393	24.25
367.602	23.71
367.811	23.54
368.021	23.09
368.23	22.03
368.439	21.96
368.648	22.34
368.857	23.72
369.067	23.43
369.276	23.14
369.485	23.32
369.694	23.33
369.903	23.31
370.112	23.41
370.321	24
370.531	24.7
370.74	24.63
370.949	25.48
371.158	25.81
371.367	25.52
371.576	27.13
371.785	26.43
371.994	26.6
372.203	26.94
372.412	26.82
372.621	26.84
372.83	26.78
373.039	27.15
373.248	26.1
373.457	25.18
373.666	25.28
373.874	23.81
374.083	23.38
374.292	23.23
374.501	22.64
374.71	22.38
374.919	22.33
375.128	22.28
375.336	22.55
375.545	22.99
375.754	22.85
375.963	22.66
376.171	22.9
376.38	23.78
376.589	24
376.798	24.11
377.006	24.2
377.215	24.54
377.424	24.43
377.632	24.75
377.841	24.56
378.05	24.55
378.258	24.39
378.467	24.73
378.675	24.83
378.884	25.06
379.093	25.7
379.301	26.59
379.51	26.67
379.718	26.73
379.927	26.37
380.135	26.63
380.344	26.54
380.552	27.57
380.761	28.05
380.969	27.38
381.177	27.14
381.386	26.57
381.594	26.57
381.803	26.04
382.011	26.16
382.219	26.28
382.428	26.61
382.636	26.5
382.845	25.87
383.053	25.07
383.261	25.02
383.469	24.66
383.678	24.96
383.886	23.95
