Data from 2938092_Reflection_1.txt Node
Date: Sat Jul 11 19:14:16 EDT 2015
User: robert
Spectrometer: USB4E03001
Autoset integration time: false
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 5
Stray light correction enabled: false
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
177.566	26.08
177.785	17.09
178.005	52.1
178.225	22.51
178.445	1.63
178.665	24.5
178.885	39.94
179.105	10.18
179.324	23.59
179.544	9.7
179.764	31.11
179.984	23.49
180.204	-3.38
180.423	31.48
180.643	-20.73
180.863	-27.84
181.083	-60.78
181.302	-82.63
181.522	-462.9
181.742	-264.22
181.961	-219.38
182.181	-396.88
182.401	-68.27
182.621	-24.99
182.84	-6.17
183.06	15.99
183.279	-4.81
183.499	20.21
183.719	30.11
183.938	65.83
184.158	61.63
184.377	83.27
184.597	73.43
184.816	68.45
185.036	39.83
185.256	30.34
185.475	41.38
185.695	51.5
185.914	53.12
186.134	42.76
186.353	45.2
186.572	53.03
186.792	55.81
187.011	68.11
187.231	70.52
187.45	73.26
187.67	61.78
187.889	14.29
188.108	39.44
188.328	5.88
188.547	13.82
188.766	-56.8
188.986	-119.34
189.205	-19.47
189.424	-1.7
189.644	-8.47
189.863	28.99
190.082	47.71
190.302	77.49
190.521	45.84
190.74	86.86
190.959	64.32
191.178	88.39
191.398	41.11
191.617	27.39
191.836	43.57
192.055	34.04
192.274	30.28
192.494	24.43
192.713	9.65
192.932	36.41
193.151	34.39
193.37	62.34
193.589	52.34
193.808	67.26
194.027	123.76
194.246	2834.69
194.465	-638.08
194.685	-95.59
194.904	-138.35
195.123	-137.05
195.342	98.74
195.561	-143.05
195.78	12.36
195.999	10.2
196.218	18.21
196.436	20.86
196.655	21.89
196.874	19.84
197.093	9.56
197.312	1.04
197.531	-4.35
197.75	63.72
197.969	80.78
198.188	54.69
198.407	-68.85
198.625	36.39
198.844	26.42
199.063	19.5
199.282	21.68
199.501	148.09
