Data from 2938466_Reflection_2.txt Node
Date: Wed Jun 17 13:49:01 EDT 2015
User: robert
Spectrometer: USB4E03002
Autoset integration time: false
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 5
Stray light correction enabled: false
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
177.575	-135.92
177.794	-266.81
178.014	-70.24
178.233	-131.84
178.452	164.7
178.672	332.5
178.891	-57.1
179.11	-216.93
179.33	2486.46
179.549	-5717.28
179.768	-360.98
179.987	-119.26
180.207	-661.81
180.426	-71.38
180.645	92.19
180.864	80.53
181.084	98.62
181.303	92.93
181.522	111.2
181.741	192.48
181.96	132.74
182.179	149.43
182.398	120.77
182.618	132.45
182.837	138.23
183.056	378.35
183.275	279.93
183.494	259.04
183.713	224.31
183.932	1040.9
184.151	356.41
184.37	243.66
184.589	155.23
184.808	137.85
185.027	329.54
185.246	195.86
185.465	158.19
185.684	134.88
185.903	161.64
186.122	85.85
186.341	82.29
186.56	75.82
186.779	125.01
186.998	130.69
187.216	104.69
187.435	87.78
187.654	101.64
187.873	98.41
188.092	115.79
188.311	104.18
188.53	118.87
188.748	124.36
188.967	134.25
189.186	123.5
189.405	158.05
189.623	78.35
189.842	95.59
190.061	-219.6
190.28	-4.85
190.498	-8.13
190.717	-390.07
190.936	-3.43
191.154	-26.25
191.373	-21.21
191.592	-93.38
191.81	0.13
192.029	26.11
192.248	-163.56
192.466	43.53
192.685	44.15
192.904	28.6
193.122	6
193.341	59.56
193.559	51.44
193.778	39.77
193.996	71.49
194.215	79
194.433	76.88
194.652	97.51
194.87	68.46
195.089	45.22
195.307	37.7
195.526	87.27
195.744	87
195.963	103.21
196.181	76.45
196.399	54.03
196.618	81.47
196.836	85.8
197.055	65.41
197.273	67.53
197.491	68.56
197.71	97.09
197.928	80.43
198.146	61.49
198.365	45.74
198.583	62.82
198.801	61.35
199.019	29.98
199.238	49.73
199.456	53.14
199.674	52.35
199.892	57.61
200.111	3.28
200.329	-12.13
200.547	37.64
200.765	32.11
200.983	35.68
201.202	41.74
201.42	56.88
201.638	41.63
201.856	19.35
202.074	31.27
202.292	34.36
202.51	49.83
202.728	46.4
202.946	45.34
203.165	34.88
203.383	34.37
203.601	38.63
203.819	56.85
204.037	60.22
204.255	63.96
204.473	50.77
204.691	43.12
204.909	51.94
205.127	57.93
205.345	38.11
205.562	59.58
205.78	75.68
205.998	65.76
206.216	56.8
206.434	51.55
206.652	62.22
206.87	59.64
207.088	55.48
207.306	37.62
207.523	39.22
207.741	51.6
207.959	29.94
208.177	20.31
208.395	33.63
208.612	22.38
208.83	13.01
209.048	0.77
209.266	5.06
209.483	18.54
209.701	44.55
209.919	34.16
210.136	46.87
210.354	50.74
210.572	53.03
210.79	41.21
211.007	56.43
211.225	60.63
211.442	74.72
211.66	74.62
211.878	59.63
212.095	50.03
212.313	65.52
212.53	58.19
212.748	47.9
212.966	23.05
213.183	22.97
213.401	14.42
213.618	17.9
213.836	24.85
214.053	36
214.271	41.36
214.488	28.51
214.705	25.07
214.923	12.66
215.14	19.26
215.358	44.38
215.575	55.64
215.793	61.95
216.01	61.84
216.227	54.47
216.445	57.09
216.662	53.89
216.879	57.65
217.097	46.17
217.314	42.24
217.531	28.33
217.749	20.74
217.966	-10.41
218.183	-35.6
218.4	-40.69
218.618	-40.45
218.835	-85.62
219.052	-49.1
219.269	-75.59
219.487	-45.53
219.704	-20.72
219.921	-1.6
220.138	-24.41
220.355	-7.85
220.572	1.85
220.79	9.96
221.007	18.48
221.224	26.87
221.441	24.06
221.658	27.53
221.875	30.2
222.092	32.79
222.309	38.29
222.526	48.86
222.743	46.4
222.96	46.8
223.177	47.46
223.394	45.25
223.611	40.23
223.828	40.81
224.045	38.33
224.262	29.89
224.479	25.38
224.696	25.27
224.913	23.34
225.13	21.51
225.347	17.99
225.564	15.85
225.781	15.09
225.997	15.19
226.214	15.59
226.431	14.04
226.648	15.9
226.865	15.46
227.082	15.77
227.298	15.49
227.515	15.51
227.732	16.07
227.949	15.98
228.165	15.47
228.382	14.61
228.599	12.88
228.816	14.07
229.032	14.14
229.249	14.27
229.466	13.9
229.682	13.66
229.899	14.89
230.116	14.76
230.332	14.46
230.549	14.78
230.765	17.08
230.982	18.47
231.199	19.12
231.415	17.76
231.632	19.82
231.848	19.24
232.065	19.59
232.281	16.51
232.498	15.06
232.714	14.33
232.931	13.31
233.147	13.1
233.364	11.88
233.58	11.77
233.797	11.93
234.013	9.85
234.23	7.68
234.446	8.68
234.662	9.48
234.879	8.57
235.095	8.28
235.312	9.75
235.528	8.23
235.744	7.29
235.961	7.13
236.177	4.76
236.393	5.79
236.61	6.76
236.826	4.87
237.042	6.72
237.258	10.04
237.475	10.68
237.691	10.99
237.907	9.56
238.123	9.98
238.339	11.08
238.556	15.25
238.772	14.28
238.988	12.97
239.204	11.77
239.42	11.66
239.636	11.46
239.853	11.97
240.069	11.86
240.285	11.97
240.501	12.49
240.717	12.03
240.933	10.67
241.149	11.3
241.365	12.59
241.581	13.52
241.797	13.63
242.013	13.3
242.229	13.16
242.445	13.19
242.661	13.49
242.877	14.55
243.093	13.93
243.309	14.28
243.525	13.39
243.741	11.98
243.957	10.77
244.173	10.29
244.388	9.99
244.604	9.61
244.82	9.39
245.036	9.56
245.252	8.68
245.468	8.53
245.683	8.92
245.899	9.55
246.115	9.6
246.331	9.77
246.547	9.62
246.762	9.91
246.978	10.03
247.194	10.38
247.409	10.54
247.625	10.61
247.841	10.84
248.057	10.43
248.272	9.38
248.488	10.01
248.703	10.31
248.919	10.12
249.135	9.57
249.35	9.88
249.566	9.83
249.782	9.19
249.997	9.6
250.213	9.71
250.428	9.21
250.644	9.36
250.859	8.87
251.075	8.11
251.29	8.47
251.506	7.98
251.721	7.9
251.937	7.08
252.152	7.46
252.368	7.75
252.583	8.02
252.798	7.96
253.014	8.38
253.229	8.86
253.445	8.79
253.66	8.41
253.875	9.49
254.091	10.13
254.306	10.44
254.521	9.99
254.737	8.69
254.952	8.48
255.167	7.75
255.383	8.19
255.598	7.4
255.813	7.78
256.028	8.08
256.244	7.36
256.459	6.16
256.674	6.08
256.889	6.15
257.104	6.3
257.32	6.48
257.535	6.74
257.75	6.55
257.965	6.59
258.18	6.59
258.395	6.41
258.61	6.62
258.826	7.01
259.041	7.12
259.256	7.47
259.471	7.49
259.686	7.42
259.901	7.74
260.116	7.79
260.331	8.21
260.546	7.93
260.761	7.94
260.976	8
261.191	7.73
261.406	8.04
261.621	7.34
261.836	7.42
262.05	7.83
262.265	7.89
262.48	7.51
262.695	6.63
262.91	7.81
263.125	7.61
263.34	7.57
263.555	7.06
263.769	6.8
263.984	6.71
264.199	7.21
264.414	6.64
264.629	6.59
264.843	6.58
265.058	6.3
265.273	5.75
265.488	5.72
265.702	6.1
265.917	6.55
266.132	6.49
266.346	6.42
266.561	6.23
266.776	6.78
266.99	6.43
267.205	6.2
267.42	6.18
267.634	6.57
267.849	6.71
268.063	6.46
268.278	7.18
268.492	6.64
268.707	6.93
268.922	6.38
269.136	5.99
269.351	5.7
269.565	6.27
269.78	6.45
269.994	6.4
270.209	6.51
270.423	6.48
270.637	5.91
270.852	6.39
271.066	6.48
271.281	6.79
271.495	6.4
271.709	6.86
271.924	6.45
272.138	6.44
272.353	6.57
272.567	6.36
272.781	5.87
272.996	6.27
273.21	5.98
273.424	5.53
273.638	5.49
273.853	6.06
274.067	5.88
274.281	6.12
274.495	6.18
274.71	5.96
274.924	6.1
275.138	6.67
275.352	5.35
275.566	5.23
275.781	5.71
275.995	5.85
276.209	5.3
276.423	5.11
276.637	4.67
276.851	4.51
277.065	4.38
277.279	4.63
277.493	4.48
277.707	5.82
277.921	5.89
278.135	5.39
278.349	5.27
278.563	5.51
278.777	5.24
278.991	5.39
279.205	5.99
279.419	5.9
279.633	6.32
279.847	6.62
280.061	6.07
280.275	6.12
280.489	6.19
280.703	6.12
280.917	6.36
281.131	7
281.344	6.91
281.558	6.46
281.772	6.78
281.986	6.32
282.2	6.08
282.414	6.08
282.627	6.2
282.841	6.1
283.055	6.04
283.269	6.01
283.482	6.05
283.696	6.31
283.91	6.27
284.123	6.08
