Data from 2938478_Reflection_1.txt Node
Date: Wed Jun 17 01:22:44 EDT 2015
User: robert
Spectrometer: USB4E03002
Autoset integration time: false
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 5
Stray light correction enabled: false
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
177.575	-8.71
177.794	-30.46
178.014	-32.97
178.233	-58.07
178.452	-37.35
178.672	39.65
178.891	72.25
179.11	-140.83
179.33	-243.41
179.549	-150.76
179.768	-98.65
179.987	-83.86
180.207	-87.9
180.426	-25.96
180.645	-13.75
180.864	-13.37
181.084	27.98
181.303	18.95
181.522	29.92
181.741	28.34
181.96	45.02
182.179	60.9
182.398	49.59
182.618	52.31
182.837	46.89
183.056	1566.67
183.275	57.76
183.494	93.8
183.713	77.8
183.932	87.67
184.151	56.81
184.37	70.09
184.589	66.78
184.808	67.6
185.027	66.07
185.246	92.87
185.465	140.36
185.684	184
185.903	-657.66
186.122	175.12
186.341	86.97
186.56	-163.57
186.779	2393.94
186.998	284.92
187.216	309.12
187.435	259.16
187.654	123.52
187.873	263.03
188.092	262.24
188.311	937.87
188.53	44.58
188.748	-308.45
188.967	-500.18
189.186	498.17
189.405	501.23
189.623	287.54
189.842	363.85
190.061	174.45
190.28	174.35
190.498	255.55
190.717	-352.48
190.936	75.93
191.154	-64.73
191.373	-163.4
191.592	940.13
191.81	389.13
192.029	56.87
192.248	-253.67
192.466	-114.1
192.685	7.78
192.904	-5.39
193.122	31.9
193.341	30.93
193.559	68.62
193.778	26.67
193.996	40.92
194.215	39.98
194.433	26.46
194.652	34.1
194.87	34.64
195.089	48.45
195.307	49.39
195.526	23.58
195.744	26.39
195.963	32.46
196.181	39.58
196.399	27.5
196.618	23.5
196.836	24.6
197.055	12.07
197.273	-78.85
197.491	-131.78
197.71	-7.16
197.928	37.9
198.146	52.19
198.365	-6621.05
198.583	-623.15
198.801	1119.13
199.019	-458.46
199.238	-210.66
199.456	-39.67
199.674	19.48
199.892	9.6
200.111	-41.97
200.329	-130.17
200.547	-53.68
200.765	-60.47
200.983	30.89
201.202	40.33
201.42	-76.41
201.638	-0.8
201.856	41.13
202.074	-12.04
202.292	-22.88
202.51	28.11
202.728	62.77
202.946	48.36
203.165	72.47
203.383	83.64
203.601	40.57
203.819	92.4
204.037	184.72
204.255	143.87
204.473	23.2
204.691	119.42
204.909	98.39
205.127	99.88
205.345	86.96
205.562	85.94
205.78	109.8
205.998	135.52
206.216	263.28
206.434	200.48
206.652	121.62
206.87	115.47
207.088	61.72
207.306	37.27
207.523	82.44
207.741	137.3
207.959	205.87
208.177	306.6
208.395	421.74
208.612	103.28
208.83	3201.89
209.048	-97.26
209.266	-127.72
209.483	-77.05
209.701	-157.29
209.919	-109.76
210.136	-19.88
210.354	1275.41
210.572	16.92
210.79	117.58
211.007	131.74
211.225	297.04
211.442	302.02
211.66	286.57
211.878	365.71
212.095	603.29
212.313	-108.01
212.53	-102.6
212.748	-35.74
212.966	-51.02
213.183	8.61
213.401	-504.28
213.618	54.79
213.836	101.4
214.053	107.08
214.271	107.81
214.488	169.06
214.705	103.55
214.923	6.32
215.14	2.31
215.358	-155.78
215.575	-129.29
215.793	-36.81
216.01	-57.48
216.227	-229.92
216.445	-236.79
216.662	-88.42
216.879	-105.3
217.097	-115.93
217.314	-39.89
217.531	-3.61
217.749	54.21
217.966	36.72
218.183	39.11
218.4	28.94
218.618	24.36
218.835	35.88
219.052	15.38
219.269	22.37
219.487	23.78
219.704	21.04
219.921	4.43
220.138	-8.06
220.355	0.39
220.572	-4.83
220.79	-2.64
221.007	11.34
221.224	16.83
221.441	14.43
221.658	4.99
221.875	-11.28
222.092	-11.6
222.309	-2.78
222.526	0.9
222.743	8.47
222.96	10.46
223.177	6.9
223.394	4.15
223.611	3.4
223.828	5.85
224.045	13.14
224.262	17.19
224.479	13.36
224.696	10.88
224.913	10.47
225.13	10.18
225.347	9.88
225.564	9.61
225.781	11.07
225.997	9.08
226.214	8.9
226.431	6.95
226.648	6.43
226.865	7.62
227.082	7.03
227.298	8.1
227.515	6.65
227.732	7.23
227.949	7.84
228.165	5.97
228.382	6.12
228.599	5.08
228.816	5.74
229.032	5.97
229.249	5.55
229.466	7.44
229.682	7.31
229.899	9.17
230.116	10.7
230.332	10.34
230.549	11.21
230.765	13.54
230.982	16.73
231.199	16.54
231.415	18.01
231.632	17.68
231.848	15.62
232.065	15.47
232.281	15.15
232.498	11.16
232.714	10.27
232.931	11.27
233.147	8.59
233.364	6.19
