Data from CB_098_Reflection_1.txt Node
Date: Sat Nov 14 17:38:56 EST 2015
User: robert
Spectrometer: USB4E03001
Autoset integration time: false
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 15
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 5
Stray light correction enabled: false
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
177.566	-5.33
177.785	560.1
178.005	-264.25
178.225	-24.68
178.445	1727.37
178.665	-148.41
178.885	292.78
179.105	20.44
179.324	-143.01
179.544	-8.79
179.764	-19.45
179.984	-27.28
180.204	-75.62
180.423	-43.9
180.643	-36.2
180.863	-84.88
181.083	-66.03
181.302	-28.93
181.522	-17.68
181.742	18.38
181.961	-9.94
182.181	-22.27
182.401	-199.82
182.621	-90.31
182.84	-284.03
183.06	-101.95
183.279	-65.64
183.499	-142.89
183.719	-249.59
183.938	-165.36
184.158	-112.31
184.377	-56.83
184.597	-30.52
184.816	3.96
185.036	10.31
185.256	15.78
185.475	24.83
185.695	22.91
185.914	41.14
186.134	61.5
186.353	57.13
186.572	47.88
186.792	46.49
187.011	27.17
187.231	25.09
187.45	31.03
187.67	39.71
187.889	36.69
188.108	32.55
188.328	38.31
188.547	34.76
188.766	37.52
188.986	44.41
189.205	49.33
189.424	51.53
189.644	58.13
189.863	63.75
190.082	57.47
190.302	60
190.521	52.74
190.74	36.05
190.959	-2.59
191.178	-2.65
191.398	-12.76
191.617	-23.02
191.836	-24.88
192.055	-15.46
192.274	-9.61
192.494	-9.12
192.713	-117.22
192.932	-45.94
193.151	-91.2
193.37	-9.71
193.589	20.28
193.808	-55.55
194.027	-346.52
194.246	1091.14
194.465	-1592.48
194.685	-136.01
194.904	-123.11
195.123	-54.23
195.342	-80.15
195.561	-5.78
195.78	7.8
195.999	19.3
196.218	32.28
196.436	54.5
196.655	63.82
196.874	73.94
197.093	85.69
197.312	75.87
197.531	77.76
197.75	75.3
197.969	73.28
198.188	71.74
198.407	52.48
198.625	43.51
198.844	46.25
199.063	38.41
199.282	38.92
199.501	9.03
199.719	24.04
199.938	33.64
200.157	22.74
200.376	10.98
200.594	29.82
200.813	27.29
201.032	32.52
201.251	22.41
201.469	23.26
201.688	22.32
201.907	21.2
202.125	9.54
202.344	15.23
202.563	49.98
202.781	40.82
203	49.84
203.218	62.71
203.437	63.42
203.656	65.35
203.874	54.38
204.093	66.62
204.311	62.34
204.53	58.74
204.748	32.57
204.967	20.56
205.185	39.26
205.404	5.9
205.622	-3.74
205.841	-9.49
206.059	-29.7
206.278	-35.01
206.496	-27.9
206.715	-26.65
206.933	-10.7
207.151	10.48
207.37	0.13
207.588	0.87
207.806	24.38
208.025	37.36
208.243	40.45
208.461	62.75
208.68	64.6
208.898	49.76
209.116	59.67
209.335	64.64
209.553	44.57
209.771	51.22
209.989	28.26
210.208	14.86
210.426	7.58
210.644	17.28
210.862	8.14
211.081	-1.1
211.299	11.54
211.517	3.66
211.735	-14.46
211.953	10.55
212.171	14.8
212.39	25.08
212.608	41.51
212.826	38.75
213.044	37.68
213.262	32.79
213.48	46.13
213.698	53.24
213.916	52.42
214.134	54.82
214.352	46.86
214.57	43.72
214.788	56.83
215.006	42.24
215.224	54.23
215.442	42.09
215.66	56.41
215.878	44.2
216.096	30.53
216.314	34.57
216.532	50.96
216.75	74.6
216.968	81.11
217.185	63.6
217.403	67.27
217.621	93.83
217.839	91.95
218.057	149.35
218.275	114.05
218.492	107.7
218.71	130.75
218.928	105.34
219.146	95.57
219.363	54.55
219.581	89.85
219.799	68.52
220.017	48.33
220.234	44.88
220.452	36.78
220.67	46.77
220.887	51.76
221.105	33.92
221.323	-517.18
221.54	111.91
221.758	873.57
221.976	202.09
222.193	132.59
222.411	229.48
222.629	396.76
222.846	466.97
223.064	-396.53
223.281	574.81
223.499	370.7
223.716	650.85
223.934	-272.41
224.151	-7.79
224.369	35.36
224.586	65.93
224.804	79.03
225.021	101.2
225.239	109.59
225.456	131.85
225.674	127.13
225.891	132.09
226.108	136.43
226.326	126.03
226.543	86.75
226.76	72.86
226.978	51.62
227.195	53.31
227.413	15.8
227.63	6.4
227.847	9.78
228.064	14.44
228.282	17.1
228.499	20.41
228.716	16.11
