Data from CB_016_Reflection_1.txt Node
Date: Wed Nov 11 19:06:05 EST 2015
User: robert
Spectrometer: USB4E03001
Autoset integration time: false
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 15
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 5
Stray light correction enabled: false
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
177.566	10.07
177.785	28.06
178.005	-8.29
178.225	-262.91
178.445	0.23
178.665	90.48
178.885	54.35
179.105	147.96
179.324	127.24
179.544	-9.65
179.764	-27.91
179.984	-65.06
180.204	175.52
180.423	-26.78
180.643	-13.58
180.863	879.76
181.083	4106.61
181.302	624.73
181.522	-1935.33
181.742	-679.29
181.961	563.56
182.181	226.65
182.401	288.89
182.621	1696.51
182.84	307.65
183.06	373.28
183.279	368.86
183.499	993.5
183.719	901.18
183.938	626.96
184.158	1398.49
184.377	-1968.01
184.597	-516.03
184.816	-386.68
185.036	-939.3
185.256	-341.41
185.475	1057.12
185.695	-13929.89
185.914	447.8
186.134	278.75
186.353	249.99
186.572	299.67
186.792	211.46
187.011	164.44
187.231	144.01
187.45	239.09
187.67	204.16
187.889	2111.39
188.108	645.79
188.328	1273.92
188.547	-1104.78
188.766	-1827.95
188.986	897.66
189.205	-48468.18
189.424	1270.46
189.644	8436.36
189.863	336.77
190.082	293.73
190.302	210.57
190.521	141.93
190.74	104.13
190.959	84.74
191.178	97.72
191.398	85.84
191.617	84.39
191.836	79.98
192.055	93.81
192.274	97.88
192.494	108.96
192.713	87.99
192.932	91.48
193.151	106.62
193.37	125.32
193.589	105.12
193.808	118.66
194.027	117.25
194.246	137.42
194.465	163.84
194.685	164.14
194.904	182.8
195.123	521.05
195.342	2344.17
195.561	269.6
195.78	219.17
195.999	252.48
196.218	1147.05
196.436	-393.69
196.655	-2185.01
196.874	846.79
197.093	766.11
197.312	1070.22
197.531	-261.84
197.75	-457.71
197.969	-136.51
198.188	-109.8
198.407	-139.87
198.625	-448.14
198.844	-504.68
199.063	-343.77
199.282	-314.17
199.501	-124.52
199.719	-128.59
199.938	-3271.48
200.157	310.19
200.376	369.09
200.594	554.52
200.813	-15497.14
201.032	1262.73
201.251	312.68
201.469	319.19
201.688	296.6
201.907	328.7
202.125	282.05
202.344	181.72
202.563	216.59
202.781	266.32
203	210.52
203.218	163.82
203.437	156.1
203.656	124.65
203.874	102.93
204.093	85.71
204.311	60.61
204.53	48.97
204.748	26.08
204.967	2.39
205.185	13.87
205.404	49.87
205.622	66.51
205.841	70.68
206.059	130.47
206.278	165.7
206.496	151.73
206.715	304.25
206.933	332.61
207.151	266.49
207.37	330.52
207.588	291.3
207.806	488.97
208.025	756.45
208.243	795.62
208.461	284.36
208.68	278.62
208.898	332.17
209.116	371
209.335	369.84
209.553	-968.62
209.771	378.91
209.989	-3895.65
210.208	-1479.27
210.426	-417.63
210.644	-192.87
210.862	-127.83
211.081	-173.93
211.299	-194.48
211.517	-353.06
211.735	-284.63
211.953	-575
212.171	-234.2
212.39	-1409.72
212.608	-3957.03
212.826	603.91
213.044	332.78
213.262	286.81
213.48	192.13
213.698	360.06
213.916	-1455.02
214.134	-343.29
214.352	-782.58
214.57	613.79
214.788	180.17
215.006	195.55
215.224	161.08
215.442	138.17
215.66	142.34
215.878	187.18
216.096	145.71
216.314	113.53
216.532	131.53
216.75	132.23
216.968	127.67
217.185	205.01
217.403	225.24
217.621	287.9
217.839	401.89
218.057	6926.13
218.275	-2673.49
218.492	-331.35
218.71	-255.2
218.928	-344.86
219.146	-188.64
219.363	-109.97
219.581	-190.26
219.799	-232.77
220.017	-150.79
220.234	-88.36
220.452	-150.77
220.67	-140.88
220.887	-275.82
221.105	-183.89
221.323	-218.38
221.54	-88.61
221.758	-104.17
221.976	-88.39
222.193	-69.65
222.411	-119.25
222.629	-186.9
222.846	-154.63
223.064	-128.47
223.281	-160.21
223.499	-196.65
223.716	-196.9
223.934	-941.83
224.151	-1401.82
224.369	-755.13
224.586	392350
224.804	-1834.79
