Data from LC_163_Reflection_2.txt Node
Date: Mon Nov 16 22:48:35 EST 2015
User: robert
Spectrometer: USB4E03001
Autoset integration time: false
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 15
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 5
Stray light correction enabled: false
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
177.566	50.6
177.785	92.91
178.005	40.34
178.225	45.14
178.445	-6.42
178.665	659.25
178.885	54.9
179.105	-236.45
179.324	-1190.19
179.544	66.39
179.764	-470.28
179.984	-144.42
180.204	-136.79
180.423	-121.5
180.643	-180.54
180.863	-154.17
181.083	-147.09
181.302	-256.21
181.522	-224.55
181.742	-231.98
181.961	-407.01
182.181	-308.26
182.401	-473.3
182.621	-1917.96
182.84	-876.59
183.06	-640.7
183.279	-410.53
183.499	-291.08
183.719	-235.9
183.938	-252.89
184.158	-234.15
184.377	-159.63
184.597	-239.63
184.816	-149.89
185.036	-109.63
185.256	-74.21
185.475	-105.19
185.695	-130.42
185.914	-180.52
186.134	-392.09
186.353	-448.5
186.572	-634.84
186.792	-981.53
187.011	-425.23
187.231	-405.75
187.45	-245.74
187.67	-761.57
187.889	-1870.5
188.108	3642.41
188.328	-935.15
188.547	-282.47
188.766	-494.09
188.986	-761.52
189.205	-475.29
189.424	-298.65
189.644	-958.17
189.863	-1140.98
190.082	-725.91
190.302	-1762.64
190.521	-891.69
190.74	947.43
190.959	459.61
191.178	707.59
191.398	626.87
191.617	511.04
191.836	425.4
192.055	861.33
192.274	480.8
192.494	512.48
192.713	487.42
192.932	1089.74
193.151	817.39
193.37	1305.35
193.589	-624.7
193.808	-136.33
194.027	-208.24
194.246	-2738.27
194.465	563.81
194.685	901.39
194.904	473.21
195.123	-460.41
195.342	-324.38
195.561	-189.83
195.78	-399.51
195.999	18677.46
196.218	749.42
196.436	727.47
196.655	-2532.82
196.874	-986.64
197.093	-1538.77
197.312	-1206
197.531	3373.76
197.75	1023.82
197.969	-3362.41
198.188	-561.15
198.407	-149.71
198.625	-150.47
198.844	-91.8
199.063	-100.63
199.282	-212.88
199.501	-127.05
199.719	-107.61
199.938	-95.66
200.157	-86.77
200.376	-62.27
200.594	-117.9
200.813	-303.45
201.032	-231.35
201.251	-205.67
201.469	-157.28
201.688	-100.1
201.907	-203.22
202.125	-288.34
202.344	8079.76
202.563	1672.71
202.781	410.5
203	1143.29
203.218	878.4
203.437	662.11
203.656	406.62
203.874	287.07
204.093	292.63
204.311	382.48
204.53	391.22
204.748	600.11
204.967	420.56
205.185	450.62
205.404	473.81
205.622	320.92
205.841	261.02
206.059	309.24
206.278	348.08
206.496	866.48
206.715	447.99
206.933	326.4
207.151	269.7
207.37	304.44
207.588	258.75
207.806	241.7
208.025	476.07
208.243	-770.04
208.461	1210.76
208.68	-13628.24
208.898	537.55
209.116	512.78
209.335	607.76
209.553	599.61
209.771	6402.92
209.989	1368.22
210.208	2760.84
210.426	-4339.59
210.644	2524.83
210.862	-2153.09
211.081	1053.22
211.299	-480.99
211.517	2409.42
211.735	-581.22
211.953	-221757.14
212.171	-3872.89
212.39	-10096.4
212.608	-28150
212.826	1307.66
213.044	909.61
213.262	608.14
213.48	3044.51
213.698	340.08
213.916	514.28
214.134	362.25
214.352	701.6
214.57	380.93
214.788	573.95
215.006	462.86
215.224	336.53
215.442	288.62
215.66	289.67
215.878	252.79
216.096	270.2
216.314	264.3
216.532	453.87
216.75	343.49
216.968	386.34
217.185	856.25
217.403	1570.13
217.621	-4407.33
217.839	-1231.55
218.057	-1542.61
218.275	2707.16
218.492	790.02
218.71	1218.35
218.928	380.39
219.146	343.46
219.363	268.07
219.581	186.21
219.799	152.35
220.017	152.31
220.234	138.09
220.452	144.36
220.67	149.9
220.887	138.12
221.105	174.04
221.323	131.95
221.54	153
221.758	211.28
221.976	236.7
222.193	202.62
222.411	131.27
222.629	152.17
222.846	150.67
223.064	171.49
223.281	167.38
223.499	159.66
223.716	161.49
223.934	131.42
224.151	124.44
224.369	91.82
224.586	86.64
224.804	86.74
225.021	73.45
225.239	59.04
225.456	42.71
225.674	38.71
225.891	6.21
226.108	21.44
226.326	29.46
226.543	32.7
226.76	41.87
226.978	41.36
227.195	54.17
227.413	44.37
227.63	40.48
227.847	36.22
228.064	27.85
228.282	30.99
228.499	29.54
228.716	24.71
228.934	21.04
229.151	21.62
229.368	23
229.585	19.25
229.802	21.27
230.02	20.73
230.237	23.89
230.454	27.63
230.671	29.99
230.888	29.77
231.105	32.25
231.323	34.52
231.54	36.97
231.757	35.43
231.974	35.3
232.191	37.88
232.408	42.66
232.625	38
232.842	37.63
233.059	39.51
233.276	37.33
233.493	33.92
233.71	33.54
233.927	35.53
234.144	38.78
234.361	36.53
234.578	36.29
234.795	36.7
235.012	35.51
235.229	35.02
235.446	29.48
235.663	31.8
235.879	36.9
236.096	38.26
236.313	35.68
236.53	35.01
236.747	41.97
236.964	37.85
237.181	40.49
237.397	42.3
237.614	42.6
237.831	43.13
238.048	42.02
238.264	38.75
238.481	35.43
238.698	35.85
238.915	36.94
239.131	34.13
239.348	34.17
239.565	30.05
239.781	31.05
239.998	28.62
240.215	28.24
240.431	24.96
240.648	25.29
240.865	26.51
241.081	23.41
241.298	22.36
241.514	22.7
241.731	20.72
241.947	21.31
242.164	20.43
242.38	19.46
242.597	19.34
242.814	20.29
243.03	19.4
243.246	18.28
243.463	18.64
243.679	18.2
243.896	16.98
244.112	18.47
244.329	16.44
244.545	16.95
244.762	18.1
244.978	19.4
245.194	17.99
245.411	18.52
245.627	19.87
245.843	19.35
246.06	18.79
246.276	18.85
246.492	18.71
246.709	19.23
246.925	18.27
247.141	18.9
247.357	17.93
247.574	18.4
247.79	17.91
248.006	17.23
248.222	17.45
248.439	17.47
248.655	17.88
248.871	17.7
249.087	17.68
249.303	16.98
249.519	16.28
249.736	17.62
249.952	16.51
250.168	17.62
250.384	17.69
250.6	17.89
250.816	19.2
251.032	16.38
251.248	14.71
251.464	13.15
251.68	14.1
251.896	13.34
252.112	11.62
252.328	13.81
252.544	14.63
252.76	16.18
252.976	15.41
253.192	14.73
253.408	15.49
253.624	20.31
253.84	20.24
254.056	23.31
254.272	23.5
254.487	25.49
254.703	24.25
254.919	23.1
255.135	21.34
255.351	22.87
255.567	23.64
255.782	28.05
255.998	23.31
256.214	25.21
256.43	21.98
256.646	24.25
256.861	24.26
257.077	24.76
257.293	22.79
257.508	22.47
257.724	24.25
257.94	23.34
258.155	19.24
258.371	19.27
258.587	18.12
258.802	18.75
259.018	18.12
259.234	16.77
259.449	15.68
259.665	15.1
259.88	15.23
260.096	13.85
260.312	12.39
260.527	13.37
260.743	13.61
260.958	13.75
261.174	12.83
261.389	13.09
261.605	13.13
261.82	13.9
262.036	14.92
262.251	15.52
262.466	15.98
262.682	18.33
262.897	16.89
263.113	16.32
263.328	17.29
263.543	18.76
263.759	17.65
263.974	19.76
264.189	19.17
264.405	18.95
264.62	19.08
264.835	19.54
265.051	19.23
265.266	22.99
265.481	23.27
265.696	24.08
265.912	22.95
266.127	22.22
266.342	19.83
266.557	19.61
266.773	19.2
266.988	19.21
267.203	18.93
267.418	17.99
267.633	15.88
267.848	14.97
268.064	13.3
268.279	13.49
268.494	12.49
268.709	13.11
268.924	13.02
269.139	13.94
269.354	12.61
269.569	12.03
269.784	12.73
269.999	13.32
270.214	14.31
270.429	14.41
270.644	14.11
270.859	12.59
271.074	12.88
271.289	12.56
271.504	11.72
271.719	11.77
271.934	12.01
272.149	11.57
272.363	10.55
272.578	9.48
272.793	9.38
273.008	9.24
273.223	11.3
273.438	9.92
273.653	9.89
273.867	10.29
274.082	9.8
274.297	9.91
274.512	11.48
274.726	12
274.941	12.24
275.156	13.06
275.371	13.37
275.585	13.13
275.8	14.45
276.015	14.79
276.229	14.82
276.444	15.85
276.659	16.31
276.873	15.21
277.088	15.6
277.302	15.85
277.517	16.52
277.732	16.38
277.946	16
278.161	16.4
278.375	16.78
278.59	16.26
278.804	16.78
279.019	16.97
279.233	16.18
279.448	16.44
279.662	15.92
279.877	14.53
280.091	13.96
280.306	13.8
280.52	12.88
280.735	11.77
280.949	12.49
281.163	12.25
281.378	10.84
281.592	10.76
281.806	10.49
282.021	10.7
282.235	12.19
282.449	13.17
282.664	12.91
282.878	12.62
283.092	13.52
283.307	12.77
283.521	12.73
283.735	13.72
283.949	14.27
284.164	14.77
284.378	14.93
284.592	12.63
284.806	11.73
285.02	12.05
285.234	11.63
285.449	11.36
285.663	11.22
285.877	11.33
286.091	10.9
286.305	10.89
286.519	10.58
286.733	9.74
286.947	10.39
287.161	11.16
287.375	11.79
287.589	12.67
287.803	13.71
288.017	14.27
288.231	13.33
288.445	13.96
288.659	14.43
288.873	13.84
289.087	14.94
289.301	14.65
289.515	14.35
289.729	12.96
289.943	12.83
290.157	11.6
290.371	12.64
290.584	12.78
290.798	13.87
291.012	13.8
291.226	13.52
291.44	13.92
291.654	14.64
291.867	14.72
292.081	15.38
292.295	16.56
292.509	17.88
292.722	17.19
292.936	17.58
293.15	17.01
293.364	16.95
293.577	17.22
293.791	17.06
294.005	18.55
294.218	18.06
294.432	18.51
294.645	17.54
294.859	16.71
295.073	16.31
295.286	16.58
295.5	15.79
295.713	15.86
295.927	16.4
296.14	16.46
296.354	14.84
296.568	14.99
296.781	14.76
296.994	14.79
297.208	14.47
297.421	14.41
297.635	14.24
297.848	13.73
298.062	13.52
298.275	14.17
298.489	14.15
298.702	15
298.915	15.38
299.129	15.74
299.342	16.55
299.555	16.78
299.769	17.27
299.982	17.16
300.195	17.9
300.409	17.93
300.622	16.99
300.835	18.52
301.048	17.58
301.262	17.33
301.475	17.15
301.688	17.82
301.901	18.31
302.115	18.57
302.328	19.18
302.541	18.16
302.754	19.41
302.967	19.73
303.18	18.1
303.393	18.07
303.607	17.37
303.82	17.79
304.033	16.33
304.246	16.15
304.459	15.93
304.672	15.3
304.885	17.06
305.098	15.72
305.311	14.79
305.524	15.48
305.737	16.1
305.95	18.25
306.163	16.99
306.376	16.24
306.589	15.99
306.802	15.53
307.015	16.59
307.228	16.08
307.44	16.06
307.653	16.07
307.866	14.59
308.079	16.52
308.292	16.26
308.505	17.26
308.718	17.83
308.93	18.01
309.143	18.96
309.356	18.52
309.569	18.82
309.781	19.73
309.994	20.51
310.207	20.74
310.42	18.11
310.632	16.78
310.845	16.9
311.058	17.05
311.27	17.61
311.483	17.44
311.696	17.11
311.908	16.47
312.121	15.84
312.333	16.11
312.546	16.51
312.759	17.29
312.971	18.07
313.184	18.22
313.396	18.31
313.609	18.8
313.821	18.27
314.034	18.62
314.246	19.8
314.459	19.92
314.671	20.12
314.884	19.32
315.096	18.46
315.309	18.76
315.521	18.91
315.733	17.72
315.946	15.45
316.158	15.2
316.371	15.83
316.583	16.02
316.795	15.3
317.008	15.79
317.22	17.06
317.432	17.68
317.644	16.95
317.857	16.12
318.069	16.93
318.281	18.38
318.494	18.62
318.706	18.76
318.918	18.11
319.13	18.97
319.342	18.21
319.555	18.41
319.767	19.52
319.979	20.35
320.191	21.38
320.403	21.85
320.615	21
320.827	22.86
321.039	22.51
321.252	21.87
321.464	21.51
321.676	21.91
321.888	20.72
322.1	20.95
322.312	19.51
322.524	17.87
322.736	18.02
322.948	18.09
323.16	16.7
323.372	16.52
323.584	16.04
323.796	16.45
324.007	15.93
324.219	16.11
324.431	15.73
324.643	15.54
324.855	16
325.067	15.31
325.279	15.48
325.491	15.01
325.702	14.09
325.914	14.52
326.126	14.4
326.338	14.83
326.55	15.31
326.761	15.53
326.973	16.38
327.185	17
327.396	17.25
327.608	17.7
327.82	18.31
328.032	19.51
328.243	19.53
328.455	20.42
328.666	19.52
328.878	19.8
329.09	18.82
329.301	18.11
329.513	17.66
329.725	17.64
329.936	17.28
330.148	17.48
330.359	16.85
330.571	16.87
330.782	15.9
330.994	17.06
331.205	16.82
331.417	17.16
331.628	18.45
