Data from LC_213__Reflection_3.txt Node
Date: Thu Nov 19 12:45:09 EST 2015
User: robert
Spectrometer: USB4E03001
Autoset integration time: false
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 15
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 5
Stray light correction enabled: false
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
177.566	219.06
177.785	-471.66
178.005	373.41
178.225	176.03
178.445	150.17
178.665	75.34
178.885	53.85
179.105	169.78
179.324	114.1
179.544	659.85
179.764	-32.43
179.984	-268.05
180.204	-29.16
180.423	36.49
180.643	34.04
180.863	4.46
181.083	-9.23
181.302	-83.15
181.522	-135.24
181.742	-40.14
181.961	-80.91
182.181	-65.77
182.401	-27.64
182.621	-54.8
182.84	-20.4
183.06	11.25
183.279	34.76
183.499	33.95
183.719	51.59
183.938	37.96
184.158	85.04
184.377	124.29
184.597	313.39
184.816	-214.17
185.036	-99.15
185.256	-9.48
185.475	17.92
185.695	54.38
185.914	47.02
186.134	57.6
186.353	49.75
186.572	89.76
186.792	174.86
187.011	-530.93
187.231	-289.34
187.45	-283.01
187.67	-126.42
187.889	-89.91
188.108	-675.82
188.328	-55.16
188.547	48.16
188.766	-68.29
188.986	123.81
189.205	92.21
189.424	90.79
189.644	137.07
189.863	146.93
190.082	43.14
190.302	45.78
190.521	45.05
190.74	86.19
190.959	446.82
191.178	671.36
191.398	118.3
191.617	157.55
191.836	40.45
192.055	-36.58
192.274	99.28
192.494	73.8
192.713	92.71
192.932	52.76
193.151	123.16
193.37	88.13
193.589	121.5
193.808	-29.9
194.027	660.28
194.246	278.73
194.465	-123.19
194.685	-689.01
194.904	1.16
195.123	-70.33
195.342	-9.8
195.561	-32.46
195.78	-859.76
195.999	-356.21
196.218	793.16
196.436	-3226.92
196.655	215.13
196.874	87.18
197.093	149.59
197.312	94.06
197.531	259.64
197.75	436.35
197.969	131.99
198.188	-505.38
198.407	59.49
198.625	54.07
198.844	2.54
199.063	44.05
199.282	31.72
199.501	33.65
199.719	37.62
199.938	37.24
200.157	17.01
200.376	-1.69
200.594	28.55
200.813	6.55
201.032	52.71
201.251	154.68
201.469	-2.35
201.688	65.58
201.907	49.67
202.125	47.11
202.344	55.89
202.563	48.73
202.781	59.62
203	35.94
203.218	20.15
203.437	-70.64
203.656	-202.44
203.874	-454.52
204.093	-305.1
204.311	263.3
204.53	86.8
204.748	70.69
204.967	55.46
205.185	61.43
205.404	60.63
205.622	35.21
205.841	5.84
206.059	-116.64
206.278	-2318.93
206.496	-15.45
206.715	1232.69
206.933	-31.38
207.151	7.73
207.37	-6.81
207.588	-7.77
207.806	-34.94
208.025	-46.6
208.243	-183.35
208.461	-954.42
208.68	-1723.95
208.898	-299.71
209.116	8313.46
209.335	-191.57
209.553	232.2
209.771	220.57
209.989	652.46
210.208	169.47
210.426	286.22
210.644	-21.54
210.862	23.57
211.081	-95.08
211.299	6.73
211.517	-17.58
211.735	-2094.23
211.953	-136.52
212.171	44.37
212.39	44.5
212.608	39.75
212.826	34.12
213.044	22.99
213.262	-33.41
213.48	16.14
213.698	-93.05
213.916	-30.54
214.134	-12.01
214.352	14.04
214.57	-37.33
214.788	-271.01
215.006	2922.12
215.224	462.83
215.442	375.72
215.66	155.36
215.878	127.88
216.096	49.38
216.314	10.91
216.532	47.9
216.75	45.01
216.968	33.62
217.185	18.3
217.403	27.68
217.621	-16.66
217.839	-10.67
218.057	1.11
218.275	41.91
218.492	62.54
218.71	69.21
218.928	53.18
219.146	63.42
219.363	56.25
219.581	56.35
219.799	52.99
220.017	62.65
220.234	73.3
220.452	106.94
220.67	91.46
220.887	37.88
221.105	23.18
221.323	87.91
221.54	75.59
221.758	76.66
221.976	45.4
222.193	42.14
222.411	44.62
222.629	40.42
222.846	35.65
223.064	35.25
223.281	40.03
223.499	51.93
223.716	49.93
223.934	23.57
224.151	37.12
224.369	81
224.586	92.25
224.804	112.77
225.021	109.37
225.239	121.88
225.456	113.6
225.674	70.47
225.891	37.47
226.108	34.83
226.326	37.53
226.543	12.82
226.76	-6.91
226.978	-27.88
227.195	10.42
227.413	-5.06
227.63	-9.23
227.847	-6.18
228.064	-7.11
228.282	-3.48
228.499	-7.92
228.716	-3.68
228.934	-0.11
229.151	3.3
229.368	3.52
229.585	3.72
229.802	4.03
230.02	6.56
230.237	8.18
230.454	11.28
230.671	9.46
230.888	8.22
231.105	11.09
231.323	8.94
231.54	10.04
231.757	11.44
231.974	7.73
232.191	13.53
232.408	17.98
232.625	19.91
232.842	31.71
233.059	32.86
233.276	39.07
233.493	26.85
233.71	34.67
233.927	21.66
234.144	23.63
234.361	22.98
234.578	19.21
234.795	10.97
235.012	12.54
235.229	3.52
235.446	4.43
235.663	-1.13
235.879	6.11
236.096	2.95
236.313	6.35
236.53	4.5
236.747	7.61
236.964	4.63
237.181	11.89
237.397	8.55
237.614	7.84
237.831	8.07
238.048	17.47
238.264	22.38
238.481	23.6
238.698	24.7
238.915	30.79
239.131	22.67
239.348	25.11
239.565	22.64
239.781	21.13
239.998	25.33
240.215	24.02
240.431	21.52
240.648	17.82
240.865	20.86
241.081	21.81
241.298	17.45
241.514	18.48
241.731	18.1
241.947	18.47
242.164	17.32
242.38	14.97
242.597	12.81
242.814	12
243.03	11.95
243.246	9.27
243.463	8.35
243.679	11.44
243.896	12.86
244.112	11.76
244.329	9.86
244.545	11.8
244.762	12.47
244.978	14.24
245.194	15.56
245.411	13.61
245.627	13.42
245.843	14.64
246.06	11.44
246.276	10.11
246.492	10.65
246.709	11.48
246.925	11.21
247.141	10.13
247.357	10.67
247.574	10.96
247.79	11.95
248.006	11.97
248.222	11.14
248.439	10.3
248.655	9.78
248.871	9.7
249.087	8.93
249.303	9.26
249.519	10.05
249.736	8.16
249.952	7.38
250.168	7.54
250.384	7.27
250.6	9.36
250.816	12.92
251.032	13.97
251.248	11.94
251.464	12.73
251.68	12.3
251.896	13.23
252.112	15.24
252.328	14.66
252.544	13.37
252.76	14.07
252.976	14.78
253.192	12.51
253.408	11.9
253.624	14.02
253.84	13.43
254.056	13.65
254.272	12.62
254.487	10.21
254.703	11.37
254.919	12.46
255.135	12.69
255.351	7.82
255.567	8.31
255.782	9.14
255.998	4.47
256.214	3.07
256.43	4.05
256.646	4.72
256.861	5.02
257.077	3.05
257.293	3.27
257.508	4.99
257.724	7.69
257.94	10.25
258.155	9.76
258.371	10.81
258.587	10.2
258.802	9.65
259.018	8.78
259.234	9.72
259.449	9.63
259.665	9.2
259.88	8.44
260.096	7.87
260.312	7.34
260.527	7.05
