Data from LC_208__Reflection_2.txt Node
Date: Thu Nov 19 11:59:05 EST 2015
User: robert
Spectrometer: USB4E03001
Autoset integration time: false
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 15
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 5
Stray light correction enabled: false
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
177.566	43.25
177.785	41.66
178.005	32.26
178.225	40.44
178.445	30.84
178.665	48.74
178.885	245.08
179.105	43.96
179.324	66.01
179.544	48.15
179.764	68.67
179.984	86.65
180.204	91.11
180.423	82.12
180.643	101.8
180.863	103.38
181.083	156.23
181.302	1333.77
181.522	-171.19
181.742	2.19
181.961	18.8
182.181	56.64
182.401	62.47
182.621	70.71
182.84	77.91
183.06	72.3
183.279	85.98
183.499	84.91
183.719	88.94
183.938	79.16
184.158	96.37
184.377	155.33
184.597	105.92
184.816	71.35
185.036	47.71
185.256	27.07
185.475	-94.1
185.695	-164.26
185.914	-628.79
186.134	-1067.37
186.353	915.17
186.572	-3002.54
186.792	-302.75
187.011	-600.1
187.231	-147.97
187.45	-406.04
187.67	-406.18
187.889	-74.72
188.108	-3.69
188.328	-8.14
188.547	-35.4
188.766	3.16
188.986	-1474.85
189.205	343.5
189.424	1838.28
189.644	163.07
189.863	137.55
190.082	63.91
190.302	87.82
190.521	153.21
190.74	51.39
190.959	65
191.178	-503.71
191.398	-31.29
191.617	-184.57
191.836	-529.43
192.055	-152.34
192.274	1460.14
192.494	583.67
192.713	361.7
192.932	279.59
193.151	323.29
193.37	545.64
193.589	417.9
193.808	301.67
194.027	180.89
194.246	242.08
194.465	437.34
194.685	5086.96
194.904	779.39
195.123	1729.13
195.342	-65.87
195.561	10.38
195.78	-16.96
195.999	-4.84
196.218	10.25
196.436	19.83
196.655	-22.63
196.874	1.48
197.093	22.83
197.312	-16.58
197.531	6.51
197.75	-44.12
197.969	-52.32
198.188	-126.62
198.407	-94.06
198.625	-93.4
198.844	-168.55
199.063	-92.57
199.282	-1577.55
199.501	-170.89
199.719	-171.43
199.938	-226.06
200.157	-253.67
200.376	1675.84
200.594	731.32
200.813	6684.4
201.032	884.96
201.251	966.85
201.469	229.53
201.688	329.32
201.907	178.04
202.125	98.93
202.344	144.92
202.563	98.58
202.781	260.28
203	273.9
203.218	44.84
203.437	-52.62
203.656	-168.11
203.874	113.7
204.093	352.54
204.311	-711.32
204.53	-156.73
204.748	-22.43
204.967	731.25
205.185	124.91
205.404	73.23
205.622	87.97
205.841	45.32
206.059	129.76
206.278	87.37
206.496	57.46
206.715	16.07
206.933	43.03
207.151	53.35
207.37	43.23
207.588	41.8
207.806	31.05
208.025	-4.67
208.243	-26.46
208.461	-241.93
208.68	-537.68
208.898	-159.1
209.116	-151.27
209.335	4219.16
209.553	584.73
209.771	63700
209.989	383.86
210.208	-2144.1
210.426	-125.53
210.644	-20.33
210.862	-14.08
211.081	-55.98
211.299	-81.83
211.517	-26.86
211.735	2.24
211.953	-3.91
212.171	-20.02
212.39	-34.03
212.608	-73.19
212.826	-94.37
213.044	-87.36
213.262	-32.79
213.48	-7.3
213.698	5.41
213.916	-6.98
214.134	-24.42
214.352	-10.56
214.57	-10.83
214.788	-11.04
215.006	-0.33
215.224	-4.14
215.442	-33.97
215.66	-72.05
215.878	-42.42
216.096	-29.21
216.314	-32.33
216.532	-37.72
216.75	-49.28
216.968	-49.55
217.185	-30.6
217.403	-19.16
217.621	3.3
217.839	3.22
218.057	26.51
218.275	19.12
218.492	11.9
218.71	-9.25
218.928	24.48
219.146	39.08
219.363	40.24
219.581	28.84
219.799	14.97
