Data from LC_218__Reflection_2.txt Node
Date: Thu Nov 19 13:22:09 EST 2015
User: robert
Spectrometer: USB4E03001
Autoset integration time: false
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 15
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 5
Stray light correction enabled: false
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
177.566	74.46
177.785	-24.86
178.005	-104.66
178.225	-68.39
178.445	-162.96
178.665	130800
178.885	103.13
179.105	161.09
179.324	-62.99
179.544	-316.37
179.764	-18.33
179.984	2.67
180.204	89.84
180.423	252.63
180.643	1251.34
180.863	752.41
181.083	198.37
181.302	89.42
181.522	100.85
181.742	620.13
181.961	-975.52
182.181	-627.82
182.401	-10.03
182.621	-32.03
182.84	84.14
183.06	289.08
183.279	152.55
183.499	30.8
183.719	8.94
183.938	20.9
184.158	12.14
184.377	72.63
184.597	46.66
184.816	-238.13
185.036	3626.09
185.256	113.21
185.475	-23.73
185.695	40.63
185.914	71.14
186.134	71.58
186.353	83.18
186.572	88.85
186.792	62.07
187.011	433.24
187.231	147.44
187.45	-7.8
187.67	-27.49
187.889	2572.73
188.108	86.71
188.328	234.78
188.547	70.76
188.766	51.23
188.986	51.65
189.205	-66.28
189.424	24.42
189.644	-291.15
189.863	-58.78
190.082	-117.94
190.302	-1351.08
190.521	171.02
190.74	203.69
190.959	1880.28
191.178	-1392.37
191.398	1374.74
191.617	-393.22
191.836	-835.81
192.055	173.38
192.274	42.07
192.494	28.11
192.713	-6.67
192.932	22.59
193.151	48.63
193.37	12.01
193.589	66.6
193.808	-9.93
194.027	-48.31
194.246	-118.48
194.465	-132.09
194.685	6000
194.904	202.68
195.123	80.53
195.342	48.14
195.561	62.09
195.78	44.28
195.999	92.56
196.218	107.5
196.436	240.76
196.655	140.23
196.874	96.62
197.093	124.82
197.312	204.37
197.531	532.49
197.75	1060.89
197.969	-329.79
198.188	-405.37
198.407	-2577.99
198.625	151.23
198.844	81.59
199.063	95.45
199.282	67.89
199.501	139.47
199.719	16.75
199.938	438.89
200.157	20.38
200.376	96.69
200.594	81.45
200.813	45.53
201.032	45.81
201.251	94.47
201.469	150.45
201.688	91.31
201.907	97.84
202.125	83.14
202.344	86.59
202.563	48.95
202.781	31.34
203	20.03
203.218	28.26
203.437	-37.85
203.656	-50.64
203.874	4.05
204.093	12.97
204.311	30.47
204.53	26.63
204.748	-26.98
204.967	-43.74
205.185	8.27
205.404	-13.28
205.622	-50.84
205.841	4.86
206.059	-14.2
206.278	-29.66
206.496	-11.27
206.715	-101.2
206.933	-153.43
207.151	437.83
207.37	492.13
207.588	1752.62
207.806	-1028.98
208.025	-181.3
208.243	278.61
208.461	240.71
208.68	220.37
208.898	-751.06
209.116	-322.26
209.335	-612.62
209.553	-12.5
209.771	357.59
209.989	-174.55
210.208	-7.03
210.426	101.08
210.644	190.36
210.862	113.59
211.081	138.58
211.299	84.05
211.517	78.52
211.735	101.14
211.953	228.68
212.171	-74.23
212.39	-165.83
212.608	-130.68
212.826	-47.79
213.044	-13.18
213.262	18.59
213.48	-3.59
213.698	-10.01
213.916	-19.78
214.134	-28.75
214.352	-51.24
214.57	437.21
214.788	-83.46
215.006	-575.91
215.224	378.52
215.442	148.56
215.66	107.2
215.878	-119.51
216.096	-6.49
216.314	-16.92
216.532	4.64
216.75	2.73
216.968	10.96
217.185	-5.69
217.403	24.17
217.621	41.56
217.839	41.18
218.057	38.79
218.275	71.13
218.492	111.62
218.71	69.56
218.928	68.34
