Data from LC_157_Reflection_2.txt Node
Date: Mon Nov 16 22:25:02 EST 2015
User: robert
Spectrometer: USB4E03001
Autoset integration time: false
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 15
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 5
Stray light correction enabled: false
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
177.566	4716.87
177.785	489.41
178.005	-4845.38
178.225	393.1
178.445	333.74
178.665	-367.81
178.885	176.19
179.105	1940.19
179.324	3015.42
179.544	-301.13
179.764	-1182.72
179.984	-507.21
180.204	-505.89
180.423	-510.98
180.643	-617.79
180.863	-362.78
181.083	-330.87
181.302	-498.45
181.522	-391.24
181.742	-335.26
181.961	-539.26
182.181	-455.21
182.401	-612.86
182.621	-2441.18
182.84	-1095.6
183.06	-817.23
183.279	-508.65
183.499	-391.03
183.719	-307.17
183.938	-304.66
184.158	-361.42
184.377	-274.81
184.597	-427
184.816	-274.36
185.036	-216.06
185.256	-170.7
185.475	-194.25
185.695	-270.01
185.914	-375.1
186.134	-678.83
186.353	-757.83
186.572	-940.47
186.792	-1326.2
187.011	-600.94
187.231	-504.51
187.45	-343.17
187.67	-904.31
187.889	-2823.25
188.108	4847.26
188.328	-1284.33
188.547	-458.05
188.766	-915.9
188.986	-1302.59
189.205	-963.18
189.424	-605.39
189.644	-1986.11
189.863	-2190.1
190.082	-1579.59
190.302	-2843.46
190.521	-1705.59
190.74	1559.8
190.959	650.88
191.178	1034.4
191.398	848.42
191.617	674.49
191.836	566.22
192.055	1287.19
192.274	504.32
192.494	573.42
192.713	624.77
192.932	1383.5
193.151	1166.67
193.37	1965.46
193.589	-953.39
193.808	-211.05
194.027	-402.7
194.246	-4119.27
194.465	744.09
194.685	2233.45
194.904	1005.99
195.123	-1433.68
195.342	-967.9
195.561	-391.14
195.78	-661.01
195.999	27197.18
196.218	1091.73
196.436	907.84
196.655	-3200.35
196.874	-1211.28
197.093	-1551.26
197.312	-1219.16
197.531	3354.75
197.75	1126.21
197.969	-4555.79
198.188	-888.61
198.407	-270.94
198.625	-326.02
198.844	-264.41
199.063	-293.76
199.282	-557.01
199.501	-378.71
199.719	-271.33
199.938	-167.3
200.157	-160.8
200.376	-178.29
200.594	-309.05
200.813	-577.11
201.032	-356.83
201.251	-314.35
201.469	-272.5
201.688	-189.3
201.907	-323.65
202.125	-487.12
202.344	20542.86
202.563	3599.42
202.781	525.17
203	1453.74
203.218	1248.31
203.437	1097.03
203.656	588.51
203.874	347.69
204.093	356
204.311	438.51
204.53	472.83
204.748	728.43
204.967	475.84
205.185	520.37
205.404	536.02
205.622	371.31
205.841	294.8
206.059	342.18
206.278	402.05
206.496	908.71
206.715	557.44
206.933	427.32
207.151	329.71
207.37	369.31
207.588	368.88
207.806	347.51
208.025	671.75
208.243	-1196.03
208.461	1807.92
208.68	-19108.24
208.898	823.66
209.116	823.2
209.335	813.93
209.553	854.8
209.771	8408.75
209.989	1767.64
210.208	3718.06
210.426	-6173.38
210.644	3526.32
210.862	-2973.69
211.081	1334.23
211.299	-551.7
211.517	2504.35
211.735	-607.57
211.953	-170185.71
212.171	-3564.76
212.39	-9104.5
212.608	-25643.48
212.826	957.11
213.044	691.19
213.262	547.93
213.48	3525.32
213.698	422.9
213.916	574.91
214.134	380.06
214.352	828
214.57	458.87
214.788	612.52
215.006	460.62
215.224	429.76
215.442	319.07
215.66	313.62
215.878	238.62
216.096	249.6
216.314	252.78
216.532	475.35
216.75	403.62
216.968	405.64
217.185	844.74
217.403	1609.86
217.621	-3938.06
217.839	-1119.21
218.057	-1299.33
218.275	2360.98
218.492	804.36
218.71	1290.97
218.928	433.26
219.146	393.36
219.363	294.53
219.581	240.88
219.799	173.11
220.017	188.27
220.234	188.94
220.452	197.73
220.67	232.17
220.887	210.02
221.105	189.9
221.323	147.61
221.54	149.37
221.758	238.35
221.976	272.56
222.193	243.04
222.411	169.02
222.629	174.74
222.846	188.95
223.064	183.51
223.281	166.47
223.499	171.42
223.716	177.77
223.934	157.53
224.151	144.68
224.369	123.05
224.586	140.64
224.804	172.08
225.021	166.94
225.239	138.23
225.456	130.17
225.674	135.63
225.891	124.15
226.108	126.66
226.326	122.32
226.543	96.17
226.76	93.98
226.978	81.39
227.195	74.23
227.413	62.64
227.63	54.57
227.847	47.47
228.064	44.01
228.282	37.73
228.499	32.89
228.716	28.55
228.934	27.16
229.151	27.9
229.368	27.83
229.585	28.06
229.802	27.87
230.02	28.01
230.237	30.42
230.454	31.59
230.671	33.94
230.888	34.02
231.105	35.83
231.323	39.82
231.54	41.22
231.757	41.06
231.974	39.64
232.191	40.56
232.408	50.26
232.625	52.79
232.842	51.6
233.059	49.63
233.276	48.76
233.493	49.82
233.71	48.72
233.927	48.26
234.144	48.6
234.361	45.34
234.578	46.99
234.795	42.08
235.012	38.23
235.229	38.04
235.446	40.46
235.663	38.97
235.879	43.48
236.096	40.48
236.313	40.04
236.53	38.68
236.747	46.24
236.964	44.79
237.181	46.81
237.397	46.22
237.614	46.63
237.831	43.03
238.048	45.53
238.264	42.87
238.481	46.56
238.698	44.92
238.915	47.29
239.131	44.08
239.348	44.85
239.565	44.52
239.781	45.45
239.998	41.99
240.215	40.77
240.431	38.66
240.648	35.98
240.865	31.89
241.081	29.98
241.298	27.63
241.514	25.49
241.731	23.07
241.947	21.02
242.164	19.29
242.38	18.94
242.597	18.28
242.814	18.33
243.03	16.65
243.246	16.93
243.463	17.33
243.679	18.9
243.896	17.76
244.112	19.22
244.329	18.17
244.545	20.61
244.762	21.19
244.978	22.25
245.194	22.04
245.411	21.66
245.627	21.75
245.843	20.38
246.06	17.94
246.276	20.37
246.492	18.38
246.709	17.89
246.925	15.98
247.141	15.43
247.357	14.68
247.574	14.22
247.79	15.03
248.006	14.22
248.222	14.71
248.439	15.33
248.655	14.28
248.871	14.72
249.087	15.67
249.303	15.6
249.519	17.5
249.736	19.43
249.952	19.62
250.168	19.98
250.384	22.15
250.6	21.05
250.816	20.72
251.032	19.73
251.248	19.06
251.464	17.51
251.68	18.2
251.896	16.63
252.112	16.56
252.328	17.62
252.544	18.21
252.76	17.97
252.976	17.37
253.192	17
253.408	17.86
253.624	22.51
253.84	23.46
254.056	25.64
254.272	26.54
254.487	26.11
254.703	24.81
254.919	24.79
255.135	24.13
255.351	27.23
255.567	30.28
255.782	32.65
255.998	27.55
256.214	27.03
256.43	23.39
256.646	24.48
256.861	23.68
257.077	24.61
257.293	23.81
257.508	23.1
257.724	24.4
257.94	21.04
258.155	19.54
258.371	18.73
258.587	17.55
258.802	18.67
259.018	18.42
259.234	17.87
259.449	17.64
259.665	16.63
259.88	17.32
260.096	16
260.312	15.38
260.527	14.77
260.743	14.86
260.958	15.78
261.174	15.26
261.389	14.98
261.605	15.15
261.82	15.72
262.036	16.44
262.251	16.2
262.466	16.8
262.682	18.27
262.897	18.75
263.113	19.74
263.328	19.36
263.543	19.92
263.759	19.81
263.974	20.51
264.189	19
264.405	19.25
264.62	18.06
264.835	17.74
265.051	18.83
265.266	20.92
265.481	20.83
265.696	21.24
265.912	20.88
266.127	18.71
266.342	17.65
266.557	19.41
266.773	19.48
266.988	20.11
267.203	21.07
267.418	20.19
267.633	18.53
267.848	18.82
268.064	16.43
268.279	16.98
268.494	16.33
268.709	16.02
268.924	14.2
269.139	14.54
269.354	13.75
269.569	11.68
269.784	12.18
269.999	13.01
270.214	11.47
270.429	14.05
270.644	12.94
270.859	13.67
271.074	14.58
271.289	14.81
271.504	14.89
271.719	15.49
271.934	16.09
272.149	14.86
272.363	14.26
272.578	14.01
272.793	12.84
273.008	13.33
273.223	13.07
273.438	11.95
273.653	12.4
273.867	11.5
274.082	9.88
274.297	10.09
274.512	11.02
274.726	11.21
274.941	11.92
275.156	13.14
275.371	13.38
275.585	14.67
275.8	15.77
276.015	15.86
276.229	16.16
276.444	18.18
276.659	18.4
276.873	18.03
277.088	17.52
277.302	17.91
277.517	19.22
277.732	21.09
277.946	20.88
278.161	21.46
278.375	22.35
278.59	23.11
278.804	22.53
279.019	21.94
279.233	21.8
279.448	22.37
279.662	21.7
279.877	19.6
280.091	17.03
280.306	15.92
280.52	16.48
280.735	14.45
280.949	14.38
281.163	13.69
281.378	12.48
281.592	12.43
281.806	12.35
282.021	11.32
282.235	11.5
282.449	12.5
282.664	14.26
282.878	12.91
283.092	13.48
283.307	11.82
283.521	12.97
283.735	13.86
283.949	15.16
284.164	15.61
284.378	16.42
284.592	15.96
284.806	14.97
285.02	13.13
285.234	12.39
285.449	11.79
285.663	12.86
285.877	12.32
286.091	12.25
286.305	11.45
286.519	10.94
286.733	10.65
286.947	10.89
287.161	11.18
287.375	12.19
287.589	13.72
287.803	14.9
288.017	14.61
288.231	14.41
288.445	14.3
288.659	15.34
288.873	15.43
289.087	16.25
289.301	17.22
289.515	17.07
289.729	16.39
289.943	15.65
290.157	14.89
290.371	16
290.584	16.03
290.798	16.97
291.012	16.39
291.226	15.9
291.44	16.13
291.654	14.54
291.867	14.14
292.081	13.83
292.295	14.23
292.509	14.38
292.722	13.91
292.936	13.17
293.15	13.16
293.364	12.78
293.577	13.53
293.791	11.98
294.005	13.46
294.218	14.12
294.432	15.82
294.645	16.92
294.859	16.5
295.073	16.28
295.286	17.26
295.5	16.04
295.713	16.36
295.927	16.06
296.14	16.45
296.354	15.81
296.568	15.61
296.781	14.79
296.994	13.77
297.208	13.61
297.421	13.16
297.635	12.63
297.848	13.27
298.062	12.49
298.275	13.24
298.489	13.5
298.702	13.84
298.915	13.79
299.129	13.88
299.342	14.04
299.555	15.28
299.769	16.63
299.982	16.17
300.195	15.38
300.409	15.94
300.622	15.34
300.835	15.95
301.048	15.86
301.262	15.91
301.475	15.47
301.688	16.43
301.901	16.57
302.115	15.67
302.328	17.03
302.541	17.15
302.754	18.45
302.967	19.35
303.18	19.35
303.393	19.01
303.607	19.63
303.82	21.26
304.033	19.71
304.246	19.5
304.459	19.57
304.672	19.88
304.885	21.56
305.098	20.34
305.311	20.11
305.524	21.13
305.737	22.34
305.95	22.25
306.163	20.48
306.376	20.77
306.589	20.31
306.802	19.77
307.015	19.12
307.228	18.6
307.44	18.2
307.653	17.23
307.866	15.35
308.079	15.62
308.292	16.11
308.505	17.38
308.718	17.07
308.93	17.24
309.143	17.7
309.356	17.63
309.569	16.67
309.781	17.53
309.994	17.73
310.207	17.67
310.42	16.35
310.632	15.5
310.845	15.21
311.058	14.98
311.27	15.33
311.483	14.71
311.696	14.84
311.908	14.97
312.121	14.24
312.333	15.1
312.546	15.16
312.759	16.2
312.971	16.8
313.184	16.95
313.396	17.31
313.609	17.9
313.821	18.69
314.034	18.58
314.246	19.53
314.459	19.06
314.671	18.16
314.884	18.12
315.096	16.72
315.309	15.57
315.521	16.29
315.733	16.62
315.946	14.47
316.158	14.51
316.371	14.39
316.583	14.05
316.795	14.07
317.008	14.3
317.22	15.75
317.432	16.68
317.644	18.01
317.857	16.08
318.069	15.94
318.281	17.4
318.494	17.96
318.706	17.3
318.918	17.22
319.13	19.26
319.342	19.73
319.555	17.77
319.767	17.86
319.979	17.96
320.191	18.75
320.403	18.69
320.615	18.53
320.827	17.76
321.039	18.46
321.252	17.98
321.464	15.86
321.676	15.08
321.888	15.92
322.1	15.27
322.312	13.7
322.524	13.49
322.736	13.43
322.948	12.45
323.16	11.72
323.372	12.7
323.584	13.42
323.796	14.36
324.007	13.59
324.219	13.36
324.431	13.35
324.643	13.81
324.855	14.12
325.067	14.35
325.279	14.38
325.491	14.98
325.702	13.4
325.914	12.64
326.126	12.84
326.338	13.9
326.55	13.85
326.761	14.74
326.973	14.74
327.185	14.75
327.396	14.77
327.608	15.99
327.82	16.41
328.032	17.13
328.243	17.2
328.455	18.12
328.666	18.13
328.878	18.1
329.09	17
329.301	16.85
329.513	16.27
329.725	16.62
329.936	15.69
330.148	15
330.359	14.75
330.571	14.36
330.782	13.96
330.994	14.41
331.205	15.3
331.417	16.72
331.628	17.94
331.84	18.7
332.051	18.89
332.262	19.56
332.474	19.41
332.685	20.88
332.897	21.69
333.108	21.56
333.319	20.58
333.531	20.29
333.742	20.47
333.953	19.73
334.165	20.03
334.376	19.94
334.587	19.69
334.799	20.29
335.01	19.3
335.221	18.88
335.432	18.65
335.644	18.39
335.855	18.77
336.066	18.07
336.277	17.56
336.488	17.61
336.7	17.07
336.911	16.73
337.122	16.31
337.333	17.2
337.544	18.55
337.755	17.9
337.966	18.19
338.177	18.05
338.388	18.37
338.599	20.13
338.811	19.56
339.022	19.74
339.233	20.94
339.444	21.28
339.655	19.7
339.866	18.82
340.076	19.92
340.287	20.13
340.498	19.8
340.709	19.3
340.92	18.23
341.131	19.23
341.342	19.23
341.553	17.87
341.764	18.54
341.975	20.18
342.185	19.81
342.396	19.33
342.607	19.71
342.818	19.86
343.029	20.46
343.239	20.39
343.45	19.98
343.661	20.45
343.872	20.71
344.082	19.45
344.293	18.37
344.504	18.98
344.714	18.48
344.925	17.79
345.136	17.78
345.346	17.31
345.557	16.74
345.768	16.46
345.978	15.76
346.189	16.24
346.399	16.38
346.61	16.75
346.821	16.02
347.031	16.93
347.242	16.74
347.452	16.41
347.663	16.62
347.873	17.95
348.084	17.37
348.294	17.28
348.504	16.72
348.715	16.59
348.925	15.83
349.136	15.89
349.346	14.78
349.557	15.08
349.767	15.71
349.977	15.34
350.188	14.78
350.398	16.5
350.608	17.06
350.819	16.74
351.029	17.61
351.239	18.4
351.449	18.7
351.66	18.88
351.87	19.67
352.08	19.03
352.29	19.24
352.501	19.01
352.711	17.52
352.921	17.47
353.131	17.7
353.341	17.18
353.552	16.75
353.762	17.01
353.972	17.31
354.182	17.29
354.392	16.83
354.602	16.87
354.812	17.37
355.022	17.65
355.232	17.6
355.442	18.21
355.652	18.57
355.862	17.96
356.072	17.75
356.282	16.72
356.492	16.69
356.702	16.8
356.912	16.96
357.122	16.4
357.332	16.14
357.542	15.88
357.752	15.59
357.962	15.51
358.171	15.59
358.381	15.73
358.591	16.67
358.801	16.14
359.011	17.08
359.221	16.71
359.43	16.31
359.64	16.7
359.85	16.7
360.06	16.56
360.269	16.54
360.479	16.74
360.689	16.08
360.899	15.42
361.108	15.35
361.318	14.75
361.528	14.32
361.737	14.16
361.947	13.58
362.156	13.58
362.366	13.3
362.576	13.08
362.785	12.97
362.995	12.83
363.204	12.99
363.414	12.65
363.623	12.38
363.833	13.23
364.042	13.81
364.252	14.37
364.461	14.25
364.671	14.4
364.88	14.81
365.09	15.47
365.299	16.15
365.509	16.19
365.718	16.15
365.927	16.23
366.137	16.08
366.346	15.79
366.555	15.67
366.765	15.89
366.974	16.23
367.183	15.86
367.393	15.15
367.602	14.41
367.811	13.98
368.021	13.83
368.23	13.71
368.439	13.1
368.648	13.06
368.857	13.22
369.067	13.37
369.276	12.75
369.485	12.67
369.694	12.83
369.903	13.35
370.112	13.54
370.321	13.74
370.531	13.99
370.74	13.89
370.949	13.85
371.158	13.29
371.367	13.29
371.576	13.51
371.785	12.98
371.994	12.78
372.203	12.59
372.412	12.79
372.621	12.87
372.83	13.02
373.039	13
373.248	12.81
373.457	12.74
373.666	11.79
373.874	11.39
374.083	12.17
374.292	12.11
374.501	12.07
374.71	12.01
374.919	12.26
375.128	11.84
375.336	11.8
375.545	11.96
375.754	12.18
375.963	12.84
376.171	13.05
376.38	12.65
376.589	13.29
376.798	13.06
377.006	13.37
377.215	13.16
377.424	13.2
377.632	13.67
377.841	13.66
378.05	13.25
378.258	13.09
378.467	13.2
378.675	13.2
378.884	12.68
379.093	12.97
379.301	12.59
379.51	12.61
379.718	12.12
379.927	11.8
380.135	11.26
380.344	11.24
380.552	11
380.761	10.99
380.969	10.79
381.177	10.8
381.386	10.02
381.594	10.03
381.803	9.98
382.011	10.25
382.219	9.73
382.428	9.85
382.636	9.73
382.845	10.25
383.053	9.99
383.261	10.03
383.469	9.93
383.678	10.62
383.886	10.67
384.094	10.6
384.302	10.93
384.511	11.69
384.719	11.7
384.927	11.84
385.135	11.51
385.343	11.44
385.552	11.43
385.76	11.36
385.968	10.98
386.176	10.67
386.384	10.38
386.592	9.98
386.8	9.44
387.008	9.65
387.216	9.72
387.424	9.36
387.633	9.42
387.841	9.35
388.049	9.32
388.257	9.26
388.465	9.07
388.672	9.32
388.88	9.51
389.088	9.38
389.296	9.15
389.504	9.18
389.712	9.49
389.92	9.25
390.128	8.97
390.336	9.01
390.544	9.46
390.751	9.55
390.959	9.24
391.167	9.19
391.375	9.35
391.583	9.22
391.79	9.29
391.998	9.35
392.206	9.72
392.414	9.9
392.621	9.74
392.829	9.47
393.037	9.51
393.244	9.65
393.452	9.75
393.66	9.88
393.867	10.37
394.075	10.38
394.283	10.25
394.49	9.9
394.698	9.95
394.905	9.84
395.113	9.9
395.32	9.99
395.528	10.08
395.735	10.19
395.943	9.88
396.15	9.6
396.358	9.43
396.565	9.29
396.773	9.72
396.98	9.66
397.188	9.85
397.395	9.8
397.602	9.69
397.81	9.6
398.017	9.55
398.225	9.49
398.432	9.66
398.639	9.71
398.847	9.87
399.054	9.35
399.261	9.53
399.468	9.7
399.676	9.53
399.883	9.58
400.09	9.83
400.297	9.7
400.505	10.06
400.712	9.82
400.919	10.04
401.126	9.98
401.333	10.05
401.54	10.03
401.748	9.97
401.955	10.2
402.162	10.3
402.369	10.08
402.576	10.04
402.783	9.96
402.99	9.85
403.197	9.48
403.404	9.44
403.611	9.66
403.818	9.3
404.025	9.07
404.232	9.07
404.439	8.78
404.646	8.55
404.853	8.43
405.06	8.46
405.267	8.61
405.474	8.64
405.681	8.39
405.887	8.22
406.094	8.45
406.301	8.66
406.508	8.5
406.715	8.74
406.922	9.08
407.128	8.81
407.335	8.63
407.542	8.39
407.749	8.61
407.955	9.14
408.162	8.99
408.369	9.16
408.575	9.19
408.782	9.1
408.989	8.83
409.195	8.68
409.402	9
409.609	9.04
409.815	9.31
410.022	9.25
410.228	8.94
410.435	9.08
410.642	8.63
410.848	8.72
411.055	8.83
411.261	8.83
411.468	8.92
411.674	8.88
411.881	8.95
412.087	9.16
412.294	9.03
412.5	8.87
412.706	8.95
412.913	9.06
413.119	8.75
413.326	8.84
413.532	9.15
413.738	9
413.945	9.1
414.151	8.97
414.357	8.71
414.564	8.48
414.77	8.54
414.976	8.4
415.182	8.78
415.389	8.98
415.595	8.69
415.801	8.55
416.007	8.66
416.214	8.7
416.42	8.73
416.626	8.52
416.832	8.73
417.038	8.71
417.244	8.63
417.45	8.18
417.657	8.1
417.863	8.38
418.069	8.42
418.275	8.41
418.481	8.24
418.687	8.15
418.893	8.3
419.099	8.25
419.305	8.33
419.511	8.38
419.717	8.52
419.923	8.39
420.129	8.22
420.335	8.1
420.541	8.03
420.746	8.03
420.952	8.16
421.158	8
421.364	7.93
421.57	8
421.776	8
421.982	7.95
422.187	7.88
422.393	7.89
422.599	7.85
422.805	7.93
423.01	7.83
423.216	7.68
423.422	7.77
423.628	7.93
423.833	7.82
424.039	7.91
424.245	7.92
424.45	8.14
424.656	8.11
424.862	8.21
425.067	8.18
425.273	8.22
425.478	8.35
425.684	8.25
425.889	8.31
426.095	8.37
426.301	8.26
426.506	8.24
426.712	8.1
426.917	8.1
427.123	8.21
427.328	8.2
427.533	8.43
427.739	8.29
427.944	8.51
428.15	8.26
428.355	8.21
428.561	8.27
428.766	8.19
428.971	8.31
429.177	8.39
429.382	8.46
429.587	8.53
429.793	8.45
429.998	8.43
430.203	8.32
430.408	8.25
430.614	8.32
430.819	8.21
431.024	8.33
431.229	8.28
431.434	8.43
431.64	8.24
431.845	8.27
432.05	8.32
432.255	8.41
432.46	8.26
432.665	8.4
432.87	8.46
433.076	8.42
433.281	8.55
433.486	8.44
433.691	8.12
433.896	7.98
434.101	7.94
434.306	8.01
434.511	8.01
434.716	8.09
434.921	8.15
435.126	8
435.331	8.01
435.535	7.77
435.74	7.92
435.945	8.16
436.15	8.35
436.355	8.35
436.56	8.13
436.765	8.16
436.97	8.14
437.174	8.03
437.379	8.09
437.584	8.25
437.789	8.33
437.993	8.36
438.198	8.3
438.403	8.34
438.608	8.37
438.812	8.36
439.017	8.4
439.222	8.38
439.426	8.37
439.631	8.36
439.836	8.19
440.04	8.33
440.245	8.22
440.45	8.13
440.654	8.06
440.859	7.89
441.063	7.92
441.268	7.84
441.472	7.87
441.677	7.88
441.881	7.81
442.086	7.96
442.29	7.81
442.495	7.8
442.699	7.87
442.904	7.7
443.108	7.85
443.312	7.86
443.517	7.93
443.721	7.99
443.925	8.03
444.13	8.11
444.334	7.95
444.538	7.84
444.743	7.85
444.947	7.78
445.151	7.82
445.356	7.78
445.56	7.73
445.764	7.64
445.968	7.69
446.173	7.63
446.377	7.62
446.581	7.64
446.785	7.68
446.989	7.67
447.193	7.71
447.398	7.73
447.602	7.72
447.806	7.88
448.01	8.01
448.214	8.03
448.418	7.95
448.622	7.91
448.826	7.98
449.03	8.15
449.234	8.16
449.438	8.11
449.642	8.22
449.846	8.24
450.05	8.21
450.254	7.92
450.458	7.99
450.662	7.96
450.866	7.95
451.069	7.91
451.273	7.7
451.477	7.72
