Data from 2938545_Reflection_2.txt Node
Date: Mon Jun 15 00:25:07 EDT 2015
User: robert
Spectrometer: USB4E03002
Autoset integration time: false
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 5
Stray light correction enabled: false
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
177.575	19.2
177.794	23.36
178.014	47.85
178.233	39.49
178.452	63.89
178.672	45.64
178.891	4.38
179.11	158.36
179.33	151.57
179.549	19.87
179.768	9.76
179.987	5.72
180.207	18.91
180.426	12.83
180.645	32.78
180.864	6.33
181.084	-16.27
181.303	-304.74
181.522	489.89
181.741	-291.46
181.96	2178.13
182.179	170.17
182.398	355.99
182.618	286.25
182.837	-4351.37
183.056	-657.01
183.275	-233.91
183.494	1201.33
183.713	-190.14
183.932	111.55
184.151	99.13
184.37	65.17
184.589	110.62
184.808	158.76
185.027	159.32
185.246	125.69
185.465	120.38
185.684	150.4
185.903	161.89
186.122	216.62
186.341	570.38
186.56	444.96
186.779	-50.89
186.998	7.75
187.216	80.83
187.435	142.68
187.654	133.56
187.873	136.63
188.092	154.13
188.311	113.34
188.53	143.01
188.748	153.1
188.967	128.87
189.186	128.77
189.405	104.98
189.623	93.18
189.842	48.35
190.061	39.08
190.28	38.43
190.498	21.42
190.717	35.59
190.936	-44.87
191.154	-199.1
191.373	-1990
191.592	-242.34
191.81	57.78
192.029	85.96
192.248	123.3
192.466	55.12
192.685	60.88
192.904	44.24
193.122	44.3
193.341	39.93
193.559	-20.25
193.778	-59.75
193.996	-72.28
194.215	-255.48
194.433	-288.38
194.652	-172.8
194.87	-285.38
195.089	2681.92
195.307	220.23
195.526	702.06
195.744	4645.86
195.963	-713.04
196.181	-2722.44
196.399	-863.72
196.618	-612.4
196.836	-350.84
197.055	26.49
197.273	371.1
197.491	5
197.71	62.85
197.928	46.65
198.146	55.66
198.365	17.09
198.583	140.94
198.801	120.59
199.019	-197.19
199.238	3151.72
199.456	46.3
199.674	117.05
199.892	-359.2
200.111	10.82
200.329	-7.46
200.547	-136.85
200.765	-1267.07
200.983	-145.45
201.202	-1302.37
201.42	-990.62
201.638	-350.37
201.856	401.53
202.074	582.69
202.292	-144.37
202.51	-62.9
202.728	-157.46
202.946	431.44
203.165	296.41
203.383	277.46
203.601	178.54
203.819	43.78
204.037	31.85
204.255	5.93
204.473	43.5
204.691	12.33
204.909	23.85
205.127	-21.55
205.345	-116.76
205.562	-124.12
205.78	-149.3
205.998	-326.03
206.216	-272.68
206.434	-3780.31
206.652	380.03
206.87	359.17
207.088	260.48
207.306	62.01
207.523	20.01
207.741	-1.64
207.959	-23.21
208.177	-171.48
208.395	-132.23
208.612	-153.87
208.83	520.87
209.048	200.64
209.266	194.04
209.483	92.7
209.701	67.49
209.919	41.56
210.136	64.9
210.354	61.19
210.572	102.33
210.79	60.21
211.007	72.06
211.225	119.37
211.442	132.28
211.66	101.4
211.878	154.15
212.095	148.81
212.313	125.18
212.53	121.98
212.748	109.95
212.966	97.54
213.183	84.04
213.401	68.86
213.618	25.15
213.836	24.59
214.053	34.04
214.271	39.76
214.488	31.68
214.705	18.84
214.923	33.36
215.14	16.24
215.358	18.87
215.575	30.61
215.793	46.44
216.01	55
216.227	70.11
216.445	62.54
216.662	54.73
216.879	50.58
217.097	22.18
217.314	11.9
217.531	14.27
217.749	18.04
217.966	15.92
218.183	0.89
218.4	-7.99
218.618	-4.83
218.835	-4.13
219.052	-1.11
219.269	-14.24
219.487	9.68
219.704	-0.97
219.921	-0.03
220.138	-5.3
220.355	-8.25
220.572	-11.77
220.79	11.61
221.007	-1.53
221.224	-7.11
221.441	5.66
221.658	29.56
221.875	9.86
222.092	17.53
222.309	12.26
222.526	13.53
222.743	-2.3
222.96	-0.22
223.177	-9.19
223.394	-0.37
223.611	0.35
223.828	-9.16
224.045	-16.81
224.262	-15.5
224.479	-16.98
224.696	-7.81
224.913	-4.13
225.13	1.82
225.347	3.96
225.564	5.86
225.781	3.25
225.997	4.42
226.214	7.52
226.431	6.02
226.648	6.41
226.865	8.48
227.082	7.56
227.298	8.08
227.515	9.35
227.732	9.33
227.949	9.25
228.165	9.94
228.382	10.96
228.599	10.09
228.816	10.94
229.032	11.94
229.249	10.34
229.466	9.75
229.682	9.38
229.899	8.89
230.116	9.28
230.332	9.71
230.549	8.94
230.765	8.05
230.982	9.92
231.199	12.01
231.415	10.84
231.632	12.28
231.848	15.05
232.065	15.2
232.281	15.05
232.498	14.38
232.714	11.58
232.931	12.06
233.147	11.5
233.364	10.04
233.58	8.25
233.797	10.52
234.013	11.6
234.23	10.4
234.446	8.99
234.662	11.08
234.879	10.3
235.095	11.12
235.312	10.35
235.528	12.67
235.744	13.76
235.961	13.84
236.177	11.57
236.393	12.18
236.61	14.17
236.826	13.71
237.042	11.52
237.258	12.47
237.475	12.73
237.691	13.64
237.907	10.45
238.123	9.34
238.339	10.16
238.556	10.64
238.772	9.35
238.988	9.35
239.204	8.76
239.42	9.33
239.636	8.91
239.853	9.44
240.069	9.44
240.285	9.88
240.501	10.22
240.717	9.61
240.933	10.16
241.149	10
241.365	9.75
241.581	10.18
241.797	9.83
242.013	9.67
242.229	9.13
242.445	8.97
242.661	9.32
242.877	9.01
243.093	9.03
243.309	8.77
243.525	8.65
243.741	8.5
243.957	8.5
244.173	8.4
244.388	8.73
244.604	8.77
244.82	9.52
245.036	8.98
245.252	8.89
245.468	8.84
245.683	8.54
245.899	8.32
246.115	8.06
246.331	7.73
246.547	7.44
246.762	7.18
246.978	7.31
247.194	6.54
247.409	6.53
247.625	6.53
247.841	7.1
248.057	7.51
248.272	7.43
248.488	6.73
248.703	7.07
248.919	7.1
249.135	6.95
249.35	6.35
249.566	6.97
249.782	6.63
249.997	6.7
250.213	5.13
250.428	4.98
250.644	5.6
250.859	5.71
251.075	5.68
251.29	6.37
251.506	6.88
251.721	7.25
251.937	6.44
252.152	6.4
252.368	5.91
252.583	6.77
252.798	5.87
253.014	6.1
253.229	5.84
253.445	5.32
253.66	5.32
253.875	5.03
254.091	5.99
254.306	5.79
254.521	5.48
254.737	5.91
254.952	5.77
255.167	5.78
255.383	5.96
255.598	6.95
255.813	6.89
256.028	6.67
256.244	6.07
256.459	5.87
256.674	5.76
256.889	6.01
257.104	6.08
257.32	6.37
257.535	6.24
257.75	6.2
257.965	5.72
258.18	5.85
258.395	5.8
258.61	5.89
258.826	5.81
259.041	6.2
259.256	6.34
259.471	6.43
259.686	5.96
259.901	6.25
260.116	6.21
260.331	6.78
260.546	6.85
260.761	7.11
260.976	7.38
261.191	7.07
261.406	6.14
261.621	6.11
261.836	5.96
262.05	7.06
262.265	7.07
262.48	6.91
262.695	6.75
262.91	6.9
263.125	5.75
263.34	5.43
263.555	5.97
263.769	6.9
263.984	6.74
264.199	6.58
264.414	5.91
264.629	5.6
264.843	5.52
265.058	5.54
265.273	5.46
265.488	5.98
265.702	5.84
265.917	5.98
266.132	5.57
266.346	5.67
266.561	5.27
266.776	5.41
266.99	5.86
267.205	5.67
267.42	5.63
267.634	5.6
267.849	5.99
268.063	6.25
268.278	5.46
268.492	5.23
268.707	4.96
268.922	5.72
269.136	5.67
269.351	5.39
269.565	4.95
269.78	4.97
269.994	5.02
270.209	4.6
270.423	4.76
270.637	4.83
270.852	5
271.066	4.96
271.281	4.66
271.495	4.55
271.709	4.55
271.924	5.15
272.138	5.34
272.353	5.31
272.567	5.45
272.781	4.99
272.996	5.01
273.21	5.34
273.424	5.45
273.638	5.18
273.853	5.47
274.067	5.36
274.281	4.83
274.495	4.3
274.71	4.47
274.924	4.34
275.138	4.62
275.352	4.66
275.566	4.24
275.781	4.5
275.995	4.66
276.209	4.53
276.423	4.91
276.637	5.55
276.851	5.55
277.065	5.54
277.279	5.74
277.493	5.91
277.707	6.1
277.921	6.8
278.135	6.69
278.349	6.41
278.563	5.92
278.777	5.9
278.991	5.79
279.205	5.9
279.419	5.55
279.633	5.5
279.847	5.78
280.061	5.81
280.275	5.67
280.489	5.13
280.703	5.83
280.917	6.1
281.131	5.69
281.344	5.71
281.558	5.69
281.772	5.9
281.986	5.9
282.2	5.88
282.414	5.96
282.627	5.79
282.841	6.24
283.055	6.11
283.269	5.93
283.482	6.5
283.696	6.08
283.91	6.28
284.123	6.3
284.337	6.51
284.551	6.28
284.764	6.36
284.978	6.23
285.192	5.95
285.405	5.45
285.619	5.39
285.833	4.46
286.046	4.6
286.26	4.57
286.473	4.25
286.687	3.98
286.9	3.9
287.114	3.82
287.327	3.92
287.541	4.02
287.754	4.35
287.968	4.63
288.181	5.28
288.395	5.09
288.608	4.92
288.822	5.06
289.035	4.86
289.248	4.7
289.462	4.53
289.675	4.67
289.889	5.33
290.102	5.09
290.315	4.97
290.529	5.01
290.742	5.35
290.955	5.55
291.169	5.22
291.382	5.57
291.595	5.77
291.808	5.98
292.022	6.02
292.235	5.28
292.448	5.62
292.661	5.7
292.875	5.72
293.088	5.76
293.301	5.57
293.514	6.23
293.727	6.27
293.94	6.22
294.153	5.83
294.367	5.42
294.58	5.53
294.793	5.42
295.006	5.44
295.219	5.16
295.432	5.28
295.645	5.58
295.858	5.18
296.071	5.13
296.284	5.1
296.497	5.45
296.71	5.5
296.923	5.74
297.136	5.72
297.349	5.7
297.562	5.86
297.775	5.5
297.988	5.48
298.201	5.37
298.414	5.35
298.626	5.48
298.839	5.54
299.052	5.34
299.265	5.62
299.478	5.77
299.691	5.47
299.903	5.31
300.116	5.51
300.329	5.15
300.542	5.31
300.755	5.16
300.967	5.2
301.18	4.79
301.393	5.39
301.605	4.59
301.818	4.55
302.031	5.15
302.243	5.57
302.456	5.76
302.669	5.75
302.881	6.28
303.094	6.58
303.307	6.48
303.519	6.85
303.732	6.75
303.944	7.23
304.157	7.31
304.37	7.24
304.582	6.8
304.795	6.66
305.007	6.98
305.22	6.51
305.432	6.98
305.645	6.91
305.857	7.02
306.069	6.66
306.282	6.43
306.494	6.47
306.707	6.51
306.919	6.76
307.132	6.56
307.344	6.71
307.556	7.21
307.769	6.53
307.981	6.66
308.193	6.43
308.406	6.78
308.618	6.98
308.83	6.86
309.043	6.4
309.255	6.6
309.467	6.72
309.679	6.81
309.892	6.24
310.104	6.38
310.316	6.36
310.528	6.37
310.74	6.49
310.953	6.31
311.165	6.29
311.377	6.74
311.589	6.55
311.801	6.62
312.013	6.25
312.225	6.35
312.437	6.31
312.649	6.46
312.862	6.44
313.074	5.98
313.286	6.1
313.498	6.32
313.71	6.18
313.922	6.54
314.134	6.14
314.346	6.13
314.558	6.04
314.77	6.37
314.982	6.4
315.193	6.15
315.405	6.42
315.617	6.48
315.829	6.37
316.041	6.45
316.253	5.49
316.465	6.17
316.677	6.16
316.888	6.37
317.1	5.8
317.312	5.79
317.524	6.25
317.736	6.19
317.947	6.06
318.159	5.81
318.371	5.57
318.583	5.81
318.794	5.62
319.006	5.65
319.218	5.93
319.43	6.44
319.641	6.61
319.853	6.57
320.064	6.55
320.276	6.7
320.488	6.98
320.699	7.18
320.911	7.33
321.123	7.34
321.334	7.07
321.546	7.29
321.757	7.28
321.969	6.99
322.18	6.8
322.392	6.87
322.603	7.15
322.815	7.19
323.026	7.13
323.238	7.01
323.449	7.24
323.661	7.38
323.872	7.25
324.083	7.45
324.295	7.71
324.506	8.12
324.718	8.11
324.929	7.83
325.14	7.52
325.352	8.07
325.563	8.37
325.774	8.28
325.986	8.41
326.197	8.46
326.408	8.53
326.62	8.24
326.831	8.35
327.042	8.31
327.253	8.37
327.464	8.51
327.676	8.25
327.887	8.41
328.098	8.44
328.309	8.33
328.52	7.98
328.732	7.7
328.943	8.06
329.154	7.91
329.365	8.46
329.576	7.83
