Data from 2938494_Reflection_2.txt Node
Date: Wed Jun 17 00:36:13 EDT 2015
User: robert
Spectrometer: USB4E03002
Autoset integration time: false
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 5
Stray light correction enabled: false
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
177.575	165.74
177.794	214.3
178.014	153.16
178.233	50.86
178.452	42.68
178.672	4.75
178.891	-59.86
179.11	-185.13
179.33	-200.06
179.549	-210.29
179.768	-162.56
179.987	660.05
180.207	309.28
180.426	-2526.06
180.645	436.85
180.864	-312.94
181.084	-35.94
181.303	-47.76
181.522	-62.77
181.741	-60.62
181.96	-57.38
182.179	-43.89
182.398	-60.47
182.618	-47.39
182.837	-51.2
183.056	19.17
183.275	33.87
183.494	-8.5
183.713	28.45
183.932	20.22
184.151	38.67
184.37	40.77
184.589	76.5
184.808	31.07
185.027	-100.49
185.246	-214.62
185.465	-257.86
185.684	-1596.46
185.903	1060.36
186.122	-736.64
186.341	-216.59
186.56	-461.21
186.779	-378.57
186.998	-241.17
187.216	-432.05
187.435	17.98
187.654	-33.88
187.873	-28.55
188.092	-62.48
188.311	-101.68
188.53	-1310.73
188.748	-310.53
188.967	241.01
189.186	487.25
189.405	161.12
189.623	217.35
189.842	115.94
190.061	75.07
190.28	46.84
190.498	42.05
190.717	54.89
190.936	49.18
191.154	52.76
191.373	14.81
191.592	37.15
191.81	47.35
192.029	-33.51
192.248	-45.83
192.466	92.36
192.685	-75.99
192.904	-39.53
193.122	-61.69
193.341	-22.23
193.559	-54.71
193.778	-140.65
193.996	-129.32
194.215	-79.33
194.433	-236.69
194.652	-158.63
194.87	-545.85
195.089	-123.22
195.307	-298.31
195.526	-98.51
195.744	2490.08
195.963	-157.34
196.181	-6.8
196.399	6.54
196.618	-151.73
196.836	-147.7
197.055	-31.65
197.273	-158.6
197.491	-500.53
197.71	-405.5
197.928	-213.97
198.146	-182.55
198.365	482.17
198.583	211
198.801	187.8
199.019	163.62
199.238	468.15
199.456	169.74
199.674	549.11
199.892	-1741.31
200.111	-150.03
200.329	-2.8
200.547	-24.1
200.765	34.68
200.983	52.56
201.202	25.77
201.42	15
201.638	65.55
201.856	67.18
202.074	74.98
202.292	88
202.51	92.56
202.728	19.33
202.946	-20.06
203.165	-133.35
203.383	6432.5
203.601	131.83
203.819	199
204.037	789.16
204.255	670.95
204.473	451.8
204.691	193.97
204.909	203.54
205.127	127.39
205.345	142.99
205.562	159.38
205.78	258.11
205.998	323.93
206.216	265.31
206.434	2154.52
206.652	463.45
206.87	734.54
207.088	-494.73
