Data from 2938808__Reflection_03.txt Node
Date: Thu Mar 12 21:53:59 EDT 2015
User: robert
Spectrometer: USB4E03002
Autoset integration time: false
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: false
Nonlinearity correction enabled: false
Boxcar width: 5
Stray light correction enabled: false
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
177.575	595.16
177.794	453.14
178.014	520.3
178.233	536.64
178.452	467.07
178.672	465.91
178.891	481.27
179.11	458.24
179.33	439.91
179.549	420.42
179.768	440.41
179.987	469.27
180.207	503.26
180.426	501.94
180.645	480.18
180.864	577.97
181.084	598.55
181.303	545.17
181.522	551.04
181.741	668.95
181.96	630.12
182.179	683.68
182.398	619.94
182.618	635.4
182.837	665.54
183.056	660.42
183.275	686.25
183.494	742.19
183.713	739.13
183.932	731.11
184.151	699.89
184.37	727.95
184.589	767.73
184.808	836.51
185.027	1176.08
185.246	1162.55
185.465	1234.82
185.684	980.52
185.903	758.9
186.122	833.51
186.341	971.61
186.56	921.82
186.779	911.95
186.998	956.53
187.216	910.82
187.435	719.5
187.654	550.97
187.873	555.66
188.092	510.92
188.311	695.54
188.53	794.37
188.748	851.56
188.967	862.22
189.186	840.52
189.405	745.84
189.623	737.37
189.842	693.4
190.061	827.47
190.28	893.32
190.498	1429
190.717	1110.38
190.936	996.18
191.154	756.01
191.373	750.92
191.592	770.99
191.81	771.41
192.029	715.21
192.248	1072.36
192.466	889.29
192.685	908.04
192.904	751.87
193.122	662.39
193.341	560.02
193.559	593.53
193.778	544.73
193.996	511.45
194.215	470.17
194.433	484.38
194.652	414.93
194.87	474.9
195.089	500
195.307	465.28
195.526	458.87
195.744	525.64
195.963	590.9
196.181	574.43
196.399	550.98
196.618	602.48
196.836	674.45
197.055	643.16
197.273	565.35
197.491	472.15
197.71	454.91
197.928	402.16
198.146	387.03
198.365	367.45
198.583	375.58
198.801	419.42
199.019	423.64
199.238	387.72
199.456	377.74
199.674	370.78
199.892	418.77
200.111	505.68
200.329	578.67
200.547	530.16
200.765	489.5
200.983	510.22
201.202	510.73
201.42	489.96
201.638	541.69
201.856	650
202.074	768.67
202.292	721.94
202.51	594.52
202.728	607.73
202.946	624.24
203.165	670.99
203.383	714.61
203.601	662.85
203.819	639.21
204.037	601.48
204.255	595.87
204.473	541.11
204.691	482.46
204.909	498.98
205.127	552.56
205.345	540.66
205.562	552.72
205.78	478
205.998	432.07
206.216	416.64
