Data from 2938771__Reflection_04.txt Node
Date: Fri Mar 13 15:13:11 EDT 2015
User: robert
Spectrometer: USB4E03002
Autoset integration time: false
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: false
Nonlinearity correction enabled: false
Boxcar width: 5
Stray light correction enabled: false
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
177.575	-144.44
177.794	-330.14
178.014	-1303.7
178.233	797.01
178.452	1629.73
178.672	333.52
178.891	368.9
179.11	2547.83
179.33	-823.88
179.549	-396.83
179.768	-1820
179.987	741.79
180.207	2081.48
180.426	872.31
180.645	-1471.43
180.864	-893.55
181.084	-217.32
181.303	-271.96
181.522	-793.62
181.741	3133.33
181.96	221.27
182.179	204.24
182.398	168.58
182.618	139.24
182.837	222.88
183.056	155.75
183.275	110.71
183.494	117.21
183.713	165.61
183.932	240.87
184.151	170.84
184.37	171.26
184.589	166.29
184.808	240
185.027	166.67
185.246	119.67
185.465	104.18
185.684	119.02
185.903	114.04
186.122	79.96
186.341	101.07
186.56	109.05
186.779	148.4
186.998	118.38
187.216	184.67
187.435	527.12
187.654	243.12
187.873	177.93
188.092	159.73
188.311	219.08
188.53	202.88
188.748	217.19
188.967	-650
189.186	204.35
189.405	351.08
189.623	171.01
189.842	105.07
190.061	118.27
190.28	191.86
190.498	158.76
190.717	150.62
190.936	146.33
191.154	136.9
191.373	157.08
191.592	175.11
191.81	114.79
192.029	108.01
192.248	143.37
192.466	145.28
192.685	157.23
192.904	203.89
193.122	194.99
193.341	322.94
193.559	549.38
193.778	317.92
193.996	358.21
194.215	3804
194.433	928.04
194.652	579.73
194.87	963.83
195.089	15300
195.307	2419.23
195.526	-545.79
195.744	1382.98
195.963	417.49
196.181	380.99
196.399	302.93
196.618	318.56
196.836	386.62
197.055	580.52
197.273	860.44
197.491	2126.47
197.71	1344.44
197.928	439.11
198.146	695.76
198.365	954.67
198.583	1065.15
198.801	-182.97
199.019	-126.21
199.238	-71.39
199.456	-83.41
199.674	-103.97
199.892	-126.83
200.111	-109.16
200.329	-50.9
200.547	4.19
200.765	-63.03
200.983	-25.51
201.202	-29.91
201.42	272.92
201.638	-600
201.856	-122.68
202.074	-360.98
202.292	-53.68
202.51	-44.96
202.728	31.49
202.946	138.26
203.165	487.3
203.383	14000
203.601	132.39
203.819	118.81
204.037	114.44
204.255	141.01
204.473	106.6
204.691	209.39
204.909	89.2
205.127	156.9
205.345	82.25
205.562	8.36
205.78	47.42
205.998	76.08
206.216	104.2
206.434	99.24
206.652	118.58
206.87	140.76
207.088	126.17
207.306	164.92
207.523	119.64
207.741	119.17
207.959	110.93
208.177	129.36
208.395	120.83
208.612	160.38
208.83	151.08
209.048	151.44
209.266	913.33
209.483	-538.24
209.701	-748
209.919	423.44
210.136	5120
210.354	-675
210.572	-20.77
210.79	290.65
211.007	114.34
211.225	435.59
211.442	128.41
211.66	79.49
211.878	78.42
212.095	235.73
212.313	254.69
212.53	245.56
212.748	250.1
212.966	182.39
213.183	196.03
213.401	197.33
213.618	148.37
213.836	146.63
214.053	178.1
214.271	176.73
214.488	60.21
214.705	57.74
214.923	57.55
215.14	58.57
215.358	54.21
215.575	63.07
215.793	64.52
216.01	81.56
216.227	74.8
216.445	76.21
216.662	67.38
216.879	57.99
217.097	63.32
217.314	70.81
217.531	74.35
217.749	72.9
217.966	74.97
218.183	71
218.4	33.8
218.618	47.84
218.835	19.56
219.052	20.63
219.269	34.78
219.487	33.37
219.704	24.9
219.921	22.2
220.138	27.4
220.355	24.91
220.572	31.24
220.79	39.82
221.007	18.81
221.224	29.89
221.441	34.5
221.658	32.77
221.875	33.97
222.092	35.37
222.309	34.49
222.526	30.82
222.743	23.86
222.96	28.66
223.177	37.76
223.394	40.67
223.611	42.01
223.828	41.52
224.045	34.64
224.262	38.3
224.479	35.1
224.696	33.64
224.913	36.14
225.13	38.24
225.347	36.1
225.564	29.95
225.781	34.22
225.997	29.23
226.214	27.67
226.431	25.41
226.648	19.71
226.865	20.27
227.082	17.95
227.298	16.26
227.515	13.85
227.732	11.98
227.949	10.57
228.165	9.63
228.382	9.61
228.599	9.06
228.816	9.08
229.032	8.22
229.249	7.47
229.466	7.48
229.682	7.96
229.899	8.13
230.116	7.15
230.332	7.2
230.549	7.13
230.765	7
230.982	6.95
231.199	7.07
231.415	8.57
231.632	9.14
231.848	9.96
232.065	7.49
232.281	7.1
232.498	9.32
232.714	11.12
232.931	11.86
233.147	13.13
233.364	14.27
233.58	13.02
233.797	13.34
234.013	12.49
234.23	11.8
234.446	12.68
234.662	12.97
234.879	11.63
235.095	12.31
235.312	12.71
235.528	10.9
235.744	9.23
235.961	10.77
236.177	9.97
236.393	11.04
236.61	10.98
236.826	10.35
237.042	10.69
237.258	10.8
237.475	9.09
237.691	7.43
237.907	7.88
238.123	8.21
238.339	7.78
238.556	7.14
238.772	6.07
238.988	5.5
239.204	6.1
239.42	6.36
239.636	6.8
239.853	6.74
240.069	8.14
240.285	8.55
240.501	9.13
240.717	9.81
240.933	9.8
241.149	9.7
241.365	9.48
241.581	8.71
241.797	8.95
242.013	8.98
242.229	8.92
242.445	8.71
242.661	8.67
242.877	8.45
243.093	8.39
243.309	8.2
243.525	8.3
243.741	8.66
243.957	9.16
244.173	9.35
244.388	9.49
244.604	9.9
244.82	9.27
245.036	8.83
245.252	8.43
245.468	8.57
245.683	8.7
245.899	7.98
246.115	7.76
246.331	7.62
246.547	7.18
246.762	6.84
246.978	6.63
247.194	6.78
247.409	7
247.625	6.92
247.841	6.49
248.057	6.49
248.272	6.58
248.488	6.55
248.703	6.85
248.919	6.54
249.135	6.63
249.35	6.5
249.566	6.52
249.782	6.41
249.997	6.63
250.213	7.41
250.428	7.94
250.644	7.98
250.859	8.21
251.075	7.79
251.29	7.9
251.506	8.74
251.721	9.34
251.937	8.97
252.152	8.93
252.368	9.23
252.583	8.78
252.798	8.29
253.014	8.91
253.229	8.72
253.445	8.51
253.66	8.63
253.875	7.88
254.091	6.9
254.306	6.7
254.521	6.1
254.737	5.89
254.952	5.51
255.167	5.17
255.383	3.65
255.598	3.1
255.813	3.01
256.028	3.5
256.244	3.59
256.459	3.82
256.674	2.99
256.889	4.49
257.104	3.66
257.32	3.82
257.535	3.78
257.75	4.46
257.965	4.67
258.18	4.48
258.395	4.27
258.61	4.33
258.826	4.29
259.041	4.7
259.256	4.25
259.471	4.57
259.686	4.49
259.901	4.52
260.116	4.48
260.331	4.55
260.546	4.55
260.761	4.53
260.976	4.67
261.191	4.88
261.406	4.75
261.621	4.87
261.836	4.6
262.05	3.82
262.265	3.92
262.48	3.84
262.695	3.71
262.91	3.26
263.125	3.44
263.34	3.34
263.555	2.79
263.769	2.76
263.984	2.07
264.199	1.8
264.414	2.68
264.629	2.43
264.843	2.26
265.058	2.67
265.273	3.32
265.488	3.38
265.702	2.97
265.917	3.44
266.132	3.56
266.346	3.66
266.561	4.47
266.776	4.65
266.99	4.46
267.205	4.52
267.42	4.21
267.634	4.18
267.849	4.25
268.063	4.7
268.278	4.64
268.492	4.46
268.707	4.44
268.922	3.41
269.136	4.14
269.351	3.83
269.565	3.95
269.78	4.06
269.994	4.27
270.209	4.03
270.423	3.83
270.637	3.8
270.852	4.01
271.066	4.49
271.281	4.76
271.495	4.17
271.709	4.49
271.924	4.52
272.138	4.39
272.353	4.5
272.567	4.79
272.781	4.63
272.996	4.76
273.21	5.14
273.424	5.08
273.638	4.98
273.853	5.08
274.067	5.3
274.281	5.35
274.495	5.5
274.71	5.39
274.924	5.54
275.138	5.47
275.352	5.53
275.566	5.29
275.781	4.85
275.995	5.53
276.209	5.66
276.423	5.19
276.637	4.98
276.851	5.18
277.065	5.43
277.279	4.99
277.493	5.34
277.707	5.08
277.921	4.86
278.135	5
278.349	4.63
278.563	4.65
278.777	4.95
278.991	5.39
279.205	5.28
279.419	5.04
279.633	4.98
279.847	4.99
280.061	4.55
280.275	4.62
280.489	4.96
280.703	4.68
280.917	4.78
281.131	4.71
281.344	4.18
281.558	3.66
281.772	3.64
281.986	3.83
282.2	3.79
282.414	4.22
282.627	4.14
282.841	3.68
283.055	3.91
283.269	3.65
283.482	3.54
283.696	3.63
283.91	3.7
284.123	3.81
284.337	3.89
284.551	3.89
284.764	3.84
284.978	3.93
285.192	4.16
285.405	4.35
285.619	4.2
285.833	4.14
286.046	4.1
286.26	4.55
286.473	4.7
286.687	4.57
286.9	4.49
287.114	4.28
287.327	4.16
287.541	4.11
287.754	3.83
287.968	3.97
288.181	4.29
288.395	4.51
288.608	4.7
288.822	4.45
289.035	4.37
289.248	4.12
289.462	4.3
289.675	4.33
289.889	4.52
290.102	4.51
290.315	4.82
290.529	4.73
290.742	4.77
290.955	4.09
291.169	4.46
291.382	4.67
291.595	4.92
291.808	5.07
292.022	5.18
292.235	4.87
292.448	4.82
292.661	4.35
292.875	4.39
293.088	4.77
293.301	4.91
293.514	4.71
293.727	4.92
293.94	5.14
294.153	5.21
294.367	4.98
294.58	5.2
294.793	5.08
295.006	5.27
295.219	5.21
295.432	4.45
295.645	4.71
295.858	4.43
296.071	4.23
296.284	4
296.497	4.03
296.71	4.32
296.923	4.49
297.136	4.73
297.349	4.71
297.562	4.69
297.775	4.79
297.988	5.06
298.201	5.18
298.414	5.18
298.626	5.38
298.839	5.31
299.052	5.46
299.265	5.17
299.478	5.16
299.691	5.37
299.903	5.66
300.116	6.03
300.329	5.83
300.542	6.24
300.755	6.27
300.967	6.17
301.18	6.07
301.393	6.03
301.605	6.33
301.818	6.36
302.031	6.31
302.243	6.38
302.456	6.73
302.669	6.81
302.881	6.49
303.094	6.35
303.307	6.46
303.519	6.28
303.732	6.07
303.944	5.77
304.157	5.81
304.37	5.99
304.582	5.52
304.795	5.03
305.007	5.02
305.22	4.99
305.432	5.03
305.645	5
305.857	5.49
306.069	5.61
306.282	5.8
306.494	5.74
306.707	5.28
306.919	5.48
307.132	5.33
307.344	5.29
307.556	5.51
307.769	5.93
307.981	5.99
308.193	5.71
308.406	5.68
308.618	5.5
308.83	5.73
309.043	5.92
309.255	5.99
309.467	6.17
309.679	5.9
309.892	5.63
310.104	5.55
310.316	5.15
310.528	5.16
310.74	5.26
310.953	5.41
311.165	5.3
311.377	5.3
311.589	5.44
311.801	5.47
312.013	5.74
312.225	5.67
312.437	5.78
312.649	6.04
312.862	6.22
313.074	5.95
313.286	6.28
313.498	6.14
313.71	6.66
313.922	6.73
314.134	6.75
314.346	6.75
314.558	7.57
314.77	7.6
314.982	7.77
315.193	8
315.405	8.61
315.617	8.31
315.829	8.63
316.041	8.41
316.253	8.05
316.465	8.61
316.677	8.74
316.888	8.57
317.1	7.89
317.312	8.24
317.524	8.23
317.736	8.4
317.947	8.37
318.159	8.7
318.371	9.04
318.583	9.47
318.794	9.01
319.006	9.13
319.218	8.83
319.43	9.4
319.641	9.59
319.853	9.73
320.064	9.57
320.276	10.14
320.488	9.78
320.699	9.36
320.911	9.42
321.123	9.5
321.334	9.05
321.546	9.08
321.757	9.22
321.969	8.87
322.18	9.17
322.392	9.41
322.603	9.38
322.815	9.65
323.026	10.36
323.238	10.2
323.449	10.35
323.661	10.36
323.872	10.59
324.083	10.59
324.295	10.85
324.506	10.64
324.718	10.42
324.929	10.27
325.14	10.4
325.352	10.09
325.563	10.18
325.774	10.15
325.986	10.5
326.197	10.6
326.408	11.12
326.62	11.03
326.831	11.31
327.042	11.61
327.253	11.86
327.464	12.12
327.676	12.44
327.887	12.87
328.098	13.19
328.309	13.26
328.52	14
328.732	13.98
328.943	14.55
329.154	14.67
329.365	14.14
329.576	13.97
329.787	14.06
329.998	13.68
330.209	13.61
330.42	14.19
330.631	14.5
330.842	14.12
331.053	14.46
331.264	14.23
331.475	14.21
331.686	15.31
331.897	15.86
332.108	16.04
332.319	16.71
332.53	17.01
332.741	16.88
332.952	17.02
333.163	16.82
333.374	16.33
333.585	16.44
333.795	16.41
334.006	16.04
334.217	15.83
334.428	15.65
334.639	15.57
334.849	15.15
335.06	14.82
335.271	15
335.482	15.5
335.692	15.78
335.903	15.81
336.114	16.19
336.325	16.29
336.535	16.34
336.746	16.52
336.957	16.46
337.167	16.76
337.378	16.8
337.589	16.88
337.799	16.59
338.01	16.62
338.22	16.65
338.431	16.43
338.642	16.28
338.852	16.59
339.063	16.82
339.273	16.95
339.484	17.17
339.694	17.15
339.905	16.95
340.115	16.95
340.326	16.86
340.536	16.9
340.746	17.02
340.957	17.11
341.167	16.73
341.378	16.21
341.588	16.24
341.799	16.07
342.009	16.19
342.219	15.99
342.43	15.82
342.64	15.83
342.85	15.65
343.061	15.35
343.271	15.43
343.481	15.36
343.691	15.51
343.902	15.39
344.112	15.45
344.322	15.3
344.532	15.52
344.743	16.03
344.953	16
345.163	16.12
345.373	16.13
345.583	16.07
345.793	16.11
346.004	16.08
346.214	15.78
346.424	15.68
346.634	15.83
346.844	15.7
347.054	15.28
347.264	15.52
347.474	15.31
