Data from 2938846__Reflection_02.txt Node
Date: Wed Mar 11 14:02:22 EDT 2015
User: robert
Spectrometer: USB4E03002
Autoset integration time: false
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: false
Nonlinearity correction enabled: false
Boxcar width: 5
Stray light correction enabled: false
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
177.575	1488.89
177.794	-941.67
178.014	-304.11
178.233	-641.18
178.452	-423.36
178.672	-137.2
178.891	-104.42
179.11	-47.71
179.33	-47.49
179.549	-52.81
179.768	-144.23
179.987	-182.65
180.207	-120.47
180.426	-173.99
180.645	-197.88
180.864	-103.48
181.084	-353.72
181.303	-1292.86
181.522	-610.62
181.741	-463.31
181.96	-635.46
182.179	-1243.1
182.398	-876.47
182.618	1003.3
182.837	1438.46
183.056	1691.49
183.275	305.71
183.494	241.87
183.713	424.85
183.932	172.93
184.151	171.39
184.37	143.88
184.589	341.72
184.808	340.88
185.027	-747.62
185.246	-151.11
185.465	-77.86
185.684	-7.57
185.903	9.97
186.122	8.9
186.341	-9.83
186.56	0
186.779	-23.04
186.998	3.11
187.216	19.01
187.435	22.54
187.654	26.63
187.873	24.76
188.092	2.57
188.311	-4.81
188.53	9.83
188.748	7.42
188.967	17.56
189.186	26.29
189.405	15.71
189.623	16.77
189.842	22.65
190.061	11.28
190.28	16.36
190.498	14.71
190.717	6.01
190.936	-5.63
191.154	-1.54
191.373	-13.1
191.592	-25.99
191.81	-28.1
192.029	-44.46
192.248	-152.51
192.466	-158.84
192.685	-171.67
192.904	-171.53
193.122	-112.03
193.341	-311.89
193.559	-328
193.778	-619.75
193.996	-272.39
194.215	-184.76
194.433	-128.8
194.652	-78.7
194.87	-109.82
195.089	-97.24
195.307	-86.81
195.526	-188.27
195.744	-66.27
195.963	-41.52
196.181	-34.24
196.399	-46.82
196.618	-64.79
196.836	-57.01
197.055	-25.11
197.273	11.05
197.491	-16.72
197.71	-49.91
