Data from JASIL_3102_Relative_1.txt Node
Date: Thu Nov 12 19:31:49 EST 2015
User: Geneva
Spectrometer: USB4E03002
Autoset integration time: false
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 5
Stray light correction enabled: false
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
177.575	111.44
177.794	521.96
178.014	227.99
178.233	151.78
178.452	193.96
178.672	114.59
178.891	356.34
179.11	118.41
179.33	1322.62
179.549	-75.84
179.768	-464.37
179.987	1596.14
180.207	-658.44
180.426	-2204.55
180.645	9387.78
180.864	-334.32
181.084	-412.7
181.303	-206.32
181.522	-261.3
181.741	-5163.19
181.96	463.06
182.179	1805.7
182.398	-578.37
182.618	-1538.96
182.837	-1978.47
183.056	900.95
183.275	265.37
183.494	755.62
183.713	496.38
183.932	587.87
184.151	600.25
184.37	1888.38
184.589	751.27
184.808	511.51
185.027	1837.43
185.246	541.23
185.465	645.14
185.684	1008.42
185.903	648.66
186.122	861.89
186.341	1999.27
186.56	1300.83
186.779	-1125.57
186.998	-585.44
187.216	-225.24
187.435	-242.47
187.654	-241.79
187.873	-157.65
188.092	-100.87
188.311	-98.83
188.53	-111.58
188.748	-66.71
188.967	-44.68
189.186	-128.13
189.405	-190.14
189.623	-441.59
189.842	1326.69
190.061	-8374.68
190.28	600.43
190.498	258.51
190.717	219.21
190.936	279.97
191.154	267.05
191.373	220.83
191.592	168.5
191.81	161.42
192.029	263.51
192.248	290.59
192.466	264.11
192.685	365.04
192.904	336.98
193.122	419.11
193.341	945.93
193.559	-2355.76
193.778	3252.15
193.996	2881.04
194.215	1444.89
194.433	882.98
194.652	5651.23
194.87	-1291.48
195.089	-860.57
195.307	-505.91
195.526	-493.68
195.744	-632.59
195.963	-1919.2
196.181	4122.15
196.399	-392.23
196.618	-860.92
196.836	-799.4
197.055	-388.73
197.273	-186.82
197.491	-247.99
197.71	6397.78
197.928	398.5
198.146	379.43
198.365	460.31
198.583	7440.52
198.801	372.98
199.019	273.89
199.238	191.66
199.456	260.61
199.674	174.74
199.892	205.31
200.111	707.06
200.329	-1298.24
200.547	-599.48
200.765	-332.11
200.983	-144.16
201.202	-133.39
201.42	-213.65
201.638	-321.41
201.856	-299.86
202.074	-218.19
202.292	-191.79
202.51	906.61
202.728	312.42
202.946	283.23
203.165	287.21
203.383	226.39
203.601	250.42
203.819	227.64
204.037	303.34
204.255	210.46
204.473	212.22
204.691	178.44
204.909	342.42
205.127	372.31
205.345	900.61
205.562	-5746.45
205.78	-1166.3
205.998	-924.66
206.216	-3323.33
206.434	720.23
206.652	-7432.35
206.87	-598.27
207.088	-322.27
207.306	-1504.53
207.523	-277.87
207.741	-546.03
207.959	4572.2
208.177	40400
208.395	-619.25
208.612	-1127.47
208.83	-373.75
209.048	-311.9
209.266	-1106.02
209.483	-476.44
209.701	-95.24
209.919	-576.54
210.136	-542.09
210.354	-620.23
210.572	-446.86
210.79	-885.65
211.007	1205.27
211.225	1022.76
211.442	528.29
211.66	3891.32
211.878	710.15
212.095	348.28
212.313	482.81
212.53	404.04
212.748	378.54
212.966	226.31
213.183	177.81
213.401	225.51
213.618	280.95
213.836	333.78
214.053	385.45
214.271	346.45
214.488	641.76
214.705	332.65
214.923	-4459.03
215.14	6297.09
215.358	-242.72
215.575	-198.56
215.793	-239.21
216.01	-213.92
216.227	-21181.48
216.445	-851.97
216.662	-293.11
216.879	-11649.06
217.097	-133.63
217.314	565.69
217.531	-1324.76
217.749	361.96
217.966	547.43
218.183	2870.86
218.4	636.07
218.618	1111.72
218.835	560.57
219.052	256.31
219.269	279.99
219.487	265.45
219.704	239.04
219.921	188.56
220.138	243.85
220.355	273.61
220.572	348.84
220.79	375.21
221.007	385.01
221.224	-319.45
221.441	-76.15
221.658	-57.57
221.875	-88.11
222.092	-43.84
222.309	-32.18
222.526	-74.38
222.743	-83.55
222.96	-44.6
223.177	0.02
223.394	-0.39
223.611	-208.09
223.828	-80.97
224.045	-129.9
224.262	-33.24
224.479	-41.05
224.696	-38
224.913	-39.18
225.13	-53.9
225.347	-132.92
225.564	-140.44
225.781	-290.43
225.997	-187.05
226.214	-186.31
226.431	-207.36
226.648	-254.08
226.865	-203.27
227.082	-236.32
227.298	-216.9
227.515	-182.96
227.732	-93.1
227.949	-98.7
228.165	-73.49
228.382	-62.23
228.599	-84.85
228.816	-78.74
229.032	-53.83
229.249	-52.87
229.466	-43.62
229.682	-45.99
229.899	-46.36
230.116	-58.59
230.332	-50.07
230.549	-57.13
230.765	-50.52
230.982	-39.86
231.199	-55.81
231.415	-74.5
231.632	-49.64
231.848	-74.83
232.065	-60.96
232.281	-57.35
232.498	-72.59
232.714	-95.4
232.931	-143.27
233.147	-154.06
233.364	-167.08
233.58	-79.98
233.797	-83.82
234.013	-89.78
234.23	-100.27
234.446	-157.7
234.662	-192.38
234.879	-135.35
235.095	-156.6
235.312	-92.06
235.528	-124.2
235.744	-154.4
235.961	-208.34
236.177	-195.04
236.393	-216.03
236.61	-113.81
236.826	-71.03
237.042	-66.79
237.258	-58.84
237.475	-50.35
237.691	-70.27
237.907	-74.11
238.123	-52.37
238.339	-47.59
238.556	-69.06
238.772	-68.79
238.988	-71.6
239.204	-66.91
239.42	-62
239.636	-63.87
239.853	-40.6
240.069	-40.52
240.285	-34.32
240.501	-34.06
240.717	-35.25
240.933	-36.65
241.149	-28.15
241.365	-29.61
241.581	-30.61
241.797	-23.92
242.013	-23.3
242.229	-21.99
242.445	-13.32
242.661	-8.1
242.877	-8.79
243.093	-11.69
243.309	-6.25
243.525	-9.71
243.741	-7.81
243.957	-11.8
244.173	-13.74
244.388	-12.23
244.604	-10.75
244.82	-5.63
245.036	-8.71
245.252	-7.8
245.468	-5.27
245.683	-4.71
245.899	-3.59
246.115	-1.75
246.331	-0.95
246.547	-0.1
246.762	0.38
246.978	-3.01
247.194	-4.78
247.409	-6.53
247.625	-6.75
247.841	-10.72
248.057	-10.75
248.272	-14.04
248.488	-19.77
248.703	-14.96
248.919	-19.22
249.135	-28.96
249.35	-21.76
249.566	-27.23
249.782	-18.08
249.997	-16
250.213	-4.91
250.428	-7.72
250.644	-1.59
250.859	2.2
251.075	1.89
251.29	2.4
251.506	6.52
251.721	-0.94
251.937	-1.78
252.152	-6.02
252.368	0.66
252.583	-6.81
252.798	-5.39
253.014	-9.22
253.229	-13.43
253.445	-26.99
253.66	-31.19
253.875	-30.03
254.091	-32.99
254.306	-29.04
254.521	-23.44
254.737	-54.65
254.952	-34.61
255.167	-48.25
255.383	-43.44
255.598	-43.28
255.813	-14.24
256.028	-9.9
256.244	-7.25
256.459	-0.12
256.674	-5.16
256.889	-11.11
257.104	-9.62
257.32	-13.68
257.535	-10.67
257.75	-9.26
257.965	-5.64
258.18	-9.91
258.395	-11.11
258.61	-12.92
258.826	-13.51
259.041	-11.9
259.256	-10.25
259.471	-8.82
259.686	-4.91
259.901	-4.3
260.116	-6.2
260.331	-9.57
260.546	-9.21
260.761	-8.75
260.976	-10.16
261.191	-13.47
261.406	-15.62
261.621	-18.89
261.836	-20.87
262.05	-27.16
262.265	-24.44
262.48	-26.69
262.695	-24.72
262.91	-29.33
263.125	-30.26
263.34	-35.43
263.555	-34.23
263.769	-36.01
263.984	-31.63
264.199	-35.54
264.414	-32.79
264.629	-39.05
264.843	-47.82
265.058	-40.85
265.273	-40.36
265.488	-33.84
265.702	-29.31
265.917	-20.52
266.132	-14.51
266.346	-14.42
266.561	-11.63
266.776	-10.06
266.99	-11.79
267.205	-5.46
267.42	-6.86
267.634	-6.43
267.849	-9.04
268.063	-9.75
268.278	-12.75
268.492	-18.96
268.707	-18.94
268.922	-15.73
269.136	-18.32
269.351	-11.96
269.565	-7.13
269.78	-7.99
269.994	-7.49
270.209	-6.76
270.423	-7.22
270.637	-7.38
270.852	-5.41
271.066	-9.93
271.281	-12.54
271.495	-10.33
271.709	-12.99
271.924	-18.36
272.138	-19.33
272.353	-19.25
272.567	-16.87
272.781	-16.85
272.996	-14.46
273.21	-13.26
273.424	-8.37
273.638	-9.75
273.853	-12.65
274.067	-9.95
274.281	-7
274.495	-7.73
274.71	-7.79
274.924	-11.94
275.138	-10.25
275.352	-15.35
275.566	-18.49
275.781	-15.7
275.995	-16.77
276.209	-21.09
276.423	-20.1
276.637	-21.68
276.851	-20.48
277.065	-22.71
277.279	-24.73
277.493	-27.69
277.707	-27.03
277.921	-25.14
278.135	-30.88
278.349	-28.63
278.563	-20.95
278.777	-27.28
278.991	-29.09
279.205	-28.49
279.419	-25.41
279.633	-20.39
279.847	-16.48
280.061	-14.48
280.275	-12.92
280.489	-13.23
280.703	-9.43
280.917	-10.73
281.131	-8.86
281.344	-6.15
281.558	-5.5
281.772	-6.39
281.986	-11.04
282.2	-13.27
282.414	-12.31
282.627	-9.84
282.841	-10.44
283.055	-10.26
283.269	-8.77
283.482	-7.89
283.696	-8.29
283.91	-5.59
284.123	-3.12
284.337	-0.42
284.551	0.95
284.764	0.81
284.978	-0.35
285.192	1.95
285.405	0.72
285.619	1.46
285.833	-2.52
286.046	-1.61
286.26	-3.45
286.473	-5.13
286.687	-8.48
286.9	-9.3
287.114	-11.21
287.327	-14.2
287.541	-12.02
287.754	-12.34
287.968	-14.89
288.181	-10.53
288.395	-14.05
288.608	-15.49
288.822	-18.16
289.035	-14.58
289.248	-16.69
289.462	-12.91
289.675	-11.32
289.889	-14.94
290.102	-13.43
290.315	-14.52
290.529	-16.47
290.742	-13.53
290.955	-12.86
291.169	-11.16
291.382	-12.13
291.595	-9.74
291.808	-13.5
292.022	-10.13
292.235	-9.63
292.448	-9.65
