Data from JASIL_2930_Reflection_2.txt Node
Date: Sat Nov 07 20:48:53 EST 2015
User: Geneva
Spectrometer: USB4E03002
Autoset integration time: false
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 5
Stray light correction enabled: false
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
177.575	-1327.4
177.794	-311.23
178.014	43.22
178.233	69.5
178.452	46.51
178.672	108.93
178.891	175.14
179.11	0
179.33	1429.85
179.549	-2263.08
179.768	1071.95
179.987	-1101.28
180.207	-142.64
180.426	13.62
180.645	29.34
180.864	12
181.084	16.67
181.303	12.04
181.522	-12.11
181.741	5.25
181.96	2.88
182.179	11.78
182.398	14.83
182.618	4
182.837	-22.25
183.056	-43.93
183.275	-37.8
183.494	-56.91
183.713	-34.8
183.932	-49.47
184.151	-63.57
184.37	-22.02
184.589	-25.81
184.808	-34.96
185.027	-17.94
185.246	-3.5
185.465	-0.72
185.684	5.57
185.903	11.58
186.122	15.4
186.341	19.94
186.56	18.47
186.779	9.13
186.998	24.95
187.216	17.81
187.435	-2.38
187.654	-25.56
187.873	-13.98
188.092	-36.94
188.311	-30.28
188.53	-16.7
188.748	-6.48
188.967	-26.5
189.186	-21.22
189.405	-30.02
189.623	-22.37
189.842	-1.33
190.061	14.14
190.28	-1.3
190.498	4.82
190.717	-9.85
190.936	-29.13
191.154	-55.17
191.373	-64.81
191.592	-85.23
191.81	-113.16
192.029	-109.28
192.248	-117.86
192.466	-88.92
192.685	-68.9
192.904	-55.57
193.122	-39.27
193.341	-52.04
193.559	-25.87
193.778	-10.18
193.996	1.02
194.215	5.11
194.433	9.25
194.652	-3.27
194.87	6.94
195.089	16.84
195.307	25.87
195.526	28.93
195.744	42.61
195.963	46.63
196.181	47.66
196.399	31.79
196.618	45.01
196.836	44.67
197.055	40.09
197.273	26.89
197.491	25
197.71	13.23
197.928	-4.45
198.146	-17.88
198.365	-33.56
198.583	-45.83
198.801	-20.7
199.019	-25.33
199.238	-40.5
199.456	-63.06
199.674	-66.8
199.892	-77.75
200.111	-126.69
200.329	-89.96
200.547	-106.56
200.765	-111.85
200.983	-127.39
201.202	-123.9
201.42	-90.39
201.638	-95.28
201.856	-66.79
202.074	-31.56
202.292	-25.57
202.51	-14.88
202.728	-29.33
202.946	-35.39
203.165	-41.61
203.383	-28.48
203.601	-37.22
203.819	-49.82
204.037	-39.57
204.255	-37.08
204.473	-44.86
204.691	-43.34
204.909	-54.52
205.127	-36.2
205.345	-11.6
205.562	-6.22
205.78	-10.83
205.998	-10.55
206.216	-8.17
206.434	-12.4
206.652	-11.93
206.87	-4.61
207.088	-14.53
207.306	-19.01
207.523	-13.19
207.741	-33.12
207.959	-36.37
208.177	-37.73
208.395	-72.48
208.612	-104.67
208.83	-72.98
209.048	-53.38
209.266	-112.93
209.483	-119.55
209.701	-108.79
209.919	-104.88
210.136	-112.78
210.354	-56.27
210.572	-40.74
210.79	-10.27
211.007	-0.46
211.225	-7.86
211.442	-22.01
211.66	-15.79
211.878	-5.58
212.095	1.06
212.313	9.52
212.53	11.84
212.748	-4.13
212.966	-3.84
213.183	-2.84
213.401	1.29
213.618	9.1
213.836	22.52
214.053	20.2
214.271	20.94
214.488	21.95
214.705	3.23
214.923	8.47
215.14	16.18
215.358	15.31
215.575	15.53
215.793	19.46
216.01	12.59
216.227	1.7
216.445	5.36
216.662	3.85
216.879	3.66
217.097	7.73
217.314	5.5
217.531	3.66
217.749	-2.68
217.966	-3.47
218.183	-6.86
218.4	-11.47
218.618	-8.18
218.835	-2.51
219.052	-0.35
219.269	-1.01
