Data from JASIL_3103_Relative_2.txt Node
Date: Thu Nov 12 19:34:57 EST 2015
User: Geneva
Spectrometer: USB4E03002
Autoset integration time: false
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 5
Stray light correction enabled: false
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
177.575	-18.05
177.794	-305.49
178.014	-93.02
178.233	16.87
178.452	50.88
178.672	-18.13
178.891	276.06
179.11	-14.64
179.33	-1701.19
179.549	159.09
179.768	176.25
179.987	-587.72
180.207	245.6
180.426	173.01
180.645	1302.22
180.864	-46.5
181.084	-67.05
181.303	-32.33
181.522	-38.06
181.741	-2565.28
181.96	199.51
182.179	1043.29
182.398	-158.06
182.618	-1200.92
182.837	-491.45
183.056	209.72
183.275	63.21
183.494	167.64
183.713	202.33
183.932	240.39
184.151	257.09
184.37	787.3
184.589	266.47
184.808	277.79
185.027	947.16
185.246	382.34
185.465	501.89
185.684	739.15
185.903	443.88
186.122	450.59
186.341	926.85
186.56	568.1
186.779	-440.63
186.998	-279.86
187.216	-8.87
187.435	23.41
187.654	15.16
187.873	53.42
188.092	40.87
188.311	70.23
188.53	85.98
188.748	73.65
188.967	72.02
189.186	76.1
189.405	76.61
189.623	-175.02
189.842	858.08
190.061	-2717.72
190.28	289.31
190.498	149.89
190.717	178.68
190.936	254.23
191.154	204.57
191.373	170.28
191.592	113.82
191.81	126.92
192.029	174.34
192.248	174.4
192.466	197.28
192.685	239.35
192.904	197.95
193.122	232.37
193.341	425.31
193.559	-699.29
193.778	1134.95
193.996	1229.04
194.215	574.39
194.433	272.28
194.652	1277.89
194.87	-65.19
195.089	-61.3
195.307	-117.95
195.526	-147.44
195.744	-277.64
195.963	-957.77
196.181	2461.07
196.399	-232.42
196.618	-461.49
196.836	-418.11
197.055	-212.78
197.273	-94.86
197.491	-79.29
197.71	840
197.928	12.85
198.146	65.06
198.365	86.42
198.583	-334.48
198.801	76.09
199.019	12.13
199.238	65.42
199.456	88.53
199.674	71.29
199.892	64.87
200.111	192.75
200.329	-131.23
200.547	127.91
200.765	118.2
200.983	117.15
201.202	121.95
201.42	63.01
201.638	141.62
201.856	95.81
202.074	78.42
202.292	25.36
202.51	265.13
202.728	147.12
202.946	159.79
203.165	151.38
203.383	116.45
203.601	104.41
203.819	99.41
204.037	167.66
204.255	128.72
204.473	123.85
204.691	116.63
204.909	154.86
205.127	152.6
205.345	351.91
205.562	-1144.81
205.78	-331.2
205.998	-387.04
206.216	-1465.33
206.434	299.49
206.652	-2631.76
206.87	-170.08
207.088	-65.29
207.306	-294.96
207.523	-61.77
207.741	-182.79
207.959	3007.34
208.177	31156
208.395	-458.9
208.612	-824
208.83	-272.16
209.048	-193.47
209.266	-930.27
209.483	-284.2
209.701	-81.18
209.919	-324.9
210.136	-323.25
210.354	-316.9
210.572	-121.65
210.79	-117.74
211.007	396.52
211.225	435.7
211.442	230.99
211.66	1584.89
211.878	259.6
212.095	-268.23
212.313	-476.18
212.53	-424.1
212.748	-414.3
212.966	-167
213.183	-99.58
213.401	-162.73
213.618	-264.25
213.836	-403.24
214.053	-369.09
214.271	-194.54
214.488	697.49
214.705	318.99
214.923	-5318.75
215.14	7221.36
215.358	-247.07
215.575	-181.34
215.793	-219.37
216.01	-131.38
216.227	-17437.04
216.445	-422.64
216.662	-23.8
216.879	-3045.28
217.097	51.42
217.314	-57.41
217.531	-249.9
217.749	186.24
217.966	181.19
218.183	817.71
218.4	259.38
218.618	517.99
218.835	313.56
219.052	170.37
219.269	174.43
219.487	188.07
219.704	176.8
219.921	130.94
220.138	129.84
220.355	164.95
220.572	216.25
220.79	246.7
221.007	348.96
221.224	-206.06
221.441	-27.86
221.658	-29.77
221.875	-36.57
222.092	-2.76
222.309	-7.54
222.526	-30.78
222.743	-82.82
222.96	-33.26
223.177	2.22
223.394	57.42
223.611	-95.55
223.828	-7.82
224.045	1.75
224.262	15.69
224.479	-4.94
224.696	6.3
224.913	5.37
225.13	12.83
225.347	-37.22
225.564	-37.5
225.781	-124.79
225.997	-47.34
226.214	-77.29
226.431	-126.64
226.648	-106.43
226.865	-43.26
227.082	-47.98
227.298	-63.27
227.515	-70.77
227.732	-27.01
227.949	-36.08
228.165	-43.71
228.382	-27.84
228.599	-15.05
228.816	-16.82
229.032	2.75
229.249	-11.69
229.466	-4.03
229.682	-0.98
229.899	10.72
230.116	0.39
230.332	12.95
230.549	25.76
230.765	27.63
230.982	29.16
231.199	35.42
231.415	25.57
231.632	49.53
231.848	52.72
232.065	48.61
232.281	31.68
232.498	30.94
232.714	17.28
232.931	-0.96
233.147	-1.97
233.364	-40.12
233.58	-5.74
233.797	-18.83
234.013	-22.21
234.23	-61.15
234.446	-83.29
234.662	-61.39
234.879	-34.96
235.095	-56.97
235.312	-18.45
235.528	-57.93
235.744	-38.55
235.961	-51.12
236.177	-61.5
236.393	-77.33
236.61	-14.29
236.826	-2.67
237.042	-9.73
237.258	-9.05
237.475	7.55
237.691	-9.54
237.907	-1.91
238.123	-13.77
238.339	-16.81
238.556	-15.56
238.772	-29.26
238.988	-36.55
239.204	-37.76
239.42	-39.72
239.636	-40.44
239.853	-26.91
240.069	-17.72
240.285	-12.1
240.501	-14.08
240.717	-15.63
240.933	-20.88
241.149	-11.43
241.365	-9.16
241.581	-5.31
241.797	-5.64
242.013	-3.16
242.229	-0.72
242.445	2.21
242.661	3.83
242.877	7.87
243.093	4.64
243.309	7.05
243.525	6.4
243.741	2.82
243.957	-0.43
244.173	-0.12
244.388	0.51
244.604	3.21
244.82	3.66
245.036	7.1
245.252	7.15
245.468	8.9
245.683	11.49
