Data from JASIL_3266_Reflection_2.txt Node
Date: Mon Nov 16 21:01:23 EST 2015
User: Geneva
Spectrometer: USB4E03002
Autoset integration time: false
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: false
Nonlinearity correction enabled: false
Boxcar width: 5
Stray light correction enabled: false
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
177.575	-830.77
177.794	-802.14
178.014	-782.53
178.233	-1330.84
178.452	-1977.11
178.672	-1418.94
178.891	-1773.58
179.11	5421.62
179.33	1808.93
179.549	-9081.82
179.768	1644.92
179.987	1994.62
180.207	1266.45
180.426	725.44
180.645	797.92
180.864	1354.55
181.084	543.7
181.303	507.41
181.522	941.82
181.741	2794.37
181.96	660.97
182.179	878.44
182.398	964.44
182.618	911.44
182.837	902.52
183.056	783.33
183.275	523.43
183.494	543.95
183.713	591.85
183.932	466.12
184.151	495.4
184.37	513.86
184.589	415.92
184.808	367.96
185.027	353.42
185.246	432.21
185.465	627.63
185.684	676.3
185.903	2770.11
186.122	1033.63
186.341	1355.62
186.56	675
186.779	1173.06
186.998	1664.62
187.216	1693.7
187.435	1404.79
187.654	1234.59
187.873	581.68
188.092	529.02
188.311	468.12
188.53	762.2
188.748	754.04
188.967	1770.4
189.186	875.1
189.405	943.29
189.623	969.91
189.842	855.14
190.061	937.8
190.28	2530.77
190.498	-2115
190.717	1529.37
190.936	-3049.15
191.154	-1379.46
191.373	-29883.33
191.592	-16200
191.81	-1039.08
192.029	-1445.04
192.248	-470.86
192.466	-455.31
192.685	-506.28
192.904	-762.27
193.122	-537.6
193.341	-1116.76
193.559	-1064.97
193.778	-1210.91
193.996	-1622.9
194.215	54900
194.433	-5050
194.652	1034.48
194.87	857.58
195.089	822.27
195.307	944.74
195.526	2893.22
195.744	1563.16
195.963	1021.98
196.181	22075
196.399	-1480.34
196.618	9015
196.836	30133.33
197.055	-1563.11
197.273	-3462.07
197.491	-2313.33
197.71	-4070.59
197.928	2625
198.146	5083.33
198.365	-21470
198.583	1018.18
198.801	1376.61
199.019	2987.01
199.238	-5504.76
199.456	2354.72
199.674	1042.37
199.892	767.07
200.111	1015.77
200.329	1024.53
200.547	782.25
200.765	675.92
200.983	736.45
201.202	560.24
201.42	862.6
201.638	522.17
201.856	580.97
202.074	1680.99
202.292	1837.37
202.51	1140.82
202.728	1609.28
202.946	-3775
203.165	5624.24
203.383	-2001.03
203.601	-2431.4
203.819	4660
204.037	24870
204.255	2556.7
204.473	1154.67
204.691	1766.67
204.909	1213.47
205.127	1380.93
205.345	1685.23
205.562	1394.06
205.78	920.47
205.998	1036.33
206.216	911.07
206.434	869.26
206.652	812.12
206.87	580.39
207.088	464.72
207.306	577.26
207.523	526.1
207.741	403.57
207.959	443.58
208.177	490.36
208.395	385.03
208.612	433.77
208.83	379.2
209.048	414.75
209.266	552.32
209.483	593.65
