Data from JASIL_3100_Relative_2.txt Node
Date: Thu Nov 12 19:24:42 EST 2015
User: Geneva
Spectrometer: USB4E03002
Autoset integration time: false
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 5
Stray light correction enabled: false
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
177.575	114.92
177.794	-1669.14
178.014	162.35
178.233	112.35
178.452	146.56
178.672	161.32
178.891	262.87
179.11	32.66
179.33	-21.81
179.549	-0
179.768	189.4
179.987	239.78
180.207	324.48
180.426	138.95
180.645	111.88
180.864	173.83
181.084	150.3
181.303	99.98
181.522	75.76
181.741	78.67
181.96	50.16
182.179	22.05
182.398	-4.18
182.618	35.23
182.837	28.87
183.056	20.78
183.275	7.69
183.494	-15.93
183.713	11.42
183.932	60.12
184.151	570.73
184.37	955.1
184.589	1718.64
184.808	98.03
185.027	-48.38
185.246	25.89
185.465	41.52
185.684	40.3
185.903	67.42
186.122	46.92
186.341	32.75
186.56	20.37
186.779	-11.39
186.998	-19.76
187.216	-36.53
187.435	-47.39
187.654	-36.98
187.873	-106.61
188.092	-288.53
188.311	-92.94
188.53	-106.91
188.748	-1242.08
188.967	-6054.29
189.186	-116.73
189.405	-49.98
189.623	14.46
189.842	62.49
190.061	110.86
190.28	48.68
190.498	59.04
190.717	66.65
190.936	50.11
191.154	99.8
191.373	136.02
191.592	164.55
191.81	170.33
192.029	493.68
192.248	219.16
192.466	175.52
192.685	248.31
192.904	1000.54
193.122	-526.46
193.341	-430.05
193.559	-74.58
193.778	-188.75
193.996	-213.4
194.215	-471.33
194.433	-47.8
194.652	-69.9
194.87	-56.51
195.089	-0.73
195.307	-10.69
195.526	41.34
195.744	-5.66
195.963	-64.73
196.181	-166.22
196.399	-6.93
196.618	-73.09
196.836	-438.53
197.055	-71.89
197.273	-4.38
197.491	-29.16
197.71	-18.85
197.928	-103.92
198.146	692.64
198.365	-136.53
198.583	-136.89
198.801	1625
199.019	-61.87
199.238	-261.61
199.456	-68.03
199.674	-83.4
199.892	-96.94
200.111	143.17
200.329	98.12
200.547	43.09
200.765	42.76
200.983	55.34
201.202	46.74
201.42	45.18
201.638	-34.02
201.856	1597.71
202.074	686.28
202.292	-325
