Data from 2937828_Reflection_1.txt Node
Date: Wed Jul 15 16:56:00 EDT 2015
User: robert
Spectrometer: USB4E03001
Autoset integration time: false
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 5
Stray light correction enabled: false
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
177.566	149.4
177.785	130.19
178.005	206.71
178.225	214.29
178.445	-4150
178.665	55.27
178.885	-361.08
179.105	-33.33
179.324	-245.75
179.544	239.12
179.764	244.03
179.984	367.25
180.204	39.63
180.423	47.1
180.643	-36.41
180.863	115.25
181.083	85.96
181.302	33.43
181.522	207.02
181.742	62.81
181.961	112.73
182.181	90.97
182.401	97.14
182.621	169.58
182.84	214.64
183.06	420.42
183.279	360.65
183.499	332.53
183.719	336.79
183.938	379.87
184.158	-13636.23
184.377	-597.57
184.597	-197.38
184.816	-131.38
185.036	-430.83
185.256	-300.73
185.475	-353.21
185.695	637.16
185.914	2676.5
186.134	384.58
186.353	169.87
186.572	115.32
186.792	116.97
187.011	93.39
187.231	105.26
187.45	107.23
187.67	124.43
187.889	129.88
188.108	144.93
188.328	182.27
188.547	280.61
188.766	270.1
188.986	300.86
189.205	523.25
189.424	692.2
189.644	2789.87
189.863	-67964.71
190.082	1108.45
190.302	785.62
190.521	1387.58
190.74	5925
190.959	476.84
191.178	-325.03
191.398	-187.8
191.617	272.05
191.836	154.52
192.055	135.34
192.274	225.26
192.494	301.78
192.713	-9.22
192.932	198.79
193.151	260.15
193.37	194.22
193.589	146.93
193.808	113.84
194.027	216.24
194.246	-167.24
194.465	-95.07
194.685	-216.37
194.904	-203.86
195.123	-341.34
195.342	-279.41
195.561	-266.62
195.78	-257.03
195.999	-767.21
196.218	-280.38
196.436	-204.48
196.655	1797.74
196.874	357.74
197.093	210.83
197.312	215.98
197.531	371.62
197.75	250.76
197.969	146.25
198.188	29.4
198.407	-22.72
198.625	79.8
198.844	58.87
199.063	-361.14
199.282	-54.04
199.501	-107.46
199.719	-98.26
199.938	-141.75
200.157	-288.54
200.376	-119.16
200.594	-277.89
200.813	-229.37
201.032	-139.53
201.251	-108.88
201.469	-18.84
201.688	6.42
201.907	5.94
202.125	79.04
202.344	46.02
202.563	44.97
202.781	-14.17
203	-104.56
203.218	-76.99
203.437	-110.22
203.656	-304.65
203.874	1163.23
204.093	870.09
204.311	-349.59
204.53	-814.83
204.748	70.76
204.967	55.6
205.185	100.92
205.404	166.29
205.622	118.07
205.841	234.39
206.059	142.3
206.278	55.06
206.496	-84.87
206.715	-754.71
206.933	-1398.52
207.151	-300.4
207.37	-194.52
207.588	-65.18
207.806	-224.63
208.025	-238.68
208.243	-372.42
208.461	-444.23
208.68	-575.55
208.898	-298.24
209.116	-137.03
209.335	-70.3
209.553	-12.06
209.771	-4.17
209.989	-572.74
210.208	1757.52
210.426	-139.92
210.644	6.67
210.862	33
211.081	33.73
211.299	20.08
211.517	36.45
211.735	16.11
211.953	38.9
212.171	-4.86
212.39	-12.88
212.608	-31.55
212.826	-26.45
213.044	-64.56
213.262	-92.09
213.48	-210.35
213.698	-284.32
213.916	-162.37
214.134	-560.75
214.352	458.73
214.57	314.23
214.788	317.24
215.006	180.61
215.224	190.24
215.442	218.97
215.66	240.5
215.878	789.46
216.096	-1003.06
216.314	1451.89
216.532	1495.34
216.75	-250.94
216.968	-475.86
217.185	-196.88
217.403	-54.64
217.621	-151.88
217.839	-276.44
218.057	1370.51
218.275	207.01
218.492	92.01
218.71	52.42
218.928	39.78
219.146	-60.04
219.363	-166.37
219.581	-1167.51
219.799	-4817.69
220.017	-304.35
220.234	-441.27
220.452	-150.25
220.67	-203.16
220.887	-127.66
221.105	-387.68
221.323	-202.39
221.54	-275.3
221.758	-171.65
221.976	-53.03
222.193	-19.64
222.411	-57.29
222.629	-27.42
222.846	-52.61
223.064	-36.15
223.281	-49.91
223.499	-18.47
223.716	-20.3
223.934	-80.52
224.151	-96.11
224.369	-125.23
224.586	-58.62
224.804	14.37
225.021	35.05
225.239	20.46
225.456	50.73
225.674	52.02
225.891	80.26
226.108	56.54
226.326	77.11
226.543	68.37
226.76	59.91
226.978	42.22
227.195	34.31
227.413	20.06
227.63	9.11
227.847	0.24
228.064	10.67
228.282	10.13
228.499	7.64
228.716	8.81
228.934	11.99
229.151	10.68
229.368	7.36
229.585	3.84
229.802	4.63
230.02	10.25
230.237	8.01
230.454	3.91
230.671	5.12
230.888	6.51
231.105	5.12
231.323	2.98
231.54	4.38
231.757	3.69
231.974	9.91
232.191	7.45
232.408	8.18
232.625	16.77
232.842	17.98
233.059	21.18
233.276	13.12
233.493	7.78
233.71	5.66
233.927	6.03
234.144	2.33
234.361	-10.89
234.578	-9.05
234.795	-13.6
235.012	-16.95
235.229	-14.71
235.446	-9.66
235.663	3.03
235.879	5.77
236.096	12.87
236.313	7.78
236.53	15.47
236.747	21.35
236.964	22.89
237.181	21.65
237.397	21.19
237.614	19.99
237.831	7.89
238.048	6.49
238.264	2.54
238.481	-1.66
238.698	-4.69
238.915	-10.48
239.131	-7.22
239.348	-10.69
239.565	-3.96
239.781	0.77
239.998	-0.93
240.215	-3.27
240.431	-3.04
240.648	0.79
240.865	2.24
241.081	3.1
241.298	7.48
241.514	5.59
241.731	10.94
241.947	9.15
242.164	6.23
242.38	8.91
242.597	11.16
242.814	12.74
243.03	13.71
243.246	13.23
243.463	13.82
243.679	13.34
243.896	13.52
244.112	11.05
244.329	11.48
244.545	12.33
244.762	11.47
244.978	10.93
245.194	9
245.411	5.85
245.627	5.86
245.843	6.53
246.06	5.42
246.276	6.47
246.492	7.11
246.709	7.4
246.925	8.85
247.141	9.04
247.357	9.64
247.574	9.89
247.79	9.94
248.006	9.21
248.222	8.79
248.439	9.75
248.655	9.08
248.871	10.43
249.087	9.97
249.303	10.03
249.519	8.69
249.736	7.74
249.952	6.67
250.168	6.32
250.384	8.83
250.6	10.16
250.816	9.47
251.032	9.47
251.248	7.76
251.464	9.17
251.68	6.04
251.896	6.53
252.112	6.31
252.328	8.06
252.544	7.25
252.76	6.88
252.976	6.65
253.192	3.75
253.408	5.86
253.624	4.96
253.84	1.15
254.056	2.08
254.272	5.81
254.487	1.84
254.703	-1.46
254.919	-0.78
255.135	-0.42
255.351	-1.91
255.567	2.81
255.782	0.45
255.998	-0.35
256.214	4.76
256.43	0.27
256.646	-4.59
256.861	-2.14
257.077	0.72
257.293	1.75
257.508	-1.39
257.724	0.52
257.94	-1.61
258.155	-2.78
258.371	-0.89
258.587	-0.3
258.802	1.66
259.018	4.47
259.234	7.37
259.449	7.06
259.665	7.82
259.88	9.35
260.096	10.04
260.312	11.72
260.527	11.91
260.743	12.31
260.958	11.81
261.174	12.04
261.389	10.95
261.605	9.24
261.82	8.91
262.036	8.67
262.251	6.32
262.466	4.33
262.682	2.12
262.897	2.72
263.113	-1.41
263.328	-1.66
263.543	-0.17
263.759	0.55
263.974	3.13
264.189	3.89
264.405	4.71
264.62	4.77
264.835	3.68
265.051	1.66
265.266	2.52
265.481	5.08
265.696	6.98
265.912	4.55
266.127	2.18
266.342	-1
266.557	-2.58
266.773	-4.69
266.988	-1.19
267.203	0.6
267.418	2.05
267.633	0.71
267.848	0.2
268.064	-0.26
268.279	-0.07
268.494	0.34
268.709	2.35
268.924	5.67
269.139	4.61
269.354	2.47
269.569	1.75
269.784	2.4
269.999	2.82
270.214	3.4
270.429	3.04
270.644	3.01
270.859	3.84
271.074	3.69
271.289	2.12
271.504	5.32
271.719	6.78
271.934	5.62
272.149	5.92
272.363	4.97
272.578	5.42
272.793	6.39
273.008	6.25
273.223	6.64
273.438	6.49
273.653	5.25
273.867	4.76
274.082	3.54
274.297	4.48
274.512	4.04
274.726	4.46
274.941	3.68
275.156	2.07
275.371	2.12
275.585	3.68
275.8	4.84
276.015	6.53
276.229	5.34
276.444	6.96
276.659	5.3
276.873	5.76
277.088	7.44
277.302	7.85
277.517	6.84
277.732	7.84
277.946	5.08
278.161	4.36
278.375	3.84
278.59	4.1
278.804	2.5
279.019	3.75
279.233	2.45
279.448	0.93
279.662	1.04
279.877	1.73
280.091	-0.44
280.306	2.26
280.52	1.82
280.735	3.08
280.949	4.57
281.163	4.73
281.378	6.58
281.592	7.17
281.806	6.71
282.021	6.51
282.235	8.68
282.449	9.87
282.664	8.58
282.878	8.96
283.092	8.98
283.307	8.11
283.521	8.47
283.735	7.13
283.949	5.32
284.164	5.15
284.378	4.69
284.592	3.27
284.806	1.97
285.02	2.71
285.234	2.05
285.449	2
285.663	2.87
285.877	3.24
286.091	3.39
286.305	3.59
286.519	3.9
286.733	4.31
286.947	5.33
287.161	6.62
287.375	6.93
287.589	8.44
287.803	8.38
288.017	8.32
288.231	6.52
288.445	6.87
288.659	7.17
288.873	8.57
289.087	7.33
289.301	6.84
289.515	7.63
289.729	6.02
289.943	4.55
290.157	4.95
290.371	2.43
290.584	3.63
290.798	2.99
291.012	4.45
291.226	4.51
291.44	5.87
291.654	3.13
291.867	2.99
292.081	2.27
292.295	3.33
292.509	2.24
292.722	3.89
292.936	2.92
293.15	4.66
293.364	1.41
293.577	-0.26
293.791	-0.94
294.005	-0.76
294.218	-1.29
294.432	2.32
294.645	0.68
294.859	1.97
295.073	1.79
295.286	2.56
295.5	2.8
295.713	6.92
295.927	7.06
296.14	7.86
296.354	10.08
296.568	11.57
296.781	11.5
296.994	13.05
297.208	12.2
297.421	12.6
297.635	13.3
297.848	12.57
298.062	11.9
298.275	12.02
298.489	11.61
298.702	11.45
298.915	9.83
299.129	8.07
299.342	8.02
299.555	8.27
299.769	8.66
299.982	8.61
300.195	7.41
300.409	8.17
300.622	7.64
300.835	8.21
301.048	8.26
301.262	9.99
301.475	10.4
301.688	9.21
301.901	8.94
302.115	8.36
302.328	8.77
302.541	10.74
302.754	10.28
302.967	12
303.18	11.15
303.393	11.05
303.607	8.93
303.82	10.58
304.033	9.96
304.246	9.83
304.459	9.7
304.672	7.4
304.885	8.02
305.098	8.65
305.311	7.77
305.524	7.94
305.737	6.56
305.95	8.46
306.163	6.77
306.376	8.56
306.589	7.57
306.802	8.04
307.015	9.92
307.228	7.01
307.44	6.55
307.653	5.92
307.866	6.92
308.079	7.49
308.292	5.77
308.505	7.77
308.718	6.19
308.93	8.26
309.143	8.9
309.356	8.88
309.569	10.67
309.781	9.85
309.994	10.32
310.207	11.13
310.42	11.71
310.632	12.63
310.845	11.98
311.058	12.87
311.27	11.68
311.483	10.05
311.696	9.62
311.908	9.59
312.121	9.57
312.333	8.28
312.546	7.47
312.759	6.61
312.971	6.39
313.184	6.03
313.396	5.79
313.609	5.01
313.821	7.41
314.034	6.57
314.246	7.05
314.459	6.43
314.671	7.38
314.884	7.08
315.096	8.36
315.309	8.11
315.521	8.42
315.733	5.9
315.946	6.64
316.158	5.31
316.371	7.13
316.583	6.26
316.795	4.85
317.008	6.41
317.22	5.8
317.432	7.47
317.644	6.32
317.857	5.27
318.069	7.47
318.281	10.08
318.494	9.41
318.706	8.14
318.918	7.96
319.13	11.11
319.342	11.27
319.555	12.04
319.767	8.43
319.979	8.31
320.191	8.82
320.403	8.32
320.615	4.23
320.827	4.6
321.039	6.16
321.252	7.1
321.464	5.05
321.676	4.18
321.888	4.75
322.1	5.32
322.312	7.23
322.524	6.84
322.736	8.39
322.948	10.76
323.16	12.17
323.372	9.94
323.584	9.67
323.796	10.59
324.007	10.74
324.219	10.04
324.431	11.55
324.643	11.56
324.855	11.93
325.067	10.69
325.279	9.51
325.491	7.82
325.702	10.6
325.914	9.58
326.126	9.15
326.338	9.08
326.55	9.97
326.761	9.71
326.973	10.56
327.185	11.72
327.396	12.45
327.608	14.25
327.82	14.58
328.032	12.71
328.243	13.07
328.455	13.32
328.666	13.29
328.878	13.53
329.09	13.34
329.301	11.33
329.513	9.43
329.725	9.28
329.936	9.21
330.148	10.59
330.359	9.88
330.571	11.65
330.782	11.1
330.994	12.67
331.205	12.19
331.417	11.99
331.628	13.63
331.84	14.95
332.051	15
332.262	13.22
332.474	10.43
332.685	12.13
332.897	11.07
333.108	11.73
333.319	12.94
333.531	10.84
333.742	9.62
333.953	9.68
334.165	10.3
334.376	9.81
334.587	12.74
334.799	13.58
335.01	13.47
335.221	13.77
335.432	13.98
335.644	11.77
335.855	12.97
336.066	13.88
336.277	13.3
336.488	13.1
336.7	15.11
336.911	14.05
337.122	14.08
337.333	14.79
337.544	15.37
337.755	15.94
337.966	16.76
338.177	17.44
338.388	17.27
338.599	17.22
338.811	16.18
339.022	13.82
339.233	14.11
339.444	15.47
339.655	14.48
339.866	14.14
340.076	14.11
340.287	12.51
340.498	11.25
340.709	12.8
340.92	12.3
341.131	14.52
341.342	15.55
341.553	16.64
341.764	15.85
341.975	16.44
342.185	16.94
342.396	16.21
342.607	17.54
342.818	17.44
343.029	17.54
343.239	19.11
343.45	16.65
343.661	15.64
343.872	14.44
344.082	14.46
344.293	14.56
344.504	13.94
344.714	14.45
344.925	13.62
345.136	15.16
345.346	14.15
345.557	14.2
345.768	14.88
345.978	16.17
346.189	15.38
346.399	15.06
346.61	15.63
346.821	16.64
347.031	16.35
347.242	17.64
347.452	16.27
347.663	16.55
347.873	16.84
348.084	16.89
348.294	17.13
348.504	17.95
348.715	18.1
348.925	16.92
349.136	15.02
349.346	14.69
349.557	13.37
349.767	14.84
349.977	13.93
350.188	11.73
350.398	11.06
350.608	10.78
350.819	9.54
351.029	10.81
351.239	11.44
351.449	12.71
351.66	12.63
351.87	13.59
352.08	13.37
352.29	15.22
352.501	16.92
352.711	17.29
352.921	16.51
353.131	17.63
353.341	16.1
353.552	14.97
353.762	14.65
353.972	15.58
354.182	15.23
354.392	15.55
354.602	14.74
354.812	15.37
355.022	15.24
355.232	15.7
355.442	14.8
355.652	14.91
355.862	15.18
356.072	15.24
356.282	14.54
356.492	15.07
356.702	14.26
356.912	13.94
357.122	11.95
357.332	11.95
357.542	12.43
357.752	13.57
357.962	13.49
358.171	12.76
358.381	12.28
358.591	11.99
358.801	11.14
359.011	11.43
359.221	12.5
359.43	12.79
359.64	13.1
359.85	11.96
360.06	12.38
360.269	12.46
360.479	13.48
360.689	13.95
360.899	14.37
361.108	14.99
361.318	15.42
361.528	15.19
361.737	16.22
361.947	16.85
362.156	17.39
362.366	16.36
362.576	15.56
362.785	15.4
362.995	15.81
363.204	15.67
363.414	15.78
363.623	15.38
363.833	14.91
364.042	14.86
364.252	13.42
364.461	13.51
364.671	14.14
364.88	14.66
365.09	14.72
365.299	14.85
365.509	15.38
365.718	15.45
365.927	15.13
366.137	15.57
366.346	14.84
366.555	15.14
366.765	14.69
366.974	15.17
367.183	16.35
367.393	16.31
367.602	15.07
367.811	14.26
368.021	13.26
368.23	13.45
368.439	12.82
368.648	12.41
368.857	13.02
369.067	13.46
369.276	11.94
369.485	11.45
369.694	10.71
369.903	10.41
370.112	10.93
370.321	11.33
370.531	11.49
370.74	10.88
370.949	12.4
371.158	13.17
371.367	12.08
371.576	11.84
371.785	12.1
371.994	13.48
372.203	13.41
372.412	14.11
372.621	14.9
372.83	14.61
373.039	15.39
373.248	14.53
373.457	13.54
373.666	14.11
373.874	14
374.083	13.58
374.292	12.26
374.501	12.38
374.71	10.98
374.919	9.77
375.128	9.42
375.336	9.8
375.545	8.89
375.754	8.62
375.963	8.42
376.171	8.88
376.38	9.44
376.589	10.12
376.798	10.91
377.006	12.3
377.215	12.13
