Data from 2937829_Reflection_3.txt Node
Date: Wed Jul 15 16:53:23 EDT 2015
User: robert
Spectrometer: USB4E03001
Autoset integration time: false
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 5
Stray light correction enabled: false
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
177.566	-37.95
177.785	19.02
178.005	38.19
178.225	-438.1
178.445	-8083.33
178.665	59.91
178.885	252.85
179.105	-680.56
179.324	904.79
179.544	-39.85
179.764	-32.96
179.984	-248.06
180.204	-221.86
180.423	-124.79
180.643	-60.03
180.863	-176.52
181.083	-11.98
181.302	-92.54
181.522	-222.5
181.742	-65.28
181.961	-75.91
182.181	-12.9
182.401	-19.41
182.621	-8.91
182.84	-39.69
183.06	-91.56
183.279	-30.04
183.499	-30.37
183.719	-8.28
183.938	127.72
184.158	-3928.99
184.377	-122.54
184.597	-43.23
184.816	-56.03
185.036	-233.16
185.256	-210.34
185.475	-292.56
185.695	500.1
185.914	1482.95
186.134	272.29
186.353	94.89
186.572	34.38
186.792	33.4
187.011	14.74
187.231	25.49
187.45	26.06
187.67	22.56
187.889	36.41
188.108	31.74
188.328	56.03
188.547	41.42
188.766	34.66
188.986	46.54
189.205	137.62
189.424	147.61
189.644	88.36
189.863	1105.88
190.082	92.73
190.302	-109.51
190.521	-346.94
190.74	-2398
190.959	-300.48
191.178	435.8
191.398	204.6
191.617	-215.43
191.836	-111.04
192.055	-23.47
192.274	-182.75
192.494	1626.22
192.713	287.59
192.932	-348.1
193.151	-110.35
193.37	60.18
193.589	23.46
193.808	-3.65
194.027	46.73
194.246	25.61
194.465	-135.81
194.685	-173.16
194.904	-175.13
195.123	-378.21
195.342	-441.18
195.561	-503.59
195.78	-365.78
195.999	-801.43
196.218	-412.23
196.436	-219.61
196.655	1252.88
196.874	160.36
197.093	88.8
197.312	47.67
197.531	-148.03
197.75	-159.82
197.969	-179.88
198.188	-329.12
198.407	-251.15
198.625	-157.49
198.844	-85.72
199.063	-405.7
199.282	-229.96
199.501	-80.35
