Data from 2937886_Reflection_1.txt Node
Date: Wed Jul 15 14:31:58 EDT 2015
User: robert
Spectrometer: USB4E03001
Autoset integration time: false
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 5
Stray light correction enabled: false
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
177.566	750
177.785	159.09
178.005	21.05
178.225	-23.52
178.445	-9.82
178.665	148.2
178.885	-683.56
179.105	129.55
179.324	141.49
179.544	-128.29
179.764	-188.5
179.984	-23.16
180.204	30.78
180.423	5.26
180.643	-30.95
180.863	-79.52
181.083	-13.04
181.302	-32.84
181.522	-15.32
181.742	16.53
181.961	-19.36
182.181	-54.06
182.401	-387.33
182.621	-618.24
182.84	-228.08
183.06	-102.76
183.279	-21.79
183.499	-59.74
183.719	-326.9
183.938	-127.5
184.158	-293.69
184.377	14.74
184.597	30.2
184.816	50.83
185.036	54.55
185.256	48.18
185.475	54.79
185.695	74.61
185.914	57.02
186.134	54.01
186.353	46
186.572	73.05
186.792	28.16
187.011	35.54
187.231	649.43
187.45	172.09
187.67	503.65
187.889	-657.79
188.108	-219.7
188.328	-785.18
188.547	-2211.11
188.766	-682.87
188.986	-960.17
189.205	-61.98
189.424	-17.93
189.644	-9.02
189.863	18.64
190.082	24.67
190.302	-7.59
190.521	14.4
190.74	10.97
190.959	45.59
191.178	57.43
191.398	39.77
191.617	32.76
191.836	23.97
192.055	6.75
192.274	8.8
192.494	37.6
192.713	42.8
192.932	4.52
193.151	-18.92
193.37	-111.78
193.589	-267.79
193.808	-182.82
194.027	255.71
194.246	267.48
194.465	239.56
194.685	207.85
194.904	194.84
195.123	179.17
195.342	152.16
195.561	135.21
195.78	129.26
195.999	121.7
196.218	126.84
196.436	30.07
196.655	-292.41
196.874	6226.03
197.093	-110.85
197.312	-196.76
197.531	-187.73
197.75	-182.33
197.969	-166.65
198.188	-293.55
198.407	-302.17
198.625	-242.48
198.844	233.87
199.063	70.99
199.282	100
199.501	68.92
199.719	-52.72
199.938	-124.01
200.157	-164.54
200.376	-143.88
200.594	-220.22
200.813	1798.52
201.032	-641.88
201.251	1858.29
201.469	-685.74
201.688	1279.76
201.907	317.53
202.125	289.51
202.344	301.82
202.563	248.47
202.781	397
203	-3579.46
203.218	-159.85
203.437	-382.96
203.656	-115.38
203.874	-124.94
204.093	-55.11
204.311	-61.04
204.53	-50.32
204.748	-20.87
204.967	-28.19
205.185	-13.08
205.404	-54.63
205.622	-65.59
205.841	-38.1
206.059	-21.49
206.278	-5.73
206.496	-5.38
206.715	0.52
206.933	-12.71
207.151	-39.55
207.37	-27.13
207.588	-23.03
207.806	-13.33
208.025	-4.93
208.243	-39.98
208.461	-13.37
208.68	-46.48
208.898	7.11
209.116	-0.24
209.335	237.05
209.553	63.91
209.771	42.18
209.989	63.67
210.208	50.57
210.426	63.18
210.644	42.82
210.862	28.14
211.081	2.94
211.299	-44.98
211.517	-90.19
211.735	-104.87
211.953	-142.13
212.171	-238.3
212.39	-659.73
212.608	-240.99
212.826	-168.84
213.044	-215.22
213.262	-120.06
213.48	-175.4
213.698	-101.5
213.916	-36.23
214.134	-1.12
214.352	42.19
214.57	55.12
214.788	38.39
215.006	31.87
215.224	12.54
215.442	22.42
215.66	27.92
215.878	45.53
216.096	51.55
216.314	16.26
216.532	-13.79
216.75	9.55
216.968	11.16
217.185	7.1
217.403	36.43
217.621	42.09
217.839	-13.1
218.057	-99.18
218.275	-109.63
218.492	-8.17
218.71	29.05
218.928	35.94
219.146	10.65
219.363	12.02
219.581	29.35
219.799	-2.83
220.017	-22.59
220.234	-11.61
220.452	-22.32
220.67	-61.46
220.887	-147.62
221.105	-108.52
221.323	-230.46
221.54	-289.63
221.758	-178.84
221.976	-296.78
222.193	-108.54
222.411	-33.09
222.629	-15.33
222.846	9.69
223.064	14.96
223.281	15.83
223.499	15.38
223.716	23.9
223.934	28.39
224.151	31.12
224.369	47.5
224.586	31.41
224.804	35.87
225.021	30.24
225.239	20.44
225.456	19.75
225.674	18.7
225.891	18.99
226.108	16.84
226.326	10.25
226.543	4.6
226.76	-12.34
226.978	10.61
227.195	7.37
227.413	2.44
227.63	8.08
227.847	11.64
228.064	14.78
228.282	17.46
228.499	17.38
228.716	17.06
228.934	20.36
229.151	21.84
229.368	21.21
229.585	20.48
229.802	21.33
230.02	21.91
230.237	20.71
230.454	20.73
230.671	20.15
230.888	22.29
231.105	22.05
231.323	22.27
231.54	16.59
231.757	15.49
231.974	16.87
232.191	17.64
232.408	16.22
232.625	11.17
232.842	11.35
233.059	12.13
233.276	6.83
233.493	10.48
233.71	1.07
233.927	5.22
234.144	-0.18
234.361	6.52
234.578	7.11
234.795	8.85
235.012	16.46
235.229	18.94
235.446	22.1
235.663	26.6
235.879	27.42
236.096	32.17
236.313	31.31
236.53	36.62
236.747	31.14
236.964	31.21
237.181	36.99
237.397	32.48
237.614	28.09
237.831	25.63
238.048	28.92
238.264	23.28
238.481	31.6
238.698	32.81
238.915	34.51
239.131	32.72
239.348	31.07
239.565	25.73
239.781	31.47
239.998	30.16
240.215	26.34
240.431	24.01
240.648	24.41
240.865	17.83
241.081	18.31
241.298	16.11
241.514	14.05
241.731	14.35
241.947	13.85
242.164	9.67
242.38	10.53
242.597	9.67
242.814	8.33
243.03	9.52
243.246	10.22
243.463	9.78
243.679	9.16
243.896	10.22
244.112	11.6
244.329	11.96
244.545	13.76
244.762	12.3
244.978	14.62
245.194	17.71
245.411	15.07
245.627	16.45
245.843	16.55
246.06	14.89
246.276	14.61
246.492	12.61
246.709	12.06
246.925	12.77
247.141	13.96
247.357	14.2
247.574	12.75
247.79	12.64
248.006	12.46
248.222	13.55
248.439	13.99
248.655	13.92
248.871	14.28
249.087	14.53
249.303	14.24
249.519	14.44
249.736	14.62
249.952	16.52
250.168	19.09
250.384	19.11
250.6	17.17
250.816	19.09
251.032	20.11
251.248	20.94
251.464	20.08
251.68	18.95
251.896	18.18
252.112	14.91
252.328	12.23
252.544	11.52
252.76	10.91
252.976	11.75
253.192	11.67
253.408	11.87
253.624	11.64
253.84	10.88
254.056	9.91
254.272	10.66
254.487	12.93
254.703	13.33
254.919	16.32
255.135	15.05
255.351	12.83
255.567	12.95
255.782	12.36
255.998	15.18
256.214	16.8
256.43	18.51
256.646	12.12
256.861	12.33
257.077	14.92
257.293	11.4
257.508	12.42
257.724	11.17
257.94	10.69
258.155	9.71
258.371	8.75
258.587	9.44
258.802	9.13
259.018	9.94
259.234	9.57
259.449	8.99
259.665	8.75
259.88	8.58
260.096	9.61
260.312	9.59
260.527	10.26
260.743	10.14
260.958	9.73
261.174	9.84
261.389	10.06
261.605	9.97
261.82	9.71
262.036	9.25
262.251	9.62
262.466	6.7
262.682	4.31
262.897	3.08
263.113	2.04
263.328	4.36
263.543	5.11
263.759	4.27
263.974	3.59
264.189	3.34
264.405	4.89
264.62	5.47
264.835	9.78
265.051	11.96
265.266	13.18
265.481	12.21
265.696	10.03
265.912	5.89
266.127	5.02
266.342	4.84
266.557	7.57
266.773	7.88
266.988	8.49
267.203	7.24
267.418	6.97
267.633	5.54
267.848	5.95
268.064	5.95
268.279	8.38
268.494	11.28
268.709	11.95
268.924	10.75
269.139	10.1
269.354	8.42
269.569	9.8
269.784	9.11
269.999	10.22
270.214	11.66
270.429	11.38
270.644	10.64
270.859	7.24
271.074	7.45
271.289	6.21
271.504	5.69
271.719	5.29
271.934	4.06
272.149	4.02
272.363	5.1
272.578	4.25
272.793	4.01
273.008	5.76
273.223	6.88
273.438	6.94
273.653	8.54
273.867	11.93
274.082	13.08
274.297	12.76
274.512	12.18
274.726	9.98
274.941	9.81
275.156	11.33
275.371	8.34
275.585	7.9
275.8	7.14
276.015	6.89
276.229	4.8
276.444	2.63
276.659	2.14
276.873	0.46
277.088	1.46
277.302	1.83
277.517	0.78
277.732	1.26
277.946	2.27
278.161	3.55
278.375	2.02
278.59	1.24
278.804	0.43
279.019	2.72
279.233	5.96
279.448	4.32
279.662	5.24
279.877	4.08
280.091	5.42
280.306	3.97
280.52	1.92
280.735	0.22
280.949	0.29
281.163	3.51
281.378	3.05
281.592	2.61
281.806	4.53
282.021	4.05
282.235	5.91
282.449	3.66
282.664	5.35
282.878	8.06
283.092	11.8
283.307	12.33
283.521	11.96
283.735	12.37
283.949	12.9
284.164	11.97
284.378	11.32
284.592	11.43
284.806	14.39
285.02	14.49
285.234	12.63
285.449	11.93
285.663	10.59
285.877	11.28
286.091	12.21
286.305	11.66
286.519	11.39
286.733	10.37
286.947	9.14
287.161	8.14
287.375	8.42
287.589	9.87
287.803	9.35
288.017	10.35
288.231	9.63
288.445	8.39
288.659	8.18
288.873	8.06
289.087	10.14
289.301	10.68
289.515	11.55
289.729	10.86
289.943	10.04
290.157	10.19
290.371	10.65
290.584	8.92
290.798	7.77
291.012	8.29
291.226	7.78
291.44	6.91
291.654	7.72
291.867	6.42
292.081	6.4
292.295	5.59
292.509	4.5
292.722	5.7
292.936	8.26
293.15	9.76
293.364	10.71
293.577	11.6
293.791	12.88
294.005	11.66
294.218	12.21
294.432	10.84
294.645	11.8
294.859	12.06
295.073	10.41
295.286	9.9
295.5	9.72
295.713	9.21
295.927	8.62
296.14	8.84
296.354	9.56
296.568	9.56
296.781	11.57
296.994	11.93
297.208	11.69
297.421	11.18
297.635	10.75
297.848	11.04
298.062	11.79
298.275	13.08
298.489	13.17
298.702	12.7
298.915	12.79
299.129	12.42
299.342	11.57
299.555	11.76
299.769	11.87
299.982	13.07
300.195	11.96
300.409	11.26
300.622	11.66
300.835	11.08
301.048	11.81
301.262	12.73
301.475	11.13
301.688	12.1
301.901	12.64
302.115	13.71
302.328	12.63
302.541	12.65
302.754	11.87
302.967	10.96
303.18	11.17
303.393	11.81
303.607	12.02
303.82	11.97
304.033	12.73
304.246	11.03
304.459	10.88
304.672	12.62
304.885	14.11
305.098	14.55
305.311	16.31
305.524	16
305.737	15
305.95	12.45
306.163	14.07
306.376	15.28
306.589	16.47
306.802	16.3
307.015	15.03
307.228	13.63
307.44	12.37
307.653	11.64
307.866	11.62
308.079	10.89
308.292	9.84
308.505	10.74
308.718	8.32
308.93	8.8
309.143	6.66
309.356	5.94
309.569	6.11
309.781	8.63
309.994	8.2
310.207	7.85
310.42	8.05
310.632	10.01
310.845	8.81
311.058	8.62
311.27	6.91
311.483	8.41
311.696	7.93
311.908	7.88
312.121	5.89
312.333	5.02
312.546	5.84
312.759	7.04
312.971	6.79
313.184	5.24
313.396	6.67
313.609	8.46
313.821	9.98
314.034	11.95
314.246	14.24
314.459	16.53
314.671	16.03
314.884	16.52
315.096	16.96
315.309	16.16
