Data from LC_221__Reflection_3.txt Node
Date: Thu Nov 19 13:45:24 EST 2015
User: robert
Spectrometer: USB4E03001
Autoset integration time: false
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 15
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 5
Stray light correction enabled: false
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
177.566	407.53
177.785	800.45
178.005	532.96
178.225	389.59
178.445	1062.55
178.665	-160100
178.885	56.55
179.105	261.43
179.324	-121.05
179.544	-834.35
179.764	-443.93
179.984	-708.18
180.204	-596.28
180.423	-644.37
180.643	-3976.56
180.863	-3701.73
181.083	-1020.29
181.302	-683.81
181.522	-665.18
181.742	-4756.13
181.961	9360.18
182.181	7341.25
182.401	874.27
182.621	965.99
182.84	1476.41
183.06	3285.59
183.279	2766.04
183.499	1330.91
183.719	1243.09
183.938	668.44
184.158	1357.19
184.377	1438.27
184.597	985.05
184.816	7768.35
185.036	33373.91
185.256	2209.22
185.475	1167.76
185.695	1141.27
185.914	807.99
186.134	575.35
186.353	515.25
186.572	382.93
186.792	481.18
187.011	3785.34
187.231	743.54
187.45	975.28
187.67	2140.24
187.889	36180.3
188.108	891.04
188.328	-4192.49
188.547	-538.53
188.766	-455.11
188.986	-681.91
189.205	-870.82
189.424	1559.86
189.644	2717.81
189.863	1420.23
190.082	1611.07
190.302	7041.97
190.521	-748.96
190.74	-2526.86
190.959	-23526.76
191.178	31121.19
191.398	-12465.61
191.617	2656.67
191.836	9136.06
192.055	-2558.71
192.274	-932.56
192.494	-1619.05
192.713	-960.45
192.932	-585.07
193.151	-569.95
193.37	-929.7
193.589	-736.62
193.808	-572.14
194.027	-703.86
194.246	-1351.91
194.465	-1204.25
194.685	71982.5
194.904	1100
195.123	566.05
195.342	353.5
195.561	296.08
195.78	402.87
195.999	559.95
196.218	1057.02
196.436	1756.25
196.655	1102.27
196.874	717.49
197.093	635.2
197.312	1970.66
197.531	2147.51
197.75	4069.72
197.969	-1675.41
198.188	-1825.78
198.407	-11684.17
198.625	737.93
198.844	1033.86
199.063	2607.68
199.282	2950.11
199.501	-1989.87
199.719	-2496.98
199.938	-3836.74
200.157	3509.9
200.376	1155.13
200.594	755.61
200.813	710.9
201.032	474.84
201.251	573.3
201.469	997.77
201.688	773.5
201.907	623.14
202.125	645.47
202.344	454.3
202.563	369.29
202.781	534.76
203	430.91
203.218	417.49
203.437	1104.35
203.656	706.95
203.874	443.74
204.093	444.74
204.311	416.37
204.53	368.12
204.748	436.85
204.967	554.17
205.185	349.82
205.404	477.48
205.622	695.11
205.841	494.29
206.059	494.13
206.278	636.01
206.496	859.08
206.715	1335.84
206.933	1959.24
207.151	-4233.98
207.37	-3164.44
207.588	-10198.9
207.806	7400.38
208.025	2702.49
208.243	-3878.93
208.461	-3359.29
208.68	-6273.03
208.898	9450.26
209.116	3970.28
209.335	8211.39
209.553	2380.39
209.771	5889.35
209.989	-4990.51
210.208	-3538.21
210.426	-1917.15
210.644	-2128.98
210.862	-963.44
211.081	-910.34
211.299	-443.64
211.517	-637.77
211.735	-718.88
211.953	-1746.12
212.171	1252.91
212.39	1783.96
212.608	1893.38
212.826	873.12
213.044	423.51
213.262	379.14
213.48	437.01
213.698	421.27
213.916	509.96
214.134	690.57
214.352	1280.44
214.57	-3196.8
214.788	1549.29
215.006	8596.35
215.224	-2269.2
215.442	-826.07
215.66	-860.95
215.878	1810.05
216.096	499.64
216.314	533.28
216.532	405.21
216.75	351.65
216.968	325.48
217.185	325.28
217.403	366.73
217.621	441.3
217.839	507.34
218.057	451.36
218.275	637.64
218.492	1105
218.71	530.44
218.928	436.12
219.146	425.86
219.363	692.06
219.581	737.78
219.799	1487.28
220.017	468.93
220.234	441.59
220.452	552.5
220.67	410.49
220.887	448.47
221.105	890.39
221.323	1027.26
221.54	863.25
221.758	476.56
221.976	420.3
222.193	320.08
222.411	387.95
222.629	398.67
222.846	453.56
223.064	373.89
223.281	341.03
223.499	335.26
223.716	357.23
223.934	315.32
224.151	368.22
224.369	343.58
224.586	320.32
224.804	330.81
225.021	266.14
225.239	222.63
225.456	261.56
225.674	223.13
225.891	186.75
226.108	176.36
226.326	171.66
226.543	148
226.76	134.07
226.978	130.22
227.195	121.24
227.413	90.23
227.63	86.7
227.847	78.26
228.064	67.24
228.282	62.98
228.499	62.99
228.716	56.61
228.934	54.78
229.151	52.54
229.368	49.64
229.585	44.15
229.802	50.37
230.02	44.83
230.237	40.73
230.454	44.76
230.671	43.58
230.888	42.08
231.105	48.14
231.323	47.51
231.54	52.12
231.757	55.58
231.974	65.91
232.191	68.72
232.408	73.84
232.625	78.54
232.842	79.44
233.059	79.11
233.276	79.8
233.493	73.69
233.71	73.92
233.927	73.35
234.144	73.02
234.361	65.42
234.578	70.54
234.795	61.61
235.012	59.69
235.229	57.67
235.446	64.17
235.663	60.33
235.879	64.23
236.096	64.91
236.313	66.23
236.53	57.24
236.747	64.43
236.964	55.23
237.181	57.94
237.397	57.03
237.614	57.25
237.831	61.29
238.048	64.05
238.264	59.9
238.481	56.7
238.698	56.77
238.915	62.22
239.131	52.32
239.348	52.15
239.565	50.62
239.781	51.4
239.998	45.85
240.215	44.43
240.431	41.39
240.648	39.86
240.865	35.83
241.081	33.48
241.298	30.59
241.514	29.69
241.731	29.32
241.947	28.46
242.164	25.43
242.38	25.49
242.597	22.76
242.814	23.56
243.03	22.56
243.246	26.78
243.463	24.52
243.679	27.52
243.896	27.82
244.112	27.74
244.329	28.18
244.545	32.34
244.762	33.96
244.978	35.19
245.194	34.98
245.411	34.82
245.627	27.78
245.843	29.01
246.06	23.25
246.276	23.75
246.492	22.78
