Data from LC_207__Reflection_2.txt Node
Date: Thu Nov 19 11:51:32 EST 2015
User: robert
Spectrometer: USB4E03001
Autoset integration time: false
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 15
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 5
Stray light correction enabled: false
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
177.566	87.62
177.785	94.55
178.005	104.35
178.225	114.71
178.445	108.79
178.665	123.7
178.885	101.48
179.105	77.27
179.324	61.14
179.544	81.59
179.764	94.62
179.984	93.24
180.204	91.67
180.423	94.96
180.643	107.66
180.863	130.82
181.083	179.24
181.302	1352.6
181.522	10.97
181.742	44.81
181.961	72.01
182.181	71.03
182.401	62.44
182.621	73.65
182.84	77.35
183.06	72.01
183.279	98.03
183.499	103.78
183.719	104.42
183.938	104.92
184.158	110.91
184.377	126.71
184.597	142.06
184.816	126.7
185.036	57.16
185.256	49.84
185.475	-2.46
185.695	-69
185.914	-262.28
186.134	-366.02
186.353	860.57
186.572	-3373.6
186.792	-216.91
187.011	-724.83
187.231	-243.2
187.45	-540.9
187.67	-530.36
187.889	-134.41
188.108	-41.61
188.328	-37.37
188.547	-87.85
188.766	-67.64
188.986	-1970.76
189.205	486.79
189.424	2389.06
189.644	147.51
189.863	117.78
190.082	39.33
190.302	2.65
190.521	-41.15
190.74	-38.55
190.959	-109.59
191.178	487.94
191.398	149.78
191.617	178.8
191.836	929.71
192.055	544.86
192.274	-1528.5
192.494	-170.11
192.713	-42.05
192.932	-15.04
193.151	-20.76
193.37	-64.36
193.589	-60.54
193.808	6.06
194.027	80.65
194.246	199.36
194.465	335.8
194.685	3563.48
194.904	463.47
195.123	1017.48
195.342	-197.86
195.561	-16.3
195.78	24.45
195.999	14.41
196.218	27.79
196.436	59.05
196.655	48.79
196.874	40.58
197.093	1.33
197.312	-9.29
197.531	18.17
197.75	18.46
197.969	-1.72
198.188	-129.49
198.407	-125.75
198.625	-189.64
198.844	-146.63
199.063	3.97
199.282	-382.48
199.501	34.17
199.719	-22.73
199.938	-56.78
200.157	-68.75
200.376	600.4
200.594	63.79
200.813	1597.16
201.032	374.81
201.251	572.22
201.469	211.95
201.688	377.95
201.907	142.34
202.125	29.16
202.344	34.03
202.563	32.54
202.781	-30.3
203	163.31
203.218	13.33
203.437	-105.57
203.656	-324.45
203.874	510.11
204.093	1640.25
204.311	1407.55
204.53	-63.58
204.748	120.88
204.967	-546.09
205.185	-107.59
205.404	250.84
205.622	146.67
205.841	77.59
206.059	93.66
206.278	-8.02
206.496	-52.56
206.715	14.1
206.933	61.16
207.151	41.93
207.37	45.36
207.588	35.68
207.806	40.91
208.025	47.09
208.243	55.46
208.461	14.48
208.68	277.44
208.898	139.73
209.116	77.82
209.335	-177.25
209.553	202.27
209.771	23781.82
209.989	179.66
210.208	-1526.74
210.426	-84.28
210.644	5.98
210.862	23.42
211.081	-22.13
211.299	-68.66
211.517	-6.2
211.735	-3.41
211.953	16.92
212.171	6.78
212.39	11.66
212.608	-8.4
212.826	-44.18
213.044	-60.21
213.262	-38.8
213.48	-2.55
213.698	-7.07
213.916	-20.34
214.134	-24.24
214.352	-30.25
214.57	-34.9
214.788	-21.09
215.006	-2.96
215.224	-0.11
215.442	-27.67
215.66	-44.01
215.878	-43.29
216.096	-32.08
216.314	-35.35
216.532	-37.97
216.75	-12.57
216.968	-18.21
217.185	-33.23
217.403	-35.76
217.621	-32.21
217.839	-9.98
218.057	13.76
218.275	20.39
218.492	27.62
218.71	28.57
218.928	36.9
219.146	9.54
219.363	30.21
219.581	42.53
219.799	29.17
220.017	-11.92
220.234	-53.73
220.452	-96.03
220.67	-221.63
220.887	-78.76
221.105	-99.26
221.323	-76.11
221.54	-100.52
221.758	-93.44
221.976	-151.42
222.193	-81.32
222.411	-61.09
222.629	-4.59
222.846	-2.14
223.064	-3.41
223.281	-40.88
223.499	13.38
223.716	28.32
223.934	8.58
224.151	14
224.369	29.21
224.586	19.75
224.804	26
225.021	33.21
225.239	27.14
225.456	22.02
225.674	22.67
225.891	3.37
226.108	-2.4
226.326	3.85
226.543	3.33
226.76	-1.82
226.978	-8.77
227.195	-5.05
227.413	-5.5
227.63	2.48
227.847	2.84
228.064	7.5
228.282	10.12
228.499	8.86
228.716	11.78
228.934	11.23
229.151	12.76
229.368	12.68
229.585	10.94
229.802	10.13
230.02	8.56
230.237	8.78
230.454	5.68
