Data from LC_211__Reflection_6.txt Node
Date: Thu Nov 19 12:29:16 EST 2015
User: robert
Spectrometer: USB4E03001
Autoset integration time: false
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 15
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 5
Stray light correction enabled: false
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
177.566	191.64
177.785	-515.38
178.005	257.49
178.225	131.38
178.445	133.41
178.665	74.57
178.885	43.27
179.105	-70.33
179.324	-74.68
179.544	-204.13
179.764	192.4
179.984	737.67
180.204	693.57
180.423	277.53
180.643	188.47
180.863	141.02
181.083	137.2
181.302	221.53
181.522	339.75
181.742	137.6
181.961	143.72
182.181	132.15
182.401	87.67
182.621	46.05
182.84	49.32
183.06	56.3
183.279	71.57
183.499	71.56
183.719	71.46
183.938	52.35
184.158	101.87
184.377	138.8
184.597	312.68
184.816	-218.62
185.036	-159.72
185.256	-22.11
185.475	28.4
185.695	44.34
185.914	34.8
186.134	38.11
186.353	-24.6
186.572	-189.84
186.792	-229.86
187.011	941.9
187.231	756.7
187.45	741.42
187.67	636.45
187.889	709.12
188.108	3610.55
188.328	899.1
188.547	937.46
188.766	-1860.6
188.986	-150.62
189.205	-98.87
189.424	-86.08
189.644	-102.34
189.863	-221.74
190.082	-123.21
190.302	-26.8
190.521	-37.18
190.74	-4.05
190.959	-36.29
191.178	30.44
191.398	57.17
191.617	-384.05
191.836	-682.88
192.055	-191.1
192.274	-41.52
192.494	46.09
192.713	75.02
192.932	148.56
193.151	235.03
193.37	81.62
193.589	98.27
193.808	51.12
194.027	614.91
194.246	302.88
194.465	57.75
194.685	-654.95
194.904	46.08
195.123	392.12
195.342	259.92
195.561	173.03
195.78	183.43
195.999	108.76
196.218	-365.81
196.436	10434.62
196.655	-345.64
196.874	76.54
197.093	103.96
197.312	58.23
197.531	234.08
197.75	170.77
197.969	122.35
198.188	-933.08
198.407	148.28
198.625	102.84
198.844	68.86
199.063	95.81
199.282	64.66
199.501	66.38
199.719	61.5
199.938	81.37
200.157	66.48
200.376	97.25
200.594	80.4
200.813	57.46
201.032	55.13
201.251	127.56
201.469	5.64
201.688	40.04
201.907	67.75
202.125	15.47
202.344	7.14
202.563	25.33
202.781	10.82
203	15.04
203.218	33.19
203.437	31.54
203.656	100.48
203.874	628.51
204.093	332.24
204.311	-316.5
204.53	-122.15
204.748	-41.33
204.967	-25.82
205.185	-49.96
205.404	-61.47
205.622	-53.17
205.841	-125.56
206.059	-336.66
206.278	-5159.17
206.496	-385.47
206.715	-1513.46
206.933	77.07
207.151	49.87
207.37	58.6
207.588	38.11
207.806	-18.2
208.025	-4.33
208.243	-132.79
208.461	-616.63
208.68	-848.43
208.898	-67.27
209.116	-1742.31
209.335	201.98
209.553	-72.18
209.771	13.27
209.989	-41.8
210.208	-97.6
210.426	-200.52
210.644	245.27
210.862	154.6
211.081	169.09
211.299	74.74
211.517	32.31
211.735	-866.35
211.953	25.85
212.171	99.54
212.39	107
212.608	96.91
212.826	97.09
213.044	224.98
213.262	162.79
213.48	108.69
213.698	124.18
213.916	89.93
214.134	136.68
214.352	181.35
214.57	181.33
214.788	419.37
215.006	-2960.58
215.224	-329.35
215.442	-108.77
215.66	-87.8
215.878	-128.17
216.096	-193.14
216.314	-198.67
216.532	-149.07
216.75	-110.66
216.968	-86.13
217.185	-60.36
217.403	-30.27
217.621	-22.83
217.839	-27.63
218.057	10.1
218.275	49.07
218.492	68.03
218.71	65.18
218.928	49.44
219.146	58.05
219.363	55.58
219.581	43.4
219.799	52.47
220.017	33.28
220.234	31.71
220.452	0.98
220.67	-51.84
220.887	19.19
221.105	23.77
221.323	-12.14
221.54	-24.03
221.758	-30.49
221.976	-31.33
222.193	8.9
222.411	4.7
222.629	-1.62
222.846	-0.21
223.064	-17.5
223.281	-25.61
223.499	-45.86
223.716	-29.86
223.934	-42.18
224.151	-53.53
224.369	-47.58
224.586	-66.91
224.804	-289.85
225.021	-125.98
225.239	-129.88
225.456	-60.03
225.674	-145
225.891	-61.37
226.108	-43.28
226.326	-20.39
226.543	-12.21
226.76	-35.31
226.978	-55.22
227.195	-29.78
227.413	-36.28
227.63	-30.94
227.847	-25.25
228.064	-12.75
228.282	-9.25
228.499	-6.08
228.716	-4.59
228.934	-1.57
229.151	6.63
229.368	6.73
229.585	11.75
229.802	11.76
230.02	15.75
230.237	17.02
230.454	20.02
230.671	17.64
230.888	15.46
231.105	13.42
231.323	14.21
231.54	10.49
231.757	12.43
231.974	8.65
232.191	19.24
232.408	15.55
232.625	16.43
232.842	11.6
233.059	13.49
233.276	16.49
233.493	17.48
233.71	14.02
233.927	9.32
234.144	9.48
234.361	10.04
234.578	-3.28
234.795	-11.57
235.012	-8.84
235.229	-10.92
235.446	-6.44
235.663	-11.49
235.879	-3.63
236.096	-2.83
236.313	1.63
236.53	-0.49
236.747	3.58
236.964	9.44
237.181	18.48
237.397	11.39
237.614	14.31
237.831	9.74
238.048	12.42
238.264	2.45
238.481	5.35
238.698	7.81
238.915	10.17
239.131	5.69
239.348	2.92
239.565	4.54
239.781	6.49
239.998	8.88
240.215	13.06
240.431	12.71
240.648	14.46
240.865	13.24
241.081	11.61
241.298	9.26
241.514	8.53
241.731	8.19
241.947	7.25
242.164	7.82
242.38	7.03
242.597	4.57
242.814	3.36
243.03	2.36
243.246	2.83
243.463	3.23
243.679	6.06
243.896	7.96
244.112	9.58
244.329	10.11
244.545	11.62
244.762	12.46
244.978	17
245.194	18.19
245.411	17.53
245.627	17.1
245.843	17.71
246.06	14.96
246.276	13.63
246.492	11.83
246.709	10.67
246.925	9.75
247.141	8.89
247.357	8.01
247.574	7.94
247.79	9.01
248.006	8.34
248.222	6.82
248.439	6.81
248.655	6.17
248.871	7.06
249.087	6.52
249.303	5.3
249.519	5.08
249.736	4.75
249.952	5.89
250.168	4.42
250.384	4.61
250.6	6.74
250.816	5.89
251.032	5.84
251.248	5.34
251.464	7.82
251.68	12.77
251.896	14.28
252.112	12.17
252.328	10.74
252.544	10.94
252.76	12.07
252.976	12.96
253.192	14.7
253.408	15.41
253.624	14.43
253.84	13.44
254.056	11.16
254.272	9.41
254.487	9.33
254.703	11.11
254.919	10.64
255.135	9.43
255.351	7.13
255.567	4.57
255.782	1.87
255.998	2.08
256.214	1.82
256.43	3.33
256.646	5.99
256.861	5.75
257.077	3.18
257.293	4.67
257.508	5.6
257.724	6.84
257.94	7.12
258.155	8.07
258.371	6.8
258.587	6.63
258.802	6.71
259.018	5.63
259.234	6.98
259.449	8
259.665	6.91
259.88	7.28
260.096	6.77
260.312	6.99
260.527	7.13
260.743	8.1
260.958	8.55
261.174	7.56
261.389	7.3
261.605	7.54
261.82	7.1
262.036	6.68
262.251	6.34
262.466	6.28
262.682	5.55
262.897	6.18
263.113	5.45
263.328	5.18
263.543	6.4
263.759	7.49
263.974	6.31
264.189	4.45
264.405	5.78
264.62	5.1
264.835	4.17
265.051	4.79
265.266	2.03
265.481	0.84
265.696	1.18
265.912	1.58
266.127	2.71
266.342	1.73
266.557	2.67
266.773	4.57
266.988	3.66
267.203	5.03
267.418	4.4
267.633	5.64
267.848	5.62
268.064	5.85
268.279	5.51
268.494	2.79
268.709	4.32
268.924	5.08
269.139	4.5
269.354	6.15
269.569	4.76
269.784	4.09
269.999	5.49
270.214	6.28
270.429	6.03
270.644	6.52
270.859	9.1
271.074	8.26
271.289	7.79
271.504	6.99
271.719	7.2
271.934	6.72
272.149	8.4
272.363	7.94
272.578	6.94
272.793	7.08
273.008	7.27
273.223	5.59
273.438	5.89
273.653	5.19
273.867	6.05
274.082	5.23
274.297	6.41
274.512	6.34
274.726	5.49
274.941	7.41
275.156	6
275.371	5.92
275.585	6.81
275.8	4.52
276.015	5.32
276.229	3.73
276.444	4.13
276.659	3.47
276.873	0.4
277.088	0.66
277.302	-1.37
277.517	-0.67
277.732	-1.16
277.946	-2.57
278.161	-0.34
278.375	-1.72
278.59	0.24
278.804	-0.16
279.019	0.96
279.233	4.32
279.448	3.37
279.662	4.3
279.877	3.87
280.091	4.52
280.306	7.14
280.52	6.65
280.735	8.37
280.949	8.55
281.163	8.74
281.378	7.14
281.592	5.96
281.806	6.34
282.021	7.02
282.235	6.57
282.449	5.33
282.664	3.99
282.878	5.05
283.092	4.97
283.307	5.76
283.521	5
283.735	5.17
283.949	5.72
284.164	6.54
284.378	5.54
284.592	7.65
284.806	9.19
285.02	8.72
285.234	8.51
285.449	8.14
285.663	6.73
285.877	6.67
286.091	7.71
286.305	8.06
286.519	7.8
286.733	7.88
286.947	6.83
287.161	5.07
287.375	5.83
287.589	4.54
287.803	3.85
288.017	4.53
288.231	4.91
288.445	4.33
288.659	3.59
288.873	3.92
289.087	5.69
289.301	5.32
289.515	5.41
289.729	4.39
289.943	4.8
290.157	6.59
290.371	6.33
290.584	6.66
290.798	7.02
291.012	7.65
291.226	6.89
291.44	6.57
291.654	7.51
291.867	8.83
292.081	9.69
292.295	10.26
292.509	10.51
292.722	11.15
292.936	10.48
293.15	12.19
293.364	10.56
293.577	10.79
293.791	9.64
294.005	10.1
294.218	9.58
294.432	11.65
294.645	12.31
294.859	10.08
295.073	8.83
295.286	9.74
295.5	8.57
295.713	10.92
295.927	11.06
296.14	11.71
296.354	11.24
296.568	10.98
296.781	9.4
296.994	8.12
297.208	7.84
297.421	8.79
297.635	8.9
297.848	9.2
298.062	8.78
298.275	9.3
298.489	8.48
298.702	8.11
298.915	8.47
299.129	9.84
299.342	11.18
299.555	13.95
299.769	14.71
299.982	14.93
300.195	14.57
300.409	13.24
300.622	13.77
300.835	14.5
301.048	15.46
301.262	16.46
301.475	15.17
301.688	15.04
301.901	14.24
302.115	14.08
302.328	14.87
302.541	15.44
302.754	16.18
302.967	13.99
303.18	14.41
303.393	14.56
303.607	14.01
303.82	15.53
304.033	14.87
304.246	15.86
304.459	15.1
304.672	15.67
304.885	14.84
305.098	13.97
305.311	15.7
305.524	16.33
305.737	16.25
305.95	16.96
306.163	15.52
306.376	16.68
306.589	14.38
306.802	14.17
307.015	11.69
307.228	12.07
307.44	13.06
307.653	12.55
307.866	11.23
308.079	11.29
308.292	10.94
308.505	11.78
308.718	12.4
308.93	13.36
309.143	13.27
309.356	13.58
309.569	13.62
309.781	14.36
309.994	14.53
310.207	15.37
310.42	14.06
310.632	13.98
310.845	14.17
311.058	12.78
311.27	13.68
311.483	14.2
311.696	13.96
311.908	14.7
312.121	13.97
312.333	13.48
312.546	12.58
312.759	13.27
312.971	13.39
313.184	12.98
313.396	13.45
313.609	13.28
313.821	12.52
314.034	13.8
314.246	12.82
314.459	12.76
314.671	14.94
314.884	15.32
315.096	15.74
315.309	15.68
315.521	16.25
315.733	16.37
315.946	15.08
316.158	15.13
316.371	14.84
316.583	15.55
316.795	15.72
317.008	13.74
317.22	14.05
317.432	13.55
317.644	12.67
317.857	12.03
318.069	13.03
318.281	13.89
318.494	13.91
318.706	13.33
318.918	12.97
319.13	13.51
319.342	14.58
319.555	14.92
319.767	15.5
319.979	16.37
320.191	16.8
320.403	17.68
320.615	16.73
320.827	16.73
321.039	17.56
321.252	18.56
321.464	17.57
321.676	17.57
321.888	16.84
322.1	15.05
322.312	14.89
322.524	13.97
322.736	13.28
322.948	13.53
323.16	13.01
323.372	12.65
323.584	12.55
323.796	12.52
324.007	12.47
324.219	12.94
324.431	14.36
324.643	14.54
324.855	14.8
325.067	14.1
325.279	14.02
325.491	15.52
325.702	15.16
325.914	14.39
326.126	15.77
326.338	16.2
326.55	16.46
326.761	16.84
326.973	17.7
327.185	17.67
327.396	17.47
327.608	17.36
327.82	17.62
328.032	18.49
328.243	20.16
328.455	20.14
328.666	21.01
328.878	22.53
329.09	22.14
329.301	22.52
329.513	23.15
329.725	23.3
329.936	24.18
330.148	24.16
330.359	25.09
330.571	24.84
330.782	24.3
330.994	23.83
331.205	21.89
331.417	22.65
331.628	22.19
331.84	22.85
332.051	23.52
332.262	23.77
332.474	23.74
332.685	24.66
332.897	23.7
333.108	24.85
333.319	26.05
333.531	26.65
333.742	27.09
333.953	26.82
334.165	26.33
334.376	27.34
334.587	28.88
334.799	29.42
335.01	27.49
335.221	29.31
335.432	29.37
335.644	28.82
335.855	29.07
336.066	29.66
336.277	30.16
336.488	30.77
336.7	30.41
336.911	29.5
337.122	29.31
337.333	30.38
337.544	29.42
337.755	30.03
337.966	29.81
338.177	30.54
338.388	30.57
338.599	30.35
338.811	30.52
339.022	30.68
339.233	31.06
339.444	31.09
339.655	30.48
339.866	30.75
340.076	30.25
340.287	30.83
340.498	30.14
340.709	30.09
340.92	30.53
341.131	30.97
341.342	30.27
341.553	29.82
341.764	30.34
341.975	30.91
342.185	30.91
342.396	30.88
342.607	30.54
342.818	31.14
343.029	30.27
343.239	29.64
343.45	29.15
343.661	29.54
343.872	29.85
344.082	29.43
344.293	29.32
344.504	31.49
344.714	31.27
344.925	31.43
345.136	31.4
345.346	32.49
345.557	33.52
345.768	33.8
345.978	33.84
346.189	33.26
346.399	32.37
346.61	32.44
346.821	30.26
347.031	30.23
347.242	29.86
347.452	29.25
347.663	28.63
347.873	29.1
348.084	28.71
348.294	29.51
348.504	29.98
348.715	31.05
348.925	31.44
349.136	31.43
349.346	31.51
349.557	30.97
349.767	31.47
349.977	31.09
350.188	29.93
350.398	30.37
350.608	29.29
350.819	29.21
351.029	28.61
351.239	28.41
351.449	28.38
351.66	28.49
351.87	29.31
352.08	29.32
352.29	29.92
352.501	30.06
352.711	30.45
352.921	30.69
353.131	30.54
353.341	31.13
353.552	30.57
353.762	30.4
353.972	30.44
354.182	31.08
354.392	30.81
354.602	31.06
354.812	30.89
355.022	30.49
355.232	31.17
355.442	31.52
355.652	31.54
355.862	31.57
356.072	31.41
356.282	31.26
356.492	30.13
356.702	30.51
356.912	30.53
357.122	29.98
357.332	29.64
357.542	28.57
357.752	28.4
357.962	28.1
358.171	28.06
358.381	28.17
358.591	27.94
358.801	28.59
359.011	27.96
359.221	27.35
359.43	28.11
359.64	28.54
359.85	29.81
360.06	29.64
360.269	30.03
360.479	30.45
360.689	30.5
360.899	30.43
361.108	30.49
361.318	31.13
361.528	31.19
361.737	31.42
361.947	31.34
362.156	30.89
362.366	30.86
