Data from LC_160_Reflection_1.txt Node
Date: Mon Nov 16 22:34:57 EST 2015
User: robert
Spectrometer: USB4E03001
Autoset integration time: false
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 15
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 5
Stray light correction enabled: false
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
177.566	1940.96
177.785	227.79
178.005	-2678.99
178.225	210.45
178.445	258.47
178.665	-198.97
178.885	226.89
179.105	779.44
179.324	1921.5
179.544	-196.95
179.764	-1089.31
179.984	-345.37
180.204	-303.46
180.423	-394.78
180.643	-491.52
180.863	-332.73
181.083	-308.22
181.302	-333.76
181.522	-222.13
181.742	-165.37
181.961	-330.62
182.181	-312.68
182.401	-426.5
182.621	-1855.38
182.84	-800.67
183.06	-549.43
183.279	-364.76
183.499	-282.33
183.719	-251.36
183.938	-266.05
184.158	-306.76
184.377	-227.41
184.597	-300.84
184.816	-200.04
185.036	-162.27
185.256	-134.64
185.475	-170.27
185.695	-195.58
185.914	-245.6
186.134	-424.13
186.353	-669.68
186.572	-828.47
186.792	-1131.94
187.011	-432.31
187.231	-401.22
187.45	-284.3
187.67	-731.37
187.889	-1804.25
188.108	3714.35
188.328	-1003.74
188.547	-404.39
188.766	-613.41
188.986	-867.41
189.205	-634.03
189.424	-521.56
189.644	-1426.82
189.863	-1527.46
190.082	-932.26
190.302	-2438.63
190.521	-1507.73
190.74	1332.26
190.959	544.74
191.178	818.97
191.398	743.69
191.617	634.45
191.836	528.94
192.055	1243.44
192.274	523.01
192.494	666.9
192.713	639.52
192.932	1440.88
193.151	1338.85
193.37	2541.37
193.589	-1481.59
193.808	-366.56
194.027	-455.59
194.246	-4071.79
194.465	795.67
194.685	2096.41
194.904	923.32
195.123	-1413.09
195.342	-809.36
195.561	-357.22
195.78	-561.67
195.999	26207.04
196.218	1026.52
196.436	913.31
196.655	-3406.74
196.874	-1295.9
197.093	-1658.99
197.312	-1275.74
197.531	3045.63
197.75	1121.12
197.969	-3673.52
198.188	-753.65
198.407	-166.61
198.625	-185.04
198.844	-188.58
199.063	-193.63
199.282	-390.41
199.501	-237.23
199.719	-182.28
199.938	-91.44
200.157	-88.43
200.376	-76.26
200.594	-144.24
200.813	-393.86
201.032	-284.5
201.251	-243.73
201.469	-219.65
201.688	-153.37
201.907	-317.77
202.125	-485.33
202.344	20711.9
202.563	3198.83
202.781	586.19
203	1804.68
203.218	1329.88
203.437	1117.86
203.656	527.54
203.874	293.55
204.093	292.16
204.311	364.03
204.53	339.4
204.748	494.97
204.967	350.44
205.185	367.78
205.404	373.72
205.622	253.84
205.841	219.59
206.059	267.45
206.278	373.18
206.496	831.05
206.715	512.43
206.933	517.77
207.151	431.88
207.37	468.6
207.588	444.34
207.806	434.71
208.025	899.52
208.243	-1763.39
208.461	2818.24
208.68	-23863.53
208.898	1009.25
209.116	914.25
209.335	719.02
209.553	704.01
209.771	6924.17
209.989	1470.13
210.208	2627.95
210.426	-4762.12
210.644	2402.65
210.862	-1863.07
211.081	906.13
211.299	-362.78
211.517	2044.93
211.735	-558.94
211.953	-178157.14
212.171	-4050
212.39	-11328.83
212.608	-30332.61
212.826	1188.4
213.044	917.22
213.262	785.34
213.48	3996.84
213.698	453.94
213.916	567.02
214.134	398.56
214.352	920.94
214.57	502.55
214.788	594.9
215.006	457.59
215.224	380.47
215.442	329.78
215.66	285.37
215.878	261.44
216.096	263.76
216.314	279
216.532	523.58
216.75	396.67
216.968	405.89
217.185	1019.51
217.403	2033.59
217.621	-5741.84
217.839	-1502.09
218.057	-1761.34
218.275	3109.91
218.492	957.89
218.71	1645.95
218.928	467.4
219.146	452.11
219.363	365.87
219.581	276.05
219.799	197.61
220.017	203.62
220.234	201.6
220.452	193.34
220.67	219.82
220.887	222.56
221.105	239.4
221.323	200.53
221.54	200.79
221.758	293.46
221.976	314.91
222.193	290.06
222.411	215.79
222.629	207.8
222.846	220.42
223.064	213.96
223.281	203.4
223.499	183.82
223.716	192.64
223.934	149.27
224.151	121.81
224.369	105.77
224.586	117.93
224.804	114.06
225.021	113.81
225.239	105.1
225.456	113.27
225.674	103.61
225.891	93.23
226.108	101.65
226.326	102.91
226.543	94.81
226.76	95.43
226.978	89.6
227.195	86.52
227.413	73.66
227.63	63.09
227.847	53.92
228.064	48.13
228.282	41.16
228.499	33.89
228.716	27.86
228.934	25.86
229.151	26.02
229.368	23.12
229.585	21.97
229.802	23.58
230.02	23.63
230.237	25.45
230.454	26.86
230.671	28.28
230.888	29.57
231.105	35.01
231.323	37.83
231.54	36.71
231.757	35.02
231.974	36.82
232.191	37.56
232.408	45.89
232.625	39.83
232.842	43.12
233.059	43.35
233.276	42.37
233.493	45.76
233.71	42.81
233.927	42.92
234.144	49.13
234.361	46.91
234.578	47.92
234.795	40.4
235.012	40.88
235.229	36.7
235.446	37.57
