Data from 2938506_Reflection_3.txt Node
Date: Tue Jun 16 23:03:11 EDT 2015
User: robert
Spectrometer: USB4E03002
Autoset integration time: false
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 5
Stray light correction enabled: false
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
177.575	989
177.794	-29.49
178.014	30.46
178.233	39.11
178.452	36.56
178.672	95.75
178.891	-41.21
179.11	-8962.5
179.33	1085.42
179.549	-42.44
179.768	22.24
179.987	895.1
180.207	-65.26
180.426	-12.85
180.645	7.92
180.864	27.97
181.084	48.34
181.303	38.72
181.522	24.08
181.741	28.02
181.96	38.78
182.179	33.25
182.398	36.81
182.618	42.75
182.837	48.78
183.056	37.1
183.275	25.52
183.494	33.28
183.713	35.89
183.932	60.71
184.151	67.66
184.37	66.02
184.589	71.92
184.808	80.34
185.027	91.72
185.246	87.11
185.465	79.8
185.684	79.72
185.903	70.57
186.122	54.75
186.341	29.93
186.56	-36.58
186.779	-23.46
186.998	20.5
187.216	18.37
187.435	15.64
187.654	0.5
187.873	58.12
188.092	85.57
188.311	122.63
188.53	122.51
188.748	101.6
188.967	109.09
189.186	57.59
189.405	58.38
189.623	64.97
189.842	65.48
190.061	46.52
190.28	37.85
190.498	32.46
190.717	-5.41
190.936	9.66
191.154	20.03
191.373	30.12
191.592	37.49
191.81	34.17
192.029	19.58
192.248	4.25
192.466	19.65
192.685	-0.73
192.904	14.31
193.122	38.39
193.341	32.43
193.559	37.59
193.778	34.85
193.996	33.52
194.215	23.94
194.433	40.99
194.652	45.31
194.87	47
195.089	55.68
195.307	39.11
195.526	26.19
195.744	33.14
195.963	24.87
196.181	-39.37
196.399	-24.58
196.618	-18.28
196.836	-24.84
197.055	-21.2
197.273	-26.93
197.491	-18.51
197.71	-13.9
197.928	-0.94
198.146	-8.46
198.365	16.84
198.583	38.88
198.801	65.43
199.019	66.77
199.238	62.38
199.456	42.38
199.674	66.8
199.892	74.07
200.111	75
200.329	81.33
200.547	92.76
200.765	80.51
200.983	79.96
201.202	66.51
201.42	100.11
201.638	94.39
201.856	144.75
202.074	70.95
202.292	53.5
202.51	34.55
202.728	11.38
202.946	-15.03
203.165	35.32
203.383	26.87
203.601	32.79
203.819	-7.3
204.037	-9.32
204.255	6.72
204.473	35.89
204.691	22.3
204.909	39.67
205.127	33.14
205.345	27.51
205.562	16.33
205.78	21.59
205.998	9.26
206.216	18.78
206.434	12.62
206.652	17.8
206.87	13.94
207.088	22.26
207.306	24.15
207.523	40.88
207.741	47.4
207.959	40.62
208.177	41.89
208.395	38.21
208.612	39.53
208.83	32.27
209.048	18.03
209.266	8.81
209.483	9.14
209.701	10.73
209.919	6.86
210.136	6.63
210.354	5.9
210.572	5.58
210.79	3.91
211.007	19.88
211.225	24.29
211.442	34.61
211.66	25.41
211.878	40.5
212.095	39.39
212.313	49.03
212.53	62.21
212.748	63.01
212.966	63.39
213.183	67.13
213.401	54.01
213.618	64.44
213.836	54.95
214.053	47.73
214.271	31.8
214.488	19.49
214.705	-7.7
214.923	-15.64
215.14	-45.26
215.358	-13.96
215.575	-15.7
215.793	4.62
216.01	7.76
216.227	14.44
216.445	10.28
216.662	14.88
216.879	21.36
217.097	26.69
217.314	21.65
217.531	25.4
217.749	14.37
217.966	20.63
218.183	12.9
218.4	11.86
218.618	8.39
218.835	27.67
219.052	25.15
219.269	22.91
219.487	30.03
219.704	28.84
219.921	35
220.138	25.16
220.355	14.84
220.572	23.5
220.79	28.85
221.007	25.86
221.224	22.46
221.441	16.13
221.658	22.32
221.875	15.34
222.092	19.76
222.309	22.38
222.526	27.47
222.743	26.68
222.96	29.45
223.177	27.4
223.394	23.26
223.611	24.27
223.828	22.68
224.045	16.64
224.262	20.98
224.479	19.15
224.696	16.84
224.913	13.32
225.13	14.05
225.347	9.99
225.564	8.69
225.781	10.89
225.997	9.91
226.214	11.52
226.431	10.92
226.648	9.85
226.865	8.81
227.082	8.45
227.298	8.83
227.515	7.62
227.732	7.52
227.949	7.36
228.165	7.39
228.382	5.95
228.599	4.85
228.816	5.45
229.032	4.95
229.249	5.5
229.466	5.41
229.682	4.87
229.899	4.03
230.116	4.16
230.332	4.08
230.549	6.12
230.765	7.15
230.982	8.95
231.199	8.89
231.415	9.42
231.632	8.16
231.848	8.38
232.065	11.78
232.281	14.56
232.498	14.43
232.714	14.25
232.931	12.8
233.147	13.83
233.364	12.33
233.58	12
233.797	8.95
234.013	9.59
234.23	9.33
234.446	7.12
234.662	3.97
234.879	4.41
235.095	3.18
235.312	0.31
235.528	-1.02
235.744	-1.38
235.961	-0.09
236.177	2.62
236.393	1.8
236.61	2.48
236.826	1
237.042	1.61
237.258	0.24
237.475	0.8
237.691	1.69
237.907	1.38
238.123	4.04
238.339	4.15
238.556	3.75
238.772	5.74
238.988	5.95
239.204	7.53
239.42	8.29
239.636	8.36
239.853	8.07
240.069	9.11
240.285	8.71
240.501	7.69
240.717	8.08
240.933	7.76
241.149	7.29
241.365	7.61
241.581	6.97
241.797	7
242.013	6.96
242.229	7.54
242.445	6.98
242.661	7.66
242.877	8.01
243.093	7.89
243.309	8.76
243.525	8.75
243.741	7.16
243.957	6.77
244.173	6.3
244.388	6.69
244.604	6.16
244.82	5.89
245.036	5.47
245.252	5.18
245.468	4.85
245.683	4.64
245.899	4.81
246.115	5.16
246.331	5.15
246.547	5.47
246.762	5.32
246.978	5.51
247.194	5.48
247.409	5.99
247.625	6.27
247.841	6.13
248.057	6.38
248.272	5.87
248.488	5.45
248.703	6.49
248.919	5.69
249.135	5.84
249.35	5.34
249.566	5.75
249.782	4.96
249.997	4.95
250.213	5.4
250.428	4.89
250.644	5.67
250.859	6.58
251.075	6.11
251.29	6.17
251.506	5.55
251.721	5.42
251.937	4.92
252.152	5.27
252.368	5.46
252.583	4.64
252.798	5.09
253.014	4.49
253.229	4.05
253.445	4.78
253.66	5.52
253.875	5.77
254.091	6.29
254.306	7.03
254.521	7.74
254.737	7.1
254.952	7.14
255.167	6.67
255.383	6
255.598	5.77
255.813	4.8
256.028	4.53
256.244	4.75
256.459	4.05
256.674	3.5
256.889	3.34
257.104	3.77
257.32	4.06
257.535	3.93
257.75	4.11
257.965	3.78
258.18	3.97
258.395	3.87
258.61	4.31
258.826	4.65
259.041	4.89
259.256	4.99
259.471	4.98
259.686	4.59
259.901	4.86
260.116	4.89
260.331	5.31
260.546	5.54
260.761	5.43
260.976	4.82
261.191	4.91
261.406	4.42
261.621	3.92
261.836	4.35
262.05	5.51
262.265	5.12
262.48	5.19
